,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.038180802234866154 0.0555880568795013 0.28602063622437585,0.5025107707518456
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5721502967272408 0.25547216159871133 0.9706670444934383,0.31084607367610445
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.18886022023445612 -0.6000254339031377 0.8172142099837661,2.049814528880438
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.18093217714195883 -0.2847728540934014 0.37122926206800627,0.5612816972305987
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.010629181869305917 0.4959674026081818 0.612516499459624,1.9943158017641807
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.9179036536429712 0.8903108536799783 0.7976915298317685,0.104485711419277
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.3050330223665837 -0.042139203675368234 -0.18276977049748191,0.7436060456546013
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-103.96824850059646 24.93556946902851 66.25581082530007,124.91113695078465
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.20590608754564307 -0.23253014287630702 0.23112715866252745,1.685394731275292
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.112155569246074 -0.9416528268117919 1.3191324437386307,0.5993873759037731
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,-2.390825796407592 -2.4089875054951793 0.9185965385419237,4.550891800898499
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.1140854864052523 -3.639141265094428 1.5959129947151298,4.941100394630928
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.0021478812932068 0.4851869972537424 0.21815410456455753,0.20996491285624533
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.5318963026938957 0.09522753026285158 -0.26110225473205506,0.4755075990853572
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.19844571677403 -0.2472446478410638 0.3100395948513009,0.902545054262828
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.7214543764011887 -1.5353880772728028 -1.8180808530864316,1.7693265386640429
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.080520232111286 -2.4908739078056015 5.677096998980532,7.64465942574734
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.3006228568857043 -0.8041326800759208 -0.20380441635296198,2.7864568461311103
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.7945717132838959 1.0247530431213736 -0.1532083527617994,0.6075369570036145
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9734245637353997 0.3846471903993329 0.9197852430887792,0.2420231526560808
