,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.06376585247267376 0.09283775161182947 0.4776837736785123,0.312972337678709
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.45842496909775354 0.20469240067886788 0.7777292302764364,0.08878225906576799
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.32875135759688207 -0.5174284854622152 0.6745186279872821,0.15153140224378597
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.1218123186126145 1.0880898873087976 0.9748955471161959,0.23118815052691055
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.0897511438819119 -0.15054516081972938 -0.6529573910437224,0.217147710189506
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2022816335115516 0.28835320038687035 0.7661776130451715,0.5842209525270277
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.8386012037615849 0.947033961216416 -0.941319976435498,0.27855027003263494
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.599484230082354 -0.5075782880526469 0.7110507911652922,0.3143927449868161
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.8835829940892387 0.8902950587312974 -0.3394878376770331,0.2792695380274539
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.2026223700667373 0.6618625205506684 -0.29025391440370835,0.0807416442432405
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.7689746405337365 0.8564439541108673 0.38508196834688385,1.075402394489559
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,0.11226259212677613 0.1398686023932471 -0.17539228936634538,1.5968231895972198
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.7208428038906719 -0.642929293888936 -0.7613042307740725,0.09015475554657343
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.7376007863525447 -0.42333269743822916 -0.10729208681877929,1.175042264488213
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.4935939352444668 0.6365843117137218 -0.09517418313254186,0.11411438760004759
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9526548840462726 0.3764400840291587 0.9001600501427214,0.21229392419683457
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.1326284685710317 0.4213722418805225 -0.5738946456277526,0.297988257162335
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.021290085487977003 -0.9934149712190044 -1.2268609942548057,0.37285970448643857
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.4579572320863516 0.26102393593878154 -0.7156957449650293,0.5749782135641003
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.07456565627997105 0.08927269477100956 -0.2034666411604474,0.8722130820512257
