,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.8195435395525577 -0.26963575666129647 1.7951675323667988,1.264815628679867
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,-0.3790232964269401 -0.0835604826086156 1.6174506247407328,1.2740883560641054
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-1.105792622888392 0.30450601585276055 1.0754027796504888,2.302493358469402
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.33279480674780476 -0.7258044446137242 1.3350857135010479,0.5662777264168087
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.4832880096169365 0.4885257187639661 1.6150579875695563,2.881447913143262
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,-0.30844992227975554 0.4485598805391226 1.9081285087403368,1.7510868666741117
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.7403203617394536 -0.6406054126208875 0.06549360106371084,1.0906366024891179
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.3177947582381433 -0.002763381371352703 1.3004235922122744,1.0408252413692685
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.7667182895902811 -0.24497105976012035 1.4502721587320484,2.8514474064700495
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.22749914628410306 -1.0404745965867161 1.996886610485859,1.283160444974045
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,-0.8410596152389042 0.3962783176003507 1.2402594231967048,2.2190297965219017
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.926323285871903 0.22075425188116787 0.9551191489138944,1.5530862490759383
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.4624333388308581 0.16946381807935146 1.214387045773068,1.209619688305514
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,-0.3049381176588809 0.33814172394206743 0.17738580975279317,1.413826798192753
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.867101211850006 -1.1209548847752935 1.4762434632371813,0.7033785173319491
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,-0.14175115113881961 -0.23619810401839295 0.9023894897907103,1.8483731676269548
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.6168785135840317 -0.1895189155559289 1.8786059186137982,2.8938448145444338
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.3011494275253201 -0.49815127167109624 1.00477065667611,1.2805132404996344
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.9998875878878841 0.4457468650804754 1.03945491177514,1.2643015791398535
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-1.2634809439538972 0.1331443385141144 1.6264748485477456,0.9971094854952488
