,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.410115478036054 0.5970938583216497 3.072263626933911,2.374147839529962
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5947849785415549 0.26557882609452393 1.0090673386563958,0.3561923918255111
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.15157568756798775 -0.4815692134068331 0.6558808711270377,1.8462890762377118
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.4306483744248682 0.6778062842820586 -0.8835867714292617,2.2568860663585992
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.007323681200388563 0.3417297010390015 0.4220339464671506,1.7492001782094122
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.8772243099697105 0.8508543583831759 0.7623397064040157,0.17104642439965606
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,0.6707144937768712 0.09265677021459878 0.4018788954253342,1.8839155123436293
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-109.42954105181617 26.24539666882834 69.73612689634709,131.51825153172018
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.10890498532998792 -0.12298661054938793 0.12224456364324207,1.5030097270111995
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.107292728697679 -0.9375355003555343 1.3133646079128714,0.5908310493023228
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9112230950753009 0.9181451254430162 -0.3501076415660897,0.3181659404371347
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.19126090141526 -3.891233443693679 1.7064657747216385,5.226968367825801
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.1049226369819363 0.5349450978663529 0.24052678550081164,0.32511147085749065
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.6104505535976241 0.10929141314251029 -0.2996637035066951,0.3875811906417866
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.17264602180017144 -0.2151006610525653 0.2697317106247512,0.9601937816491557
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.6822979909001368 -1.5004639757272844 -1.7767265914043067,1.7025692049366448
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.2288208079500693 -2.66842470936378 6.081763457420626,8.110775149000169
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.3732518872835646 -0.8218273332966927 -0.208289059946712,2.8613405184206893
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.836473033704429 1.0787928546247108 -0.16128771447685772,0.6763664953212901
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9521113235140747 0.37622529693695755 0.8996464418212684,0.21151588814381353
