,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.03914509539793237 0.05699198712872194 0.2932443645868761,0.4952627009642317
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5627827668870551 0.2512894440316634 0.9547747998224335,0.2921119862674794
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.1796444868862035 -0.5707462432183222 0.7773369492336524,1.9995072169262125
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.18167266331462634 -0.2859383204252511 0.37274856139769497,0.5592287876479306
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.010077815447851367 0.47024013824328686 0.5807434961804004,1.9534297793178304
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.9238251438443994 0.8960543399112051 0.8028375193470235,0.09482410164704148
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-0.31615769737024446 -0.04367603710462942 -0.18943545633537337,0.7306979805237345
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-101.66931743501851 24.38419771739323 64.79077179676952,122.12987211010665
8,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.1041955722644403 -0.9349131638847339 1.309691057514532,0.5853820863805155
9,0.7643318760333693 0.6472380965039519 -0.270975365635022,-2.31004750853419 -2.3275955920840428 0.8875601260432191,4.432115585190689
10,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.0840747157518444 -3.5411115939293425 1.5529229553944246,4.829936963093614
11,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.5473992795070545 0.09800309043531806 -0.2687125016551363,0.4581334693802688
12,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.20616546107165776 -0.25686272119289844 0.3221004568003524,0.8852955384870272
13,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.7019411733818979 -1.5179839917065872 -1.7974723598971278,1.7360582006303826
14,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.0076027805935874 -2.4035745032596516 5.478127799452799,7.415476843783984
15,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.240055358489862 -0.7893765849622555 -0.20006453930679421,2.7240093104193437
16,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.7869755994949962 1.0149563934408807 -0.15174367932637253,0.5950598225244313
17,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9684267964292017 0.38267233048289334 0.9150628713838854,0.2348694443800169
