,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.40647268162265143 0.5917902512108554 3.044974652192415,2.3461396036472384
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.6067587697451743 0.2709252714932555 1.0293811698044018,0.3802155386254859
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-0.16904685288172672 -0.537076633313236 0.7314800870002283,1.9416573158906227
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,0.4126945281447616 0.6495483584233059 -0.8467498018469134,2.2071086005659524
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.008588331542834468 0.4007394492268365 0.4949105996583301,1.8429787422824886
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,0.932734398227108 0.9046957761269138 0.8105799841797954,0.08031543395003236
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,0.20226655879551342 0.02794239014409653 0.12119413250262405,1.3353640383950869
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-107.52563228096543 25.788766398501437 68.52282359298911,129.2148877611397
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.15058305803159697 -0.17005373865440804 0.16902770947868426,1.581374346835774
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,1.123834105419023 -0.9515409457983616 1.3329844050892858,0.619940468807379
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,-2.6145257348510396 -2.634386761894384 1.0045459161314403,4.879825304878091
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,1.3251778824778033 -4.328670981322904 1.8983001114028646,5.723017915863029
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.121279595522307 0.5428642720187397 0.24408747520577756,0.3435127273146063
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,0.5714439329967033 0.10230790127203306 -0.28051576708225345,0.43120553054065086
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.18335765881682276 -0.2284463505692556 0.2864669249434278,0.9362588884230788
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,1.7855699839159083 -1.5925736412323905 -1.8857953159293024,1.8786441298029335
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,2.2055132898260994 -2.640520107498031 6.018164440620391,8.037518447874893
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-3.365933356145534 -0.820044315268454 -0.20783716070471417,2.85379478630217
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.887000925744451 1.1439582893675662 -0.1710304412547639,0.759373182986767
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9563719088036673 0.3779088605351575 0.903672252985567,0.21761436618868726
