,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.7686367737340726 -0.27617965994507543 1.8330991684250135,1.2710900415418773
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,-0.3134716469559092 -0.08884800092609685 1.6543087652720332,1.2611697453457713
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-1.0168628763752066 0.23763652189734852 1.2123007530008454,2.3762317904494275
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.27477499419280876 -0.7510216600413271 1.4000115672991942,0.6426708238862511
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-0.4112137208589493 0.47563739060874743 1.6709404314545373,2.914236007845294
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,-0.18092562962769004 0.4133165351171578 1.9671190540545251,1.7079980554174505
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.6473469351769725 -0.6033853952694475 0.1420604541879641,1.0568481248050452
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.2790422379225102 0.009120664437033708 1.3106510880785431,1.0253685921469025
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-0.6520762995853462 -0.3100051926264186 1.508965079818849,2.8656668635026112
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.31211233322918663 -1.0443875279317059 2.0030600907580696,1.2560303999206415
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,-0.7244385487789269 0.3627942542728865 1.300307514920624,2.1831801501264625
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.8167578209808672 0.13524168312810586 1.0368435061609613,1.6022663214277018
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.409753439403267 0.17730000047832106 1.2081693175571475,1.175698499700057
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,-0.32788657596188414 0.3432664903568144 0.20090789629169992,1.4456658544860415
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.8523809989878496 -1.1183500840521143 1.503767141680143,0.7182106580761576
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,-0.08035948173005794 -0.2557566396296839 0.9415762882846325,1.8533537131604432
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-0.49104793274744496 -0.225096766590098 1.9255796818931539,2.9403960036204504
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.2315191112182933 -0.4907816332087007 1.0441042687901303,1.2739591503971701
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.9531943511781757 0.44421592695181594 1.0785950169336416,1.279960227830105
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-1.2275841355636476 0.1424547354142519 1.6375526479690026,0.9892355019867326
