,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-0.11582165190580407 0.16862664473137481 0.8676450107799161,0.1512939884832138
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,0.5253946242737216 0.2345951773918915 0.8913448967057618,0.2176529768162645
2,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.35060821637670986 -0.5518294425200881 0.7193636394392473,0.09100855002191122
3,0.9889359870040384 0.9508096621859894 0.8447188163516992,1.2146841485391384 1.1781699276883588 1.0556045319844272,0.38357229804003484
4,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-1.216484322750666 -0.16805288898418774 -0.7288934121228489,0.3530611927312014
5,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.318823607356464 0.316304430947909 0.8404462776003053,0.7251835280269063
6,0.6901419403107436 0.7776931386842072 -0.7773877164772991,0.9152402247257324 1.0335825558068659 -1.0273463750197303,0.4226440138252012
7,0.7738892567925955 -0.7016881017193437 0.8863992014712467,0.7051065111333732 -0.5970077907915714 0.836329827272202,0.1348924602379255
8,0.7643318760333693 0.6472380965039519 -0.270975365635022,0.9872639337188382 0.9947636019856824 -0.3793238442985242,0.42686306016438685
9,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-0.2390118360202998 0.7807280912652188 -0.34238135192505975,0.08724049252910192
10,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-1.9164916885156928 0.9278639060861595 0.41719444407150685,1.2423269934034635
11,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-0.015305175612222086 -0.019068805393761497 0.023911881410596126,1.311771151855522
12,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,0.7397581052748528 -0.6598001030265024 -0.7812812616779247,0.11445333538596462
13,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-1.8831259256549504 -0.4587870723728076 -0.11627786537216261,1.325050547801894
14,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-0.5176765006027843 0.667643411508642 -0.0998177541370736,0.15331595729091205
15,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-0.9696065977888663 0.3831385271406834 0.9161776612924448,0.23655818827594507
16,0.221105157690757 0.6174576568580219 -0.780096941740476,0.12289956048007712 0.39046265016538073 -0.5317968341898327,0.35046257403117886
17,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,0.021288174863746623 -0.993325819735047 -1.2267508927550137,0.3727180848450466
18,0.9270037709356762 0.20253391611925053 -0.502934644791635,1.31963533674045 0.2362596117493591 -0.6477949933134222,0.4198588924697164
19,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,0.0006118881496976652 -0.0007325745758456945 0.0016696537359961545,1.1082102418441382
