,original position,computed position,offset
0,-0.13746571992554668 0.04826369765022065 0.7785710738474168,-1.3683534290045656 -0.8560943744422814 1.9298258796329582,1.912677626461126
1,0.4557982761241881 0.18129459037663898 0.6921258864053896,-1.0932599415726303 -0.7609529116554368 1.671304838994531,2.060631732768691
2,0.221105157690757 0.6174576568580219 -0.780096941740476,-1.8280087143264647 -0.7953043966737637 1.2562364048934078,3.2158074847549427
3,-0.3887749284694988 -0.601349341073012 0.7854971250000811,-0.7042407310097528 -1.2619571016211697 1.2650884956718997,0.8751737934214509
4,0.008308338890569145 -0.7650060580616485 -0.9324374865736587,-1.8661770166406593 -2.0937506117810325 0.4996357578854558,2.707414119530962
5,0.9889359870040384 0.9508096621859894 0.8447188163516992,-1.2011590428510541 -0.6018086969299877 1.9875327388323887,2.917732624877692
6,-0.9268454309065228 -0.23903185568276086 -0.5398867867615191,-2.67711530028659 -1.0179652628683173 -0.720271777723981,1.9242454660084156
7,-0.7149889896893422 0.16462121251418593 0.4686034276301345,-1.987871525159532 -0.2993722829008815 1.3898679078146177,1.6383675275536003
8,0.6901419403107436 0.7776931386842072 -0.7773877164772991,-1.3419716516609157 -1.5992040177275082 1.9712507037611688,4.163428744201716
9,0.7738892567925955 -0.7016881017193437 0.8863992014712467,-0.5066238835403567 -1.71062716545493 2.238745667753864,2.1181390185169815
10,0.7643318760333693 0.6472380965039519 -0.270975365635022,-1.8661951532594834 -0.8330053311498431 1.5435070128380999,3.521809103109084
11,-0.1751012915596084 0.7367844849775422 -0.30244007866178046,-1.1740936128555943 -1.1902637225270958 0.848799707137025,2.457000915030611
12,-0.8173710607239619 0.3855520049976626 0.21419689226513294,-2.1441270479445325 -0.10336864010307159 1.2758411455813738,1.7681666684537256
13,0.9270037709356762 0.20253391611925053 -0.502934644791635,-0.540331534252958 -0.0021314817835537255 0.5142382822514424,1.797109230531388
14,-0.6088654400991818 -0.7493622789095948 0.9377506033975296,-1.0514816852845488 -1.4350363016104275 1.3974643981709813,0.9366935352684688
15,0.6484590642617067 -0.6654105377807822 -0.7124875547497473,-0.9485463657799397 -1.016777697792207 1.2209899835270677,2.532236287501222
16,-0.39016126375200155 0.44089015193118897 -0.9366243573892734,-1.5865902062843646 -1.6375806431773596 2.097823179098929,3.8677325285427364
17,-0.6002763549116141 -0.14548027628004312 -0.007214651611407108,-2.252827189081871 -1.3246201755512952 0.9180101412074857,2.2309944147883907
18,-0.43761488695758755 0.5373217014454541 -0.0892265942967918,-1.7573670569610604 -0.28214016008875226 1.1746351084618933,2.0026507275204195
19,-0.8048799341009816 0.3160982603105631 0.7601952733955983,-1.9943363536583598 -0.09769192470881666 1.7867344480250615,1.6247496940432302
