,original position,computed position,offset
19,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-3.588873707048203 7.785890891105854 3.305345592786058,8.480392671607971
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,0.5021905713304905 -0.1506123017560727 0.33590485758693456,2.8735954859883943
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-4.276345960522972 1.251578281860329 -0.25783993063350874,2.5418317299327504
2,1.5762315415935233 0.2092796576284287 1.069374539624862,1.9996010992989328 0.46279588855300136 1.532997724397874,0.6770957976482691
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.09104797108910717 -0.8758003042531037 -0.9362325540625079,0.5713423809550909
4,0.3712252395078175 0.490331829528036 0.8088986527787063,1.5039480946567945 1.9725572049964402 3.1838111097009523,3.0199772032755083
5,1.8047373429757445 0.04298054037927235 1.409478776478449,5.280934095584205 0.28971657183823935 3.7037397587980463,4.172344183676582
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,-1.3091843606851767 -0.5638161432187225 -1.222670116546113,4.371732190221132
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,1.808857017003749 -1.3799032233665631 -0.7588413461867944,1.0190112648979426
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,2.6724278473398546 -0.23926530121965509 -2.0295138046987256,0.8565454204531712
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-4.157534811630365 1.5714670521386458 2.4290641883586663,2.6474319798543937
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,-4.55510505084247 2.3555426582570926 5.128644060187002,5.004449105334239
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-7.2338086627979585 -7.900638740748726 -10.239111544006834,15.758630579103325
12,0.4180941065267847 0.6394450322145849 0.575772333385479,2.3329789583696607 3.250128728308445 3.395206299935065,4.293211064995657
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,492.86822229763783 25.40814467771804 -0.5841654929360923,491.4650935112222
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,15.828702535448778 -9.985481100023911 -2.301892427556694,17.72137530892875
15,1.042895733022554 0.8799298311601967 -1.234978786499308,-0.9412589537712039 -0.6418281513390325 0.9818766690687296,3.3417159198991664
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-2.304332321495347 -0.8536725627544476 0.12505770369885547,1.4027818117573259
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,-5.262237825256515 4.633464840728219 -8.243333431478526,12.50409893992096
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,6.284534164676524 -1.308093811329084 -2.5063513690535553,6.438244608462986
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.28976534002906046 -0.6680615661375403 -2.1621249332923957,0.5986422437377805
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-4.047088494038023 0.24624166555772886 2.163234310358137,6.250639662732271
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-6.1165457856966485 1.9220892859825438 2.9833250168548564,8.723067765435502
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,0.6601374247671451 -12.30590758601297 3.464579222320895,13.734721850036403
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-0.9547007324783238 0.1147080054986982 1.1291569824462557,0.7333762994569025
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,1.089919241335158 1.861924823373749 5.267553685221654,6.395611303457569
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-6.032687454140932 -3.2861284148471905 0.8468336564705132,8.574119851481122
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,-3.9537884621040207 0.9236369270129632 1.1104592161607478,6.420155889666169
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.01062183551387601 -0.3052844993088291 2.2379850656242812,1.0254294938512278
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,0.9103890847781412 -9.909822279799972 -10.36979662810679,13.604868253789808
