,original position,computed position,offset
10,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,0.3601643319089563 0.07047470490399205 -0.8807585386433939,2.3412864897740855
11,1.2918975083772835 0.8688479430192452 -0.444140951402505,7.2183898056901485 4.573563444122731 -2.3043977454372526,7.23248112572564
12,1.125527796586514 0.7774539872013634 -0.32807029736367843,1.612687899223308 1.4708925309796343 -0.5025829147377628,0.8652379055619178
13,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-0.7181319754544833 1.784855142872976 7.310080060779309,9.1777927704619
14,-1.9801759300420094 -0.07327471767295823 0.5650239656832801,4.318068878736093 0.09276474641934347 -0.997041852969325,6.491186824975785
15,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.9825128707558028 -0.5721368861858461 0.8373953046619523,0.37603610921838837
16,2.0281460358843417 0.8277299971979065 0.9971722018834903,-0.14494142806908805 -0.058293494356103676 -0.09164769295440645,2.5870592411021276
17,-1.4329236909046452 0.09447759282124091 -0.951476549724665,0.9914720446723356 -0.00272203458947349 0.6969997003903441,2.9333626433575977
18,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,0.1802134302444431 0.18675673137754856 0.42245355873344476,2.412629105486432
19,-1.448759575850457 -0.709292391613069 0.5558037372203533,-1.8218876964638877 -1.062534789866801 0.3529391504669974,0.5524118272404827
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,-0.4366399558021482 0.2714066849486692 0.10471879537768611,1.1158059682036148
1,-1.8268667372463392 -0.07476423848819935 0.59091091963939,-1.7144761573715583 -0.09329519391351557 0.574985698659175,0.11501587462969289
2,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,-1.2442697605920856 -0.49421816868698626 0.45367455670869883,0.9726658307585155
3,0.7537128819747969 -0.400880032317541 0.5561839104565589,-5.106817171506787 2.989517647629364 -4.427691530680771,8.407117422084815
4,1.7365289111057591 -0.2144562765037098 0.21309482441608973,-0.12288117990571945 0.02391990917948344 -0.020577563144727425,1.8891352193965778
5,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,60.656852578847804 11.951828462999462 -31.95157726573291,71.72171903624059
6,0.0872021833604344 -0.15004712404899445 0.13208074574839945,-169.35423146667685 361.66138494478133 -337.3902934842283,523.0098134059419
7,1.9008001216671224 0.38543904352841685 1.0371873162447982,-9.073808406376328 -2.461848416542031 -4.529671647015427,12.63087474963271
8,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-11.260266260326134 -2.7271442782160378 2.2909277670442,9.599668480098675
9,0.5239309021164531 0.031137315196742454 1.1265973187056755,-4.14915765547164 -0.5553668473314783 -8.623384559875761,10.827921796558659
10,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,2.5558057073387617 -0.8732900394418569 -4.305065465712031,4.127279456274092
11,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,2.6182112064079615 1.4346113843295232 -0.7087139873506678,4.724643966194144
12,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,-0.00808118607283766 -1.8391607357686415 7.637943325861506,7.035301692578881
13,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,2.0887056553640986 -1.1018928002646415 1.4858214878263958,4.783184656108821
14,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,4.11072784204962 3.9265400987763086 14.180452979453786,16.370471733032165
15,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,-0.5789809869260804 0.031721833703076484 0.5777965970972923,2.918760880057889
16,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,3.6800275903722297 -3.1144324468096274 -6.785529884465284,6.4318689537260285
17,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,-124.68647661060895 -1.1379639683620872 52.522110240857046,134.1517635069624
18,1.3168113083214306 -0.3566092981463863 1.3389062724698078,-19.546650762151202 2.9820369951723555 -25.35029080210653,34.04032680694348
19,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-4.676108284162959 -0.08774031216124435 -3.2541981599833094,3.9631238785306597
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,0.449993978495623 0.11979371557087069 0.3212618588800073,2.544871791175227
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,-12.556503361992608 1.4054827956143061 -3.7992236836078455,11.50238111478826
2,2.029294752646892 -0.5068285909554975 -1.4955514957188436,0.20951708504776756 -0.08973313685484484 -0.20961741032150527,2.266977249402964
3,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,1.971099369861494 0.5315652515947213 -1.1903415103348356,3.6262721445378086
4,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.043008938596153 1.5238225208105838 -2.077265327017224,3.792460526800256
5,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,3.859730524580564 2.4291939955824833 -8.378829145250874,10.690919527304999
6,-0.8650357536253384 0.3398042700488556 0.5993472556537052,4.778046044692808 -1.3528138021174243 -2.4921511963341936,6.653321786850312
7,1.4342114032216138 -0.419027360463262 0.07978750941271606,-36.20374455905041 8.661286925975986 -2.9214354076615026,38.83394360036607
8,1.728382546845478 0.4439953450498987 0.247362103240496,14.554531219853198 2.8634287521304658 3.7311315416427084,13.50927079058453
9,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,2.9423474658264164 0.30635336458003976 -4.9935542643970345,7.00196470440444
10,0.5190586580408638 0.48286723729437975 -0.38627130262387155,1.1688594781668733 1.220461616873067 -0.666953613317831,1.0222862290762815
11,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-0.004639345266376128 0.0025766091774423283 0.005153809394550215,1.9663708235809132
12,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,5.9258340665447085 -1.7895369475669858 -2.369854480892271,4.600481146326343
13,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-4.460812556639145 -1.668766928892495 0.8818583567720286,2.6709615626743504
14,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,5.131016783472241 0.8741560462425688 -1.038478858021362,6.800358024163359
15,1.6457580204271904 -0.10698233056601003 1.055894025410392,8.195337611745797 -0.8160216410328486 4.09398283156351,7.254633909500698
16,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,-1.1667027481466876 0.5472001616948746 0.9267421254550686,3.8318349795464113
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,0.36302551311206627 0.16868303526675776 -0.04013898534041226,0.5835197514707345
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,-0.340011322272662 0.6875531129610734 4.366462995359306,5.710392371226158
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-3.093074339694636 -0.04563685554465447 2.679042653243702,1.8321898315510061
