,original position,computed position,offset
0,-1.516712732170624 -0.7540195728817027 -0.21574267812351167,-1.1300575314488948 -0.573076561528087 -0.21705638339045205,0.4269008590110868
1,-2.0292601179817127 -0.6908460648033954 0.9906637896219901,-1.6105820387332732 -0.5418367162175052 0.8049368754872592,0.4816529940145328
2,-1.9801759300420094 -0.07327471767295823 0.5650239656832801,-1.0432613176748644 -0.022412303810111073 0.2408889775769925,0.9927031109680761
3,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-1.3723475439941062 0.8080903377056525 0.3625253586431839,2.759054609317668
4,0.9504507502248858 0.20910475157789643 -1.304887779670217,3.667487549053949 0.983556473088923 -4.624663340072072,4.3592400950835595
5,1.5929932835229406 -0.42170096353925707 1.1924560953178065,0.4419510050952101 -0.1554861879288189 0.45862435160268994,1.390783110900253
6,0.4333158232848717 0.27176628808926206 -1.4970042233545013,0.32880243796919373 0.28087056303321917 -1.2134399536992035,0.3023485249799327
7,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-0.13881104724831692 0.46663242519956216 1.1409608116337713,0.3520135415912907
8,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,-0.41858648396997705 -0.08190638639375532 1.0236261263385404,0.2816043301841652
9,1.2918975083772835 0.8688479430192452 -0.444140951402505,-0.12674357351777316 -0.08030458180042095 0.04046160056814679,1.7743372475345243
10,1.125527796586514 0.7774539872013634 -0.32807029736367843,-0.6168083051913034 -0.5625755173019168 0.19222399821242747,2.2587873557523435
11,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-0.09649519667036086 0.2398304962407974 0.9822534537534906,2.6399806352646475
12,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.4581604736364277 -0.26679600294511463 0.3904899781208027,1.1292874951742131
13,2.0281460358843417 0.8277299971979065 0.9971722018834903,-5.644286319866316 -2.270056098622982 -3.5689300601018688,9.450491353148715
14,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,-1.0310291404256788 -1.0684643866981751 -2.4169226951615776,0.951188335973429
