,original position,computed position,offset
2,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.17003211615002217 -1.635557358123318 -1.7484146046482651,1.6862811281232422
3,0.3712252395078175 0.490331829528036 0.8088986527787063,0.4009460977361313 0.5258752723677577 0.8487903571265503,0.06113929847899698
4,1.8047373429757445 0.04298054037927235 1.409478776478449,2.9537998137809374 0.16204799008202225 2.0716232416114773,1.331524281452635
5,1.8445034203979604 0.7668637020642585 1.4968127151371902,17.24930526074239 7.428622780235697 16.10942714168504,22.253436906123802
6,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-13.875049434319031 10.584709160982593 5.820781350970182,19.79241108809
7,-1.402499155729641 0.7279358108222199 1.5992697717098476,6.514678543787327 -3.3688802000044022 -7.334949917662849,12.620851223680157
8,0.43961410095011866 0.47273358494465956 0.6851576174865506,18.686784765886376 20.40937803907716 26.450253598876756,37.33991430488362
9,2.055288986604768 0.10444668422611947 -0.013637257030095329,67.12432413395175 3.4603662030366356 -0.07955821073818888,65.1555513858608
10,1.0131699388289115 -0.509643779288385 -0.12114856608202662,5.473305226211378 -3.4528152745683243 -0.7959565748175985,5.386133221619783
11,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-308.66106554335215 -114.34786570798184 16.751248818592536,328.5134971023444
12,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-7.065010642631556 2.6704361961915977 4.127774058411153,6.189264252385681
13,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,5.828798589265889 -1.2132347700419994 -2.3245982822811126,5.938527176158617
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,0.3031885191072891 -0.018447248196559598 -0.1620591711809002,1.347600312928824
1,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,9.994136532349007 -2.3347110355961083 -2.806948607971272,8.429342537690012
2,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-4.454009873304089 0.5351526102969876 5.267908756359999,6.167176195898974
3,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,-0.12715301923082004 2.3703144909394243 -0.6673333338703836,1.534801156994509
4,-0.2507472862040352 0.5564823633917036 -1.229715001147389,-3.4073928703300194 3.5371412207421233 -8.447675511128267,8.42304532169494
5,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-5.340302380409741 -9.122915890746444 -25.809553971783664,27.187202647427455
6,1.460484835557716 0.6638897464897159 -0.4817960096003471,-22.61667501308474 -12.31976610338846 3.1747975913105213,27.598109036080324
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.031307906477920304 -0.8998273924533592 6.596470736344446,5.417727577201719
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-0.3623537439477939 3.944314870402765 4.127394204300462,6.48840601014716
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-10.487191119048813 5.258495123863976 -6.178520313976658,11.568945988104343
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-0.1355032533384421 0.008085235151755674 0.11743785046675843,2.53789606536471
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-1.7881557075187713 0.30348445934211576 -4.5257370323101185,3.3335558510673144
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-13.75958132338335 1.515242018237501 30.391759591521172,34.46941893713638
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-4.17305717444433 1.5476580971177525 3.5714584005059637,7.232341731787902
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,246.43066254805208 -62.311370493375485 -117.94039776182888,279.52305533992137
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-4.334285510637373 -1.8856685071332635 3.7965780270981373,7.138036913445573
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,4.7151193391715385 -0.18009969111465227 0.7766892878176858,6.543847985900112
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-5.738041981822116 1.625034582355478 3.3167363391823943,4.866969451373401
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-5.501642741665262 -5.113323861787551 -0.7434438722788885,6.680885172632812
19,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-4.517550487709442 1.4196142227230224 2.2034203383884923,6.875114714481443
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-16.51465020272573 6.444238378521866 8.808005777338483,20.74482698593962
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-10.830390902292228 20.639515449571444 16.28917861977581,29.64373667608759
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-9.671961487721815 1.004670399884245 -11.628064333775336,13.636089891491114
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,0.020915575681224333 -5.454266688154188 8.586794318272878,10.856294351666165
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,-4.939107201144386 -1.2737243690863205 6.129466791775089,6.192978094474172
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-9.239966120092912 -3.9044132851053006 6.003001197168711,9.106293191619711
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,-12.326899917354273 6.464992698098405 0.551941884505885,15.254694209434128
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,-2.4038687838970216 0.43324141448058523 -1.3370079439075724,4.899487888710072
8,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,107.84074648898869 -29.873302204316197 -235.3142783541795,258.99390120052175
9,1.33552301801774 0.6861300260771955 -0.20526639111071354,-24.893357867834975 -12.036214900836812 4.749293992683732,29.569577635811605
10,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,-1.510672468015556 -0.49844594921168295 -4.336290072247183,3.634756574300707
11,-1.672926470390867 0.39312669719500504 0.8241381162834598,-7.307081549520365 1.1357591265300173 3.427908171519531,6.250985912744069
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-11.990073738492121 -0.18543678011217857 10.386318652824817,17.20209424704203
13,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-7.056991925913323 2.199710812229074 2.6453500337133367,9.220306983698773
