,original position,computed position,offset
18,-1.8572805924252536 0.8958489516020035 -1.3383224312085187,8.76259468046242 -1.8409559199079815 4.637662710931666,12.489365481700505
19,-1.0566692317225062 0.628104284393565 -0.730429528267253,9.11738249472973 -2.7616124364972037 3.032836736379293,11.365020059772835
0,-1.516712732170624 -0.7540195728817027 -0.21574267812351167,0.6462399512998622 0.09604711069027336 -0.738014816062593,2.381962607498005
1,-2.0292601179817127 -0.6908460648033954 0.9906637896219901,0.5881270804606449 0.3014348649282556 -0.7492577667300387,3.295855611573042
2,-1.9801759300420094 -0.07327471767295823 0.5650239656832801,0.5730131019325276 0.30391064547254676 -0.9241143579902492,2.979693940356876
3,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-1.1803796604220171 0.3977090757144177 -0.19656599477603828,2.3149694407591968
4,0.9504507502248858 0.20910475157789643 -1.304887779670217,-1.0999685552009921 0.4308918555613273 -0.3326756959177845,2.2800449959048494
5,1.5929932835229406 -0.42170096353925707 1.1924560953178065,0.26399291712303524 0.009373631770685073 1.1303173187015376,1.398545139840713
6,0.4333158232848717 0.27176628808926206 -1.4970042233545013,-0.5554365166901616 1.198625060609902 -0.9704571781095275,1.4539429716673153
7,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-1.3944837359756383 0.6560716676627281 1.6673539175479948,1.1308699656326358
8,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,1.003884161994008 -0.03290511378133093 -0.018337817446671845,2.0271528052915824
9,1.2918975083772835 0.8688479430192452 -0.444140951402505,-0.5528991765476876 0.9966124361879908 -0.7151189459352301,1.8689643249526748
10,1.125527796586514 0.7774539872013634 -0.32807029736367843,-0.8259212407602644 0.6584728135056829 -0.5613611359991832,1.9689424776887026
11,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-1.8938632540836557 0.16413683641701082 -0.024933380927471036,2.4832657929940396
12,-1.2363600715543956 -0.7145989946773805 1.075448453616065,0.6169468357350235 0.024511995689428745 -0.5835694631840956,2.5948741774798294
13,2.0281460358843417 0.8277299971979065 0.9971722018834903,-0.6514654574279628 0.7012824703819268 0.30649203035663397,2.7700804738255607
14,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,-0.06272201571650626 -0.8929951902277673 -1.9755896907491644,0.8243334168574554
15,-1.448759575850457 -0.709292391613069 0.5558037372203533,0.7853525026406238 0.21862447827470366 -0.48517930977383544,2.633615803569565
16,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-0.30754375530627487 0.5350492628197805 -0.977645015210385,0.7465761411823736
17,1.600752347255444 -0.022567221074882737 -1.5303730114754932,0.09859304835777905 0.945412298184073 -1.2444803364445876,1.809751787015515
18,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,1.0268655736876902 -0.08019631883016996 -0.22970805553162832,1.5165281483205577
19,-1.4329236909046452 0.09447759282124091 -0.951476549724665,0.7044009572632038 1.9412822465044441 -0.3167619103021463,2.8951177444154177
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,-0.08833338727517859 0.9389619409182308 0.46939485108600715,1.2945948604776598
