,original position,computed position,offset
15,-0.5623979045081304 -0.42056306007298777 -1.38658211563763,2.741333339627307 2.0613658072281056 6.819459435979842,9.18769443237484
16,1.3716779620547639 0.7473848896332557 -0.7067048339747164,-2.8281397281930936 -1.5295616804933019 1.5183106050743378,5.27007096902277
17,-2.0411499697658155 -0.510418176562762 0.26879426686920915,1.0357647889977264 0.3313398841262788 -0.18341721633847202,3.2218715509741807
18,-1.0566692317225062 0.628104284393565 -0.730429528267253,7.205677295426426 -3.6036534373193803 4.487455744923529,10.648965690345161
19,-1.8572805924252536 0.8958489516020035 -1.3383224312085187,4.9503536049568435 -2.3730624679715633 3.1715161096732785,8.79592569882258
0,-1.516712732170624 -0.7540195728817027 -0.21574267812351167,-0.775162213053009 -0.3931014867122372 -0.14888968200627797,0.8274227217194877
1,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-2.160231212716655 0.913561543241534 -2.9494311127047044,2.08966459991925
2,1.600752347255444 -0.022567221074882737 -1.5303730114754932,-2.5713321576753927 -0.42660691764150344 2.3463577668646876,5.709516504960441
3,-2.0292601179817127 -0.6908460648033954 0.9906637896219901,-0.7327335464672732 -0.24650836103480456 0.3662056556410796,1.5061092612185383
4,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,-2.404860459006439 -0.9064675401573007 2.9318645871587545,3.3549381928709234
5,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-0.7801945419025209 0.459408167851702 0.20609961911796942,2.0551542484941967
6,0.9504507502248858 0.20910475157789643 -1.304887779670217,-1.7051517558288445 -0.4572920901877424 2.150178482944097,4.408377513318218
7,1.5929932835229406 -0.42170096353925707 1.1924560953178065,2.025076871695618 -0.7124578955871738 2.1014763096351023,1.0476419095948555
8,0.4333158232848717 0.27176628808926206 -1.4970042233545013,10.74618068198218 9.17963333011487 -39.658601893972175,40.5217572867497
9,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-0.30271199334335736 1.017607995839949 2.4881486629696288,1.232315371482575
10,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,0.8490334189514401 0.1661335516959397 -2.0762562171872823,3.6362503442237375
11,1.2918975083772835 0.8688479430192452 -0.444140951402505,6.665387830893314 4.223182031572142 -2.1278574728490867,6.554453199801918
12,1.125527796586514 0.7774539872013634 -0.32807029736367843,1.5488485415533741 1.4126662403102073 -0.482687825013214,0.7788463516479783
13,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-0.5349334472584923 1.3295309874342256 5.445247475818732,7.250045622592852
14,-1.9801759300420094 -0.07327471767295823 0.5650239656832801,3.946721818786884 0.08478712567795313 -0.9112978384239055,6.110043088283321
15,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.9843079494450243 -0.5731821963922354 0.8389252494704073,0.3734597825688695
16,2.0281460358843417 0.8277299971979065 0.9971722018834903,-0.13313856211977748 -0.05354654030184928 -0.08418464081731268,2.572378679427513
17,-1.4329236909046452 0.09447759282124091 -0.951476549724665,1.008686558013513 -0.002769296134574464 0.7091014139037405,2.954392786736732
18,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,0.3387982422375064 0.3510995392014443 0.7942056423415959,2.847576756609106
19,-1.448759575850457 -0.709292391613069 0.5558037372203533,-2.5286615147974754 -1.474729115567557 0.48985656392729354,1.3253039673165752
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,0.07098367951733647 -0.044122038964271165 -0.01702392397158367,1.7257119688555218
1,-1.8268667372463392 -0.07476423848819935 0.59091091963939,-0.9898244877456158 -0.053862439047357775 0.33195849483781087,0.8764319545633386
