,original position,computed position,offset
3,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-1.6536406106442307 0.9737263751790677 0.4368329714031301,3.0935694298106506
4,0.9504507502248858 0.20910475157789643 -1.304887779670217,2.129393626773315 0.5710663928245513 -2.6851430333722455,1.8509530251387547
5,1.5929932835229406 -0.42170096353925707 1.1924560953178065,0.20676277547684088 -0.07274280495764546 0.2145632496484766,1.7319587857364496
6,0.4333158232848717 0.27176628808926206 -1.4970042233545013,-0.35791915302997623 -0.30574272700898014 1.3208947085770826,2.9833075337358133
7,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-0.1737610110401801 0.5841215349507438 1.4282328972855751,0.24777693955421595
8,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,0.30792302576507263 0.06025245270379366 -0.7530058091817206,2.2029161122008087
9,1.2918975083772835 0.8688479430192452 -0.444140951402505,-0.31491736859220626 -0.19953128103130108 0.10053417641852194,2.004983593474065
10,1.125527796586514 0.7774539872013634 -0.32807029736367843,-5.5579934418928145 -5.069307610512377 1.7321098183133739,9.115833447070845
11,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-0.6354854342631557 1.5794442864734288 6.4687962111460315,8.308092332935423
12,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.3146721614752724 -0.18323989027984833 0.2681949502855043,1.3354809321183259
13,2.0281460358843417 0.8277299971979065 0.9971722018834903,-3.827017636065219 -1.5391750580954453 -2.419855674900748,7.180617012263757
14,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,0.01951996762155082 0.020228710727339595 0.04575840866521671,1.972507288935368
15,-1.448759575850457 -0.709292391613069 0.5558037372203533,-0.3197564757734608 -0.18648371162170443 0.06194376257924477,1.338609200031995
16,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-0.7196931109797219 0.3043581378032672 -0.9826194717617253,0.4232834407144178
17,1.600752347255444 -0.022567221074882737 -1.5303730114754932,3.9456385216770125 0.6546165896287536 -3.600421502505116,3.20033901949255
18,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,0.33194908803809586 0.12512205112128152 -0.4046928262775896,1.083167322284354
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,1.517943956780417 -0.9435236784292822 -0.36404653420428534,3.4643444540781614
1,-1.8268667372463392 -0.07476423848819935 0.59091091963939,5.360206787519281 0.29168182334178405 -1.7976582709697393,7.582451539241433
2,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,3.625605349323839 1.4400736021037044 -1.321935927199968,4.559962559799366
3,0.7537128819747969 -0.400880032317541 0.5561839104565589,1.0215396610722167 -0.5980066922246299 0.8856910975431324,0.4681507129008022
4,1.7365289111057591 -0.2144562765037098 0.21309482441608973,7.813023967383333 -1.5208742613013724 1.3083614119220943,6.311111551674208
5,0.0872021833604344 -0.15004712404899445 0.13208074574839945,1.6448220934666269 -3.5125702567872596 3.2768417065105484,4.860273974056694
6,1.9008001216671224 0.38543904352841685 1.0371873162447982,-3.134452625348805 -0.8504198994347735 -1.564727901459583,5.8009551242321455
