,original position,computed position,offset
14,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,11.053849957207056 10.558564509877444 38.13159264806895,42.17445140684553
15,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,-1.572861610964289 0.08617563544851309 1.5696440937466565,4.323141244107511
16,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,5.362423000012503 -4.538255155600038 -9.887665411782486,10.23696030622358
17,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,-31.577103533021486 -0.28819168704266857 13.301331130141179,33.11554517947254
18,1.3168113083214306 -0.3566092981463863 1.3389062724698078,-18.68011574599095 2.849838415106371 -24.226470925383452,32.615133141255605
19,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-3.8368366032339876 -0.07199261026943893 -2.670132053333248,2.942205011177114
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,0.7051832715199748 0.1877281214655668 0.5034478226063543,2.865231358983373
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,-19.20062230993857 2.149176689060705 -5.8095360560913045,18.483647139076826
2,2.029294752646892 -0.5068285909554975 -1.4955514957188436,3.1911980127301036 -1.3667439480743584 -3.1927260877035977,2.2293216912055267
3,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,0.15289697491513304 0.04123319208637643 -0.09233406434445553,1.4490381656543274
4,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.8599577285423983 2.7173740987525763 -3.7043073709599432,5.968957900478276
5,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,1.2123361119659233 0.7630065324665295 -2.631778846758756,4.14994582651705
6,-0.8650357536253384 0.3398042700488556 0.5993472556537052,1.138633381084373 -0.3223826097685922 -0.5938926741837005,2.424253079888547
7,1.4342114032216138 -0.419027360463262 0.07978750941271606,-58.065846671469345 13.89151770754054 -4.685582182395209,61.382060566052736
8,1.728382546845478 0.4439953450498987 0.247362103240496,8.341856448889752 1.64115980384951 2.1384792984505396,6.981945577018829
9,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,0.4605183856135494 0.04794857117395326 -0.7815608370603784,2.1113620532711455
10,0.5190586580408638 0.48286723729437975 -0.38627130262387155,0.7736412161043188 0.8077954853624626 -0.44144126315474175,0.4164545230967048
11,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-0.30159359571453576 0.16749967548392497 0.33503777315199007,1.4932916704351171
12,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,7.431671717140805 -2.244283415746523 -2.9720677834733675,6.284647767549105
13,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-3.2249918414780003 -1.2064527847055073 0.6375488702604661,1.340378962287947
14,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,12.536995457123124 2.1358905735528437 -2.537392738076719,14.46014980169212
15,1.6457580204271904 -0.10698233056601003 1.055894025410392,12.095585538525267 -1.2043749785553957 6.042352600759007,11.630474405867057
16,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,0.6573180929431262 -0.3082915226820252 -0.5221247378750464,1.3736081000827096
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,2.9042186508449563 1.3494710410384432 -0.3211134910389386,2.249948931156457
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,-0.27410687551048213 0.5542845875883307 3.5201108030463755,4.851593869880941
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-1.2330903323689435 -0.018193667268077085 1.0680317486468784,0.6376117004672223
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.9401965248220616 -4.88990134375425 6.133790594484797,6.9942605049650055
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,8.490628340182132 -7.567886669937205 17.191728361834382,19.332340678941577
2,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,-0.5567494235090572 -0.11216484686374821 -0.19149357668799813,1.4841597082270093
3,1.933393761196776 0.22538399326206593 0.009510405009429235,-1.6209262529106718 -0.2696420229469783 -0.28015457154795126,3.6002982262657843
4,0.8281278138379884 -0.7128107622896663 0.34572582375485794,5.159492364908365 -4.491855028407732 1.8920083766083997,5.952552744227319
5,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,1.0088384631833474 -0.9406321997314072 -1.5690645696755812,0.30461963736491815
6,0.7573828076600333 -0.4829897035929976 1.3574927623388051,-30.127471583463418 19.565660779201398 -47.3478921394754,61.05765419155915
7,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-1.0227543291088976 -1.0332453778400321 2.939737463426961,4.10691757938032
8,1.4923161734346615 0.6597033465429162 1.3150421514544268,-5.391509815539144 -2.529108957156134 -4.882954644671472,9.796466119957776
9,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.35166353683648155 2.442263190924605 4.818749162495401,7.018533266653563
10,-1.4231014081524735 0.008198818233434602 1.551011750493445,-4.094762228539852 0.27246464160487743 4.922278346845173,4.309645742781199
11,1.7482746021632543 0.681677527665291 -1.3140353666280113,-110.72884659639685 -43.42890925841913 83.96528458275597,147.88309257909663
12,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-2.124461361564236 -3.2513108967202506 10.703108910406046,9.833512331977854
13,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-4.095159726747904 0.5466962343445833 2.588496481820477,2.4796913071097557
14,0.6475404019334752 0.59449251027997 -1.331433030984044,-1.197752582260462 -1.03250564349218 2.692036227314772,4.715987071904352
15,1.6166046332162294 -0.6775229796402341 1.3343980747415785,2.3417042897719353 -1.1648055834628708 2.3163518500419635,1.3143238051378552
16,1.7327907890207053 0.40991595622963495 -1.444314435548648,1.7278232622432692 0.42709506730575125 -1.6485001506542964,0.20496732528101927
17,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-6.580005410827936 14.27500892298866 6.060171981665231,16.138213842790798
18,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-0.6455250864949109 -0.48629213992137255 0.9075251346082359,0.29152429576256406
19,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-3.7364409189640844 1.2347428811447638 4.379589509550572,4.10664949751741
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,1.462756473674334 -0.43869624797018075 0.9784074672532821,4.063588139947309
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-0.47959986602019944 0.14036674811515873 -0.028917210470821138,1.4253208650728308
2,1.5762315415935233 0.2092796576284287 1.069374539624862,2.5737109536669602 0.5956702304767169 1.9731400610915024,1.400376724345369
3,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.4415058921688949 -1.017903375716789 -3.2943584541827393,1.7867998661892026
4,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.27501369176213813 -2.6453865148002804 -2.8279243124334696,3.168209169336047
5,0.3712252395078175 0.490331829528036 0.8088986527787063,2.563171209736201 3.361819370872889 5.426153337749355,5.862517263290792
6,1.8047373429757445 0.04298054037927235 1.409478776478449,6.169775390860533 0.3384791673023717 4.327121301720388,5.258660903984534
7,1.8445034203979604 0.7668637020642585 1.4968127151371902,29.92600139264063 12.887995910924428 27.948414836967224,40.43735437935251
8,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-12.66411570303063 9.660937219153825 5.312777360518803,18.18693432045757
9,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,8.805083532839518 -1.8327333380223332 -3.5115781995751423,9.202064932642408
10,1.9572275817419729 -0.08754001883756268 -1.583264909939205,2.5254362633420047 -0.22610498871317972 -1.9178844302349325,0.6738186551923445
11,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-8.816757209400258 3.3325622247393896 5.151242302264409,8.323335831715083
12,-1.402499155729641 0.7279358108222199 1.5992697717098476,8.86667855542471 -4.58514992326981 -9.98309321065075,16.36569653684922
13,0.43961410095011866 0.47273358494465956 0.6851576174865506,34.1549471211814 37.303433224823 48.344700510528085,69.02648872282073
14,0.4180941065267847 0.6394450322145849 0.575772333385479,-10.99870103272849 -15.322553198477014 -16.006513433587976,25.692426900273457
15,2.055288986604768 0.10444668422611947 -0.013637257030095329,103.25873746015901 5.323152968547154 -0.12238604263665764,101.33797266829316
16,1.0131699388289115 -0.509643779288385 -0.12114856608202662,11.328254942374828 -7.146389627956276 -1.6474138806314353,12.360293681809708
17,1.042895733022554 0.8799298311601967 -1.234978786499308,0.8458474449362856 0.576768698691459 -0.8823479112170158,0.5050576544116643
18,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-77.62384287551542 -28.75685258599691 4.2126994668864715,81.81300205539574
19,0.8093389789326806 -0.7647667825300984 1.261798905938881,0.622438789431467 -0.5480649757967839 0.9750548440328817,0.40510925799767145
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-0.01435765569069954 0.0008735793783582233 0.007674399374312364,1.698295352507737
1,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,20.390533325039335 -4.763393317828763 -5.7268758483789295,19.49774463619264
2,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-5.391419177010453 0.6477830377241734 6.376614578699105,7.623362278268526
3,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,-0.09808041609023721 1.8283595068555534 -0.5147524726729233,0.9722970884906461
4,-0.2507472862040352 0.5564823633917036 -1.229715001147389,-4.831195253375375 5.015159838176398 -11.977594420295135,12.505087781085592
5,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-6.269200229283429 -10.709765537586057 -30.298895109605123,32.03850236680788
6,1.460484835557716 0.6638897464897159 -0.4817960096003471,-35.90142012763293 -19.556238858984894 5.039633017669218,42.83983802261159
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.033943923394262256 -0.9755897315918046 7.151870646632976,5.978133452593036
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-0.5636257601339121 6.135213183718469 6.419985261988395,9.665829803195333
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-12.602807408534217 6.319309007766497 -7.424933969719315,14.243773279635422
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-0.2719702040371906 0.016227972389854236 0.23571091738556926,2.7165187974716036
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-2.0655479883704215 0.35056327134152104 -5.2278036994625365,4.0888435309438655
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-20.604706309778035 2.2690455501695537 45.51107086059899,51.083185552156635
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-6.51155308782845 2.4149340495273 5.572830661962381,10.429714856535687
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,41.64256211378771 -10.529554598992565 -19.929907620826665,46.65920235111002
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-7.21374103116329 -3.1384006078268984 6.318810937783234,11.165687565826937
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,4.3761720675526785 -0.16715318975771387 0.7208568271598278,6.2002148598583995
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-8.472859976826108 2.399545091760695 4.897531713948772,8.119350023767817
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-6.253410108690133 -5.812029720532199 -0.8450311378716203,7.712162144034152
19,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-9.115798063806492 2.864587040711127 4.4462004152648635,12.189865318807207
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-4.4027326287174615 1.7180054211301867 2.348175344544663,6.227107632403791
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-10.479821320835542 19.971433719382606 15.761913206871911,28.723280236707353
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-11.940507344570834 1.240314521921904 -14.35541154261678,17.1913930960005
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,0.007409041505371253 -1.9320954340345784 3.0417482392932964,4.287186411930214
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,-2.70811709079872 -0.6983842610442343 3.360792365965101,2.5913994925580988
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-7.540793405580957 -3.1864157909584057 4.899086344360879,6.956583235000267
