,original position,computed position,offset
3,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-1.5999662887013983 0.9421208965707337 0.42265412662185614,3.0297350637689786
4,0.9504507502248858 0.20910475157789643 -1.304887779670217,1.5620975912477562 0.4189274474468693 -1.9697886815517358,0.9274861892005924
5,1.5929932835229406 -0.42170096353925707 1.1924560953178065,0.22880655254006632 -0.08049819599329947 0.23743866535279898,1.6998479511732012
6,0.4333158232848717 0.27176628808926206 -1.4970042233545013,-0.31128918232493963 -0.26591033949069415 1.148807573692103,2.8006879218534726
7,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-0.16860050433252527 0.5667737819585499 1.3858159856756904,0.2415529131220027
8,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,0.1710194979589512 0.03346402623381551 -0.4182171019087162,1.8403235482753082
9,1.2918975083772835 0.8688479430192452 -0.444140951402505,-0.4654702205041246 -0.2949213941241115 0.1485966476695883,2.189529233863443
10,1.125527796586514 0.7774539872013634 -0.32807029736367843,-8.080271847965198 -7.369815024457673 2.51816025852223,12.61846931371736
11,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-1.1092462705947994 2.7569360207513602 11.291349393037578,13.29395194701783
12,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.6420667610252377 -0.37388831058653255 0.547233229167208,0.8650315789223628
13,2.0281460358843417 0.8277299971979065 0.9971722018834903,-3.083450656015001 -1.2401224122619772 -1.9496919736972895,6.252075079305009
14,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,0.49579689587041803 0.5137985974424853 1.1622394778532974,3.2785279903211584
15,-1.448759575850457 -0.709292391613069 0.5558037372203533,0.021500367486556773 0.012539130975925496 -0.004165087370731955,1.730973752689054
16,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-0.2375534677531006 0.10046133549287137 -0.32433916545478036,1.2643027490139525
17,1.600752347255444 -0.022567221074882737 -1.5303730114754932,2.958806706632991 0.4908923980303041 -2.69993088058912,1.8643545887737156
18,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,0.3292027120715625 0.12408685564563254 -0.4013446060475353,1.0787182858995765
19,-1.4329236909046452 0.09447759282124091 -0.951476549724665,-3.3586554980170646 0.009221012825176676 -2.3611173793668887,2.3880533800464985
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,9.986844157689845 -6.207623076908235 -2.3951319065538033,13.64066293865772
1,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,-3.1950863711779776 -1.269073463947978 1.1649639322588807,3.1889724574542653
2,0.7537128819747969 -0.400880032317541 0.5561839104565589,-0.8049806113340003 0.4712335810667799 -0.697930964721447,2.1824096042851773
