,original position,computed position,offset
15,1.3716779620547639 0.7473848896332557 -0.7067048339747164,-3.9596309244298977 -2.1415136142420232 2.12576117255114,6.692641682245336
16,-0.8040208046575725 -0.1022106603475873 -0.8348140655741283,-10.418469569096214 -3.8839291193561216 -13.11332424382401,16.04683245206379
17,-1.0566692317225062 0.628104284393565 -0.730429528267253,7.81790681002527 -3.9098374231208073 4.868731888700062,11.432481070826993
18,-1.8572805924252536 0.8958489516020035 -1.3383224312085187,23.07411438777228 -11.061091632015318 14.782767320699651,32.006755826978974
0,-1.516712732170624 -0.7540195728817027 -0.21574267812351167,-0.47786644074259593 -0.24233638474964372 -0.09178644315415228,1.1646400518694755
1,-2.0292601179817127 -0.6908460648033954 0.9906637896219901,-1.1080381135237027 -0.3727694202697796 0.5537754150804067,1.068032857689774
2,-1.9801759300420094 -0.07327471767295823 0.5650239656832801,-0.24140331235134727 -0.005186049061268561 0.055740010782359385,1.8131013290888276
3,0.9452226481167076 -0.5053479452799361 -0.3558969535272998,-1.467557366663632 0.8641534961166695 0.38767640384356195,2.872271389597886
4,0.9504507502248858 0.20910475157789643 -1.304887779670217,2.4512604527904385 0.6573854862004483 -3.0910137257078523,2.3756328157898214
5,1.5929932835229406 -0.42170096353925707 1.1924560953178065,0.46333859414982254 -0.16301072040583722 0.4808188234998708,1.359951457132047
6,0.4333158232848717 0.27176628808926206 -1.4970042233545013,-0.3391694440746097 -0.2897262967673765 1.251699218095941,2.9098759458399504
7,-0.32227728791201415 0.3857984718461419 1.4303041094404265,-0.14568664769168524 0.489745701651203 1.1974749783218277,0.3101591286662598
8,-0.5658276751797067 -0.10935934385458324 1.2620949199285323,0.34435335384894933 0.06738091155939134 -0.842093816190603,2.2994079369911953
9,1.2918975083772835 0.8688479430192452 -0.444140951402505,-0.05928649201749104 -0.03756385287030729 0.0189266113659164,1.6916595740097462
10,1.125527796586514 0.7774539872013634 -0.32807029736367843,-0.6722175689076454 -0.613112928903195 0.20949190806370396,2.335495209163192
11,-0.03295287048752238 -0.3134435882702722 -1.5983177843184297,-0.5859597147026107 1.4563523781843148 5.964659106227167,7.786951507461337
12,-1.2363600715543956 -0.7145989946773805 1.075448453616065,-0.30143494913410995 -0.17553159690672687 0.25691287979947025,1.35450327776461
13,2.0281460358843417 0.8277299971979065 0.9971722018834903,-4.227911492838305 -1.7004091792747884 -2.673344257028794,7.681304223466827
14,-0.7531275395060477 -0.8885471405050627 -1.5252053995905577,0.15659165908918804 0.16227728628669127 0.3670797651455372,2.3478850357109238
15,-1.448759575850457 -0.709292391613069 0.5558037372203533,-0.30321082340726724 -0.17683419738751516 0.058738510959520505,1.357522564077599
16,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-0.6371395374515375 0.2694462406005285 -0.8699065006706447,0.567279091978654
17,1.600752347255444 -0.022567221074882737 -1.5303730114754932,4.881440564416358 0.8098744872846397 -4.454347116383933,4.472750713175293
18,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,0.350850774961465 0.13224669138308226 -0.42773665250902226,1.1137881689020057
