,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.316752003950077 2.497405730751604 -10.08572804212936,12.162154284214655
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.735765053171096 5.99977614585814 -7.003682268475733,12.958075107453736
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-7.067828979297036 3.2960402505490234 -3.2145292606797553,9.497006656413406
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,3.838106980559036 -3.3963600037361363 0.04538859377401135,6.027561984701146
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-4.839733091627712 -2.0631571605822807 -3.2477270886870873,7.345035588065746
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-4.923982549813474 14.911338706707262 -8.477976863377418,18.369035738002722
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.1506237196082605 -0.7369029530097789 1.0114093476362753,3.445787040410849
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.807137118830782 -1.828097245326012 -3.1895368882186172,4.900546488292005
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,31.589497970747235 -22.60815570493642 2.9688209817499724,39.947165426257364
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-1.4299982314237103 -4.157340889158613 -6.5991345903588154,9.079701501110822
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-1.5745515071077072 3.0518493130334137 21.193777183937634,20.811146962786747
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,0.6705212943716098 -1.3243699046969741 1.0010788710697323,0.604376834484295
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-12.54582264148771 1.6024265386539995 -8.63865948255618,16.44996947739833
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-0.05983688322136912 -0.10786824897021284 -0.22445704978268582,1.0239334079604863
