,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.1064763887588756 2.3757532647458457 -9.59443675025777,11.614105174488955
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.387714395064037 5.689755529109067 -6.641787783814615,12.367985027568247
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-4.972088584714828 2.3187041102040595 -2.261362617725261,6.997170564343295
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,2.4580039411680055 -2.1750999430434956 0.0290678042445663,4.184633379377477
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-3.4514226890622925 -1.47132647613427 -2.316094451813437,5.571481548484326
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-2.36175130610227 7.15211179366045 -4.066398027942834,9.082899066952365
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.3793241841900308 -0.815266288338245 1.1189640935352438,3.71037758001248
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.19080069368485073 -0.4321474188138472 -0.7539807507392307,2.0298798480565052
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,34.63329949728188 -24.78656129120256 3.2548812997906933,43.70108121227657
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-0.4709956352979385 -1.3692949894699367 -2.173543659356946,3.762049226296887
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-2.7295735295553185 5.2905523023184005 36.7406038681035,36.56073609704634
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,3.6737663505704425 -7.256183558113011 5.4848815416812,8.524367848448385
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-13.345215906003054 1.7045297660377994 -9.18909658039627,17.425889692659055
13,0.17311752933737234 0.289908225763605 0.6898436347600545,0.21679554500219136 0.39081841441197246 0.8132323379410733,0.1652737344473067
