,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-5.518008059250983 2.7814050027930577 -11.132984549089894,13.637009357155494
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.807840277151707 6.900629755362193 -8.405152864658454,14.369367075949775
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-6.834348209221274 3.790241363250212 -8.70209020782313,12.662062854321189
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,3.5514436221971066 -2.634994089026718 -0.10935892105205591,5.323648526392756
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-7.038042340823037 -1.643770546033876 -9.031716597494478,12.658916341434207
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-5.576989831647686 17.281762027935287 -9.902116507815004,21.207001797596277
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,3.609603397624649 -0.042892617849019654 -2.1340126483281106,3.311609390965206
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-4.717926240574222 -1.2482329512364292 -9.928291077535693,12.143375650832365
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,-8.464856424772849 2.28117996242206 -1.905790236505588,8.083028008288611
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-4.6352066933496205 -1.3178230599662752 -9.782688961081163,11.929432626078649
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,0.4166772496161193 -0.39407681434012065 -18.454053130561412,19.113992799272538
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-6.367165824271513 13.072279939530652 -10.023888470436361,18.961222669308093
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-7.121481864827529 1.0016388005271768 -9.423549655296313,12.918831791597887
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-4.89294895451048 -0.979367617141481 -10.129324541427561,12.013762558365293
