,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.3238648376739 2.501520776435837 -10.10234657997488,12.180692760826503
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.6920036015880004 5.960796325267044 -6.958180191120616,12.883881257523509
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-7.680626501063306 3.581814751190549 -3.4932365653357937,10.228085377713732
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,4.256723262028032 -3.766795638411166 0.050339056187650486,6.5865648984672065
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-5.252167005813514 -2.238975943810517 -3.5244929288760094,7.871919009114043
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-5.73022217501395 17.35288109815794 -9.866137934144541,21.2910434420039
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.040494158059139 -0.699167481955827 0.9596168992473236,3.3183752860863365
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-1.007260500670157 -2.281359763590381 -3.9803577954473526,5.833375334617961
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,30.093505288401555 -21.53749495789838 2.8282256969497803,38.1021611363494
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-1.7387702666476328 -5.0550137528425845 -8.024051190537412,10.791862862032414
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-1.1562847064381003 2.2411503663644656 15.563822662403066,15.1077684135326
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-0.36603843480758236 0.7229752300049749 -0.5464902399985899,2.2954032986265256
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-12.084690689960064 1.5435280432691174 -8.321138502098453,15.88700796505811
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-0.15392981722561905 -0.2774900521974862 -0.5774136416869979,1.4264788037104184
