,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-3.9164521336740292 2.2658169832090684 -9.150461058246684,11.118839825850824
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.927414089132833 6.170484492313692 -7.2029542063091,13.28300006233104
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-3.6773895509262124 1.7149288716952977 -1.672518725197849,5.4534410268856695
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,0.6699783580145547 -0.5928671894909008 0.007923014049199983,1.7970170141270407
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,1.553063957660904 0.6620644081867529 1.0421913337502877,0.8228634888355092
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-1.378335215044909 4.1740243867629845 -2.3731794223299456,5.518780408741964
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.0158347449430494 -0.690718028813906 0.9480199096366164,3.2898462191481657
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.025473724705946322 -0.057695829960828275 -0.10066367006840111,1.2625122534221156
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,18.029594663897 -12.903525210680401 1.6944441149457945,23.223822947174153
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-0.1428563722166761 -0.4153170433658222 -0.6592514638354895,1.942678343068228
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-4.489011304402638 8.700754471160838 60.42298707423533,60.55199016103079
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,1.4305507045119348 -2.8255303986642164 2.135792101312649,2.5506457711188912
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-14.595158519336268 1.8641798163084098 -10.049767810803653,18.951853970438215
13,0.17311752933737234 0.289908225763605 0.6898436347600545,1.9680619912664727 3.547835205208917 7.382493281189991,7.656857913966169
