,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.197314025517094 2.428306303326779 -9.806671249597732,11.850858412160663
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.376093713982361 5.679404591301394 -6.629704886415897,12.348283176782283
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-7.45799482139385 3.4779917838568313 -3.3919811372902036,9.962477164397846
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,4.139002441916255 -3.6626238977432126 0.04894691612749545,6.429365333711354
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-5.117125072959352 -2.1814081553659617 -3.4338723646556764,7.699403133468494
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-5.567360627507393 16.85968607307387 -9.58572742949181,20.700793689090258
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-1.9818794748111692 -0.6790833859880631 0.932051203767812,3.250562583524598
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.9799393657650055 -2.2194797059223115 -3.872393775982838,5.706016702816126
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,29.255386998262086 -20.937665583586238 2.74945827977656,37.06851221135674
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-1.6912482700763027 -4.916856141777744 -7.804747386878472,10.528349953467231
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-1.1246213534530947 2.1797793781056396 15.137627618905722,14.676015187076912
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-0.35061454493514577 0.6925109692396864 -0.5234625891385631,2.2546866620774733
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-11.733783292542302 1.4987080787039602 -8.079514688114536,15.458611610828969
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-0.14985298858472437 -0.2701407327949696 -0.5621208510210901,1.409035082986459
