,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-10.209680508415557 3.286885092828193 -15.768606967558345,19.951336774192022
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-14.360400718303374 12.516840715724108 -14.44596216252659,25.444375157103448
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-13.83057248569892 4.7451947993629515 -13.056554331420493,20.6328515290367
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,2.5203867622311065 -0.12650225407940274 -3.168791331852169,4.554304584719493
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-11.019699010630527 -4.41041610213792 -10.895591263528628,17.255754308684978
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-26.45287116510224 62.820558260228346 -36.42088653463076,77.80561854736975
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,12.706824378660096 4.210591412516354 -5.961467811621091,13.696617608101517
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-8.122137243931572 -4.596447329491422 -12.334260707070694,16.58152807423714
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,-9.97761846484315 2.6110604371801247 -0.2808629241460228,9.397181301465759
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-7.959429088180871 -4.6782623687670295 -12.106364951387212,16.274078251007143
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,4.62553430421403 -13.242357375788423 -74.27088622696579,76.24302088020234
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-22.007459451780452 36.6041230493248 -27.18422163275895,51.896643144282876
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-13.16488582720136 1.1777392309191748 -13.2043082935479,19.78894841570305
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-8.38606274551154 -4.247147070691898 -12.563894144182827,16.416637988742863
