,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-3.877420252352257 2.2432355506862343 -9.059266349904895,11.017110224859493
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.8683323885990335 6.117858402371238 -7.141522512187709,13.182831936623627
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-4.119549442374808 1.9211275224637134 -1.8736180886832767,5.980565495055267
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,1.7490579894771043 -1.5477501356176186 0.020683968157657304,3.2379432172841893
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-0.9969594408855537 -0.42499947214679173 -0.6690146173737408,2.4360421289712555
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-1.612981065270667 4.884604433187422 -2.777186152487195,6.369186891794066
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.6858564920276 -0.9202984056625869 1.2631221062423252,4.065015920686898
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.2337854085444216 -0.5295041590660324 -0.9238420177724763,2.229799366782449
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,31.541787906633765 -22.574010288660148 2.9643371295687237,39.8883247018899
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-0.3156612335803195 -0.917701382175256 -1.4567087703886807,2.9007654123290982
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-3.913661291041168 7.585591496113837 52.67866119419003,52.70666086238408
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,0.817789281325079 -1.6152440223180473 1.2209479063436297,0.9548140352256239
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-13.619437259847295 1.7395549363612282 -9.37791679302005,17.76066649669739
13,0.17311752933737234 0.289908225763605 0.6898436347600545,1.5100609989178835 2.7221945232153115 5.664463430607909,5.696514424353427
