,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.165764672935476 2.4100537991600497 -9.732958840417801,11.768630210991374
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.473448915382909 5.766122196566327 -6.730932422176203,12.513340464410778
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-6.954293242535701 3.24309353107728 -3.1628919122066685,9.361561001744365
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,4.295373062161036 -3.800997039255133 0.05079612007007205,6.638176265437917
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-5.082139421031407 -2.166493924162252 -3.4103950680092296,7.6547090289027535
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-4.766819131261827 14.435399374546876 -8.207377239440762,17.79943752790615
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.4731513784528394 -0.8474158158890153 1.1630897583247939,3.818929468741418
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.8773142948852065 -1.9870426081854156 -3.466853699098091,5.227645384359139
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,31.2214410872505 -22.34474261308946 2.934230530226669,39.49324164770804
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-1.4382597325011945 -4.181359014132836 -6.637259642775443,9.12551200327588
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-1.3882763356218182 2.6908044367189903 18.68647624043052,18.271146342719245
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,0.3018435191292309 -0.5961816216995962 0.4506481328870973,0.594705617715317
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-11.886220148470176 1.5181782139344735 -8.184477919987245,15.644710234770468
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-0.020982060509415524 -0.03782446553181055 -0.07870683008140626,0.857760563753343
