,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.937940126496543 2.8567867597527576 -11.537081851954808,13.781190221174821
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-9.878676892004776 8.799275138224564 -10.271604433703125,18.286646019223607
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-3.126605937363626 1.458074190439883 -1.4220160535449253,4.796996029461788
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,-1.5028797728929195 1.329905804328074 -0.017772719689298392,1.104762096535902
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,8.73134821983088 3.722135758363248 5.8592148776467745,9.99239124396951
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-0.5059619852180085 1.5322090316078663 -0.8711513416287948,2.357162327030614
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.153909490249933 -0.7380288096934405 1.0129546012810096,3.449588439225815
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,0.19261986545600931 0.43626768887210865 0.7611695112791019,0.28194486700437194
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,1.829766750714694 -1.3095381142866216 0.17196379398813724,3.2465699960014818
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,0.2509824962918248 0.7296650942416003 1.1582302945962388,0.244876630807085
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-8.339078611744464 16.163085943966582 112.24566056991013,113.05054955279526
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-1.0561353370039777 2.0860095978396824 -1.576795218495836,4.126682326303047
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-21.059709260213506 2.6898704038192727 -14.501054438551046,26.843974514499397
13,0.17311752933737234 0.289908225763605 0.6898436347600545,4.962043937949343 8.945101450550059 18.61336492216246,20.471902726553232
