,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.307531663937714 2.4920714122720424 -10.064185493070353,12.138122928916342
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.792492860778812 6.050305542920672 -7.062666442824958,13.054252343440357
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-6.273461821451871 2.92559182379149 -2.8532420139034094,8.549379830757701
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,3.295456245321448 -2.916165662490727 0.038971327682256925,5.302929251568117
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-4.305096536201674 -1.8352439230641968 -2.8889565551088556,6.6620401623851055
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-3.878857109738784 11.746376347419343 -6.6785088086792905,14.581249373849104
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.293384262357122 -0.785819304376013 1.0785477066589904,3.6109509155863946
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.5477179201501103 -1.2405347216499778 -2.16439867514433,3.691615947384702
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,33.52874774415831 -23.99604926591165 3.1510741287131845,42.338838875316654
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-1.02973818576307 -2.9936908806793907 -4.752020479016193,6.8602433823387745
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-2.1167492116794198 4.10275535501168 28.491866378519482,28.204417612802903
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,2.0142098321964883 -3.9783358200513526 3.0071869780101506,4.100394944802896
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-13.143586282356884 1.6787764400788465 -9.050260753519902,17.17973488752071
13,0.17311752933737234 0.289908225763605 0.6898436347600545,0.06213543863599188 0.11201186632440062 0.23307927305623727,0.502591107443086
