,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-3.9342447443861652 2.2761106873451555 -9.192031996914894,11.165213104681545
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-6.9098912341496455 6.154876286489179 -7.184734374148974,13.253291511482296
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-4.714438456938408 2.1985504966690246 -2.144180399935159,6.689909667093974
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,1.8325522888357437 -1.621634657419132 0.021671353046934932,3.3494369211785373
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-1.4656493934385801 -0.6247999597760646 -0.9835313533762189,3.0347397778647287
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-1.8286216412325804 5.537630644094553 -3.14847012746386,7.15071581179969
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-2.3539155897050685 -0.8065601310792675 1.107014774024776,3.6809815409512248
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.12226814503030475 -0.2769269977879465 -0.4831629592170704,1.711393846627795
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,29.473514524088603 -21.093776360401534 2.7699581805971003,37.33752824386657
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-0.33376406419030286 -0.9703305646809346 -1.5402494441018293,3.0011384592486947
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-3.6119851155863043 7.00087246681282 48.61803973123303,48.59307983009246
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,0.4259448773026772 -0.8412985259300004 0.6359297169043849,0.37571489401956015
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-14.366846139278652 1.8350184111648564 -9.892559075806277,18.673123814633914
13,0.17311752933737234 0.289908225763605 0.6898436347600545,0.9711419013692385 1.75068236784255 3.642897730740098,3.389872045713207
