,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-2.456641027237327 1.4212605621559724 -5.7397351701419455,7.314194350156563
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-4.554142299559111 4.056530196354554 -4.7352847701422425,9.259344408132451
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-1.2296249961811225 0.5734283458705405 -0.5592474777566817,2.539625145073037
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,-1.8011302349656713 1.5938291252804702 -0.02129976287347758,1.5029984193136354
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,3.899341993159582 1.662272526694373 2.6166729403212345,3.819554928349942
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-0.05290238632773484 0.16020475152898653 -0.09108586449417455,0.7154692570303877
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-0.4459299683536786 -0.1527961900165592 0.20971485354314448,1.4736728899546154
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,0.06053309430793837 0.13710233413091497 0.23920661402968385,0.8658336979318015
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,0.2651010631316944 -0.18972907130007663 0.0249145332805991,1.3203643655052113
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,0.0916328671523353 0.26639827730693677 0.4228659937828674,0.6432366571125151
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-4.1754113904182 8.092924446077213 56.20186971358648,56.27581992417992
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-0.339761456103629 0.6710746564154465 -0.5072590800087655,2.2260465579388837
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-10.381936251962573 1.326042193338874 -7.148675269306618,13.808245942839525
13,0.17311752933737234 0.289908225763605 0.6898436347600545,2.407953525936936 4.3408298771770175 9.03259186221449,9.539701575221379
