,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,0.08293267546638239 -0.04797971687666619 0.19376522204535207,0.7023908863491274
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,1.2718006677259202 -1.1328363219729727 1.3223869471804404,0.6235144740613368
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,1.076506045731826 -0.5020222287614508 0.489607232070829,0.3494138943129054
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,-3.1672962546192216 2.802756247718022 -0.03745573632810006,3.3272715525736682
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,-1.4170752292894528 -0.604093004932431 -0.9509354176643177,2.9726907239232663
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,0.6311310889918909 -1.911259705144078 1.0866640399515903,1.7642531297680262
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,1.9669007063311006 0.673950968529456 -0.9250068908465444,1.318497469536569
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,-0.09810720562210117 -0.22220451539163666 -0.3876869791158053,1.5992168037837333
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,-2.0564764716291553 1.4717910464162545 -0.19327026035999303,1.5537501896261674
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,-0.09566718027216657 -0.27812697355577437 -0.4414834820233326,1.6810726873076727
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-0.029336012754688695 0.05686005822508283 0.3948685800251148,0.2597996151308063
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,0.606045514782259 -1.1970215523228178 0.9048174380855077,0.4726464625099625
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,0.5443935094512503 -0.0695331531414209 0.374852274502217,0.4737361479432936
13,0.17311752933737234 0.289908225763605 0.6898436347600545,-0.21479629725070012 -0.38721436048066576 -0.8057328622343572,1.6869265520532915
