,original position,computed position,offset
0,0.2514398767940609 -0.19544877913969283 0.859506279816532,-4.056840309836644 2.347036899330601 -9.478466225977199,11.484737137709699
1,0.8436961956186577 -0.8354525947561713 0.980246947893028,-8.124812812875213 7.2370484598927485 -8.44797984832164,15.313095298913408
2,0.9860629440904218 -0.168893373880038 0.43542899889742714,-2.585576540835605 1.2057683306192666 -1.1759497110907522,4.152450452335676
3,-0.686422131632288 0.5856719131693833 -0.01429059098379426,-1.2230015563445387 1.0822401750434343 -0.014462942567020532,0.7310933917292745
4,0.8903422463746784 0.4202355895314598 0.6186077208517382,7.150404499505949 3.048186328650177 4.798314689768401,7.9727319562571575
5,0.15041462034498498 -0.42375247269914773 0.26884803613902863,-0.4252035406867643 1.2876475394316136 -0.7321036871475308,2.064492824201885
6,0.8205807080473644 0.3111442704653058 -0.38393634225893236,-1.7891355378471223 -0.6130404166724415 0.8414063281588127,3.027573430979338
7,0.3914987447299305 0.5112070724156816 0.9464373935549333,0.15424414095924482 0.34934992161398654 0.6095214380597029,0.442718697756591
8,-0.8089649845743836 0.5778403859770189 0.049024927644222505,1.536038081476458 -1.0993206712841639 0.14435880207014298,2.884613863135646
9,0.16878384228678422 0.6009930103167329 0.9667846354299341,0.20320096507201496 0.5907529549664672 0.9377287942978594,0.046191330120299835
10,-0.056057377323398994 0.11173444266316968 0.6473970153155633,-6.818620769930277 13.216082813811452 91.77999490478797,92.31796470869423
11,0.17868678807290417 -0.997897606656893 0.8715180163041283,-0.8790659584895014 1.7362737163450617 -1.3124331243577023,3.655704621709019
12,0.9646487547973734 -0.08423634040312877 0.5930157061574033,-17.267266985636034 2.205477285826362 -11.889697785940127,22.214042319717457
13,0.17311752933737234 0.289908225763605 0.6898436347600545,4.058250846735824 7.315829119972459 15.223102596545331,16.603416556719647
