,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.7215844118258751 -2.600343623054811 1.8842439046979,2.2074262241395117
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.2801006206043075 2.76064826175348 -3.3039227982291117,3.4805314062837036
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.8620427827288026 -1.4590433282067055 2.0281546909068515,1.5360200199777538
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.1480060158741487 -1.1050178699786464 1.7478379475851726,1.1250980617686153
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-4.771235456121207 4.994117633290396 4.285549990663837,6.773944105291776
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.385272323404148 -4.221132053626161 -0.14084220548440204,5.13331456353097
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.6388941144326263 -0.9512706612281417 -0.569671090039013,2.5128412236153785
7,0.748621274377687 0.9269622344826474 0.2363104995466916,15.664906151064011 22.223690549210428 4.578709533466623,26.36100568649796
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.030201216663693083 -0.008689896615472863 -0.0023247312503277507,0.9865126391702354
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,1.0675414820138227 -0.9278244822367958 -0.48996244582332676,2.8476461371383057
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,0.6080377344184104 0.9915947232838443 0.8979135653162683,2.2848684497815404
11,0.96735342207967 0.8455065212948218 0.3276610214314606,3.0086295378180514 3.3689556846432147 1.4903579962064872,3.447675755612566
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.41140978771165454 -3.071744632065739 1.532627281364408,4.12691272351433
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.0399450062031237 1.8888049708416699 2.50587755750713,3.7596912666220126
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-4.388365477293425 -6.139401551301233 -1.4758218675410435,8.827850936649192
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.774421715024166 -0.10735840996300339 4.630431456756366,5.495218323879219
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,17.882504406674908 -19.652137152220117 -26.391104631466373,36.633478182408474
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-3778.101410108421 4163.854748593225 1119.9098179786952,5733.436389235871
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,0.6050678165778685 -0.5745262684892528 0.8199085208327404,2.448511185823938
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,1.2940163576468071 -1.7768551851741565 0.9015687867347413,3.5955161069710044
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.236734622817414 -0.5355969562695233 1.6288105353354823,2.5966371749543025
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,2.2878475330604373 2.4442440162727563 0.8605057783202672,4.025615034277282
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,-0.4355031898276109 0.6045191966044448 0.010241822964058624,1.8648604986026986
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-0.9920328682421041 -0.5325300427919674 0.08572413725485192,1.9453874716275585
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-24.592213192340715 -4.5315492446471275 30.529950062622554,40.64333459118441
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.22399975932121066 0.37293573449854445 0.44047921369556453,0.18777321963148938
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-1.3588097273843114 1.6528485492326646 -2.133722819778745,2.1679814864458087
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.01720875596701034 -0.6379198691936943 -0.5999105551530447,0.3997026095268619
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-5.678946059532429 2.2511074375629536 -5.233819325562872,7.600906333811278
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.1294441752738906 0.1731814664120837 -9.792146330534557,9.007117655561116
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.26971477354552675 0.2871433493771909 -0.02724053101416309,0.10604117616098796
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-2.966146531310128 -3.588146701718606 3.514316738138785,4.43887964217492
