,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.21517472241666014 -0.7754161649126238 0.5618769647929861,0.1107248016575112
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6131640816594742 0.7423928316612022 -0.8884900824740934,0.11043706142065164
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.3605256518746876 -0.6102046876954383 0.8482198409309499,0.011904876719759391
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5551386974612317 -0.5343510160477929 0.8451980810021413,0.13496537062498204
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7921639112980147 1.179479151049527 0.7063343809943592,0.37030611069785246
5,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.324807784422988 1.151420452839714 0.6080382572836304,0.5548115509951217
6,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.3428674686349637 -0.5591520944161732 -0.5063260613051556,0.08326299770256672
7,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.06905627564621197 0.5156008689209282 -0.2572557463775838,0.09504324444935172
8,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.009446093468479758 -0.44665979540902856 -0.592583551205634,0.13608682559765062
9,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.48284309529990604 0.6755060998583096 0.16238173468502987,0.3177291868972043
10,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.13574431614138396 0.018818291971577104 -0.8116440168743603,0.12240579631009318
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.4092886609330438 -0.44979141157109853 -0.604030600497147,0.044954782228935945
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2964574984427613 -0.32672652971788185 -0.08787632386763394,0.11083278359075668
13,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.7529368053085556 0.7149313867141917 -1.02028117412128,0.1770389704086204
14,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.07280742584092244 0.09997420153164413 -0.05072648594647544,1.0979323424360663
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.5230951105853281 0.2265386153989273 -0.6889293882327497,0.4229020917100217
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.9648981896516095 -1.3393690150562783 -0.02269171998640067,0.5329253235510569
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7907523946816554 0.14571008265082042 -0.9816778560235108,0.08957726756206913
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.35074859408035136 0.58395904064394 0.6897215666370071,0.16376492223166134
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.3999319966938 0.4864750429771627 -0.628008477204467,0.13416613834428257
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.3717529175217873 -0.39716582117212457 -0.13982379901294986,0.03712679185320711
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.027357245711384415 -1.0141192448287113 -0.9536947640861988,0.13890442679941423
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.41791496307196657 0.16565952058322758 -0.38515798305505333,0.1628801573364177
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.5287666750651352 0.23441092564446808 -13.254224790572207,12.492673122632848
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3708704249930394 0.3948355316898054 -0.03745700386172372,0.04581354446993273
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.3084325675822069 0.8073119274978269 -0.7352551315203547,0.13562060312537486
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.0601835174555927 0.5124661973570439 0.19654645543794746,0.2548918974120893
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9737516379934404 0.10347443939405583 0.7018524270052678,0.08690002622394702
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.6571479143492126 -0.921801591108057 -1.977668252396067,1.2936092494468407
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.366767261836992 -0.2997518302296198 -0.9460913224074243,0.048379313774155275
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7285610483240942 0.39109656409680943 -0.06295685284676605,0.15709779729933768
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7922678779000822 -0.33298490799906233 0.9202123166892111,0.17821448385966832
