,original position,computed position,offset
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.32559202565372436 0.3960483181699189 -0.5112733012389233,0.1867016585473798
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.3198852231167872 -0.3417524687282681 -0.12031530900271392,0.09284854824789789
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.029741086069088842 -1.102486999713532 -1.0367972844036595,0.2523650892103611
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.34216385342040345 0.13563213793992057 -0.31534439133028425,0.07886878361739616
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.7339126242627934 0.11253328608060631 -6.362934944407633,5.554669506882528
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3007581746864681 0.3201927298856892 -0.03037583843706992,0.061419553806182726
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.10813302198735834 0.28303456762396445 -0.25777225772961826,0.8425173006312975
11,0.916874174164273 0.31581210171063967 0.12065522961281916,0.917139716213272 0.44332240133380574 0.1700276955783121,0.136735465107203
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9316028244261784 0.09899555105659003 0.6714727635024322,0.042709803841791995
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.5924149077069818 -0.8309986117223426 -1.7828560810065177,1.0695761826310901
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.27104170396833066 -0.22151717256915632 -0.6991632864138474,0.2889162641859581
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-5.5941171761352235 -3.0029604406852544 0.48340219762729336,7.179177596655513
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7122162046533431 -0.29933972334019615 0.8272329876667109,0.07158501337066309
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9175054509537158 -0.37618432695761034 -0.5530665086954258,0.13446387302530144
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.6591714510585334 0.4165995446486687 0.9062939197050947,0.10099075289604251
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4685369518707784 0.7136713780909562 0.7833918005584429,0.38040667297039826
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.0265372745128578 0.13907516429881434 0.6812499036660989,0.3147661427128206
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.21450317294219345 0.3227350722711847 -0.3076840676823854,0.09302333152304117
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.31451056018203727 -0.13675542473742375 0.6382354889700267,0.2633597851215956
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,-1.862327846520375 -1.0919159925651736 1.1325537420879201,3.1673930171445654
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.0664763327115143 -0.6129843532779402 -0.15529070730435465,0.13589027463538578
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.1497759223958225 -0.8474153788666685 0.5055872701231819,0.10810493019189975
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.2582483813939038 0.9690236276096421 1.3156748922260502,0.5001223377753907
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-1.0913752959262697 0.9745070764427174 0.1533700191519403,0.29532946054528125
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.927204958234982 0.15483826156000027 0.5228269756900829,0.16620121785027303
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.6212821280745929 -0.7274004501521559 -0.2823928471264199,0.12787994929316615
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.08769756743230203 -0.7945362536801568 -0.34031424000634203,0.05135862972064005
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.22308111157647054 0.6507996597796757 0.6042126413048485,0.20058156504500985
