,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.7726346536460729 -2.784311248459378 2.0175493162431173,2.4402427903201165
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.4317825474629027 2.9442982480468998 -3.5237137020597555,3.8045675351140305
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.9193373741703316 -1.5560168114953998 2.1629534465183644,1.7116776409483
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.2375731088612998 -1.1912310404187663 1.884203752130742,1.3091107138489553
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-4.957308600690381 5.188882947415171 4.452681914943147,7.0908992363506425
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.5351651506785904 -4.677877927435266 -0.15608197893757153,5.614263269150491
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.7696566326445116 -1.1459673165162292 -0.686265725367848,2.7745574233158514
7,0.748621274377687 0.9269622344826474 0.2363104995466916,12.028161043178406 17.064266221697626 3.5157220290612496,19.959838109354855
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,0.04942285698617277 0.014220603177469286 0.0038043123029000113,1.068828510239658
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,1.2715769685481904 -1.1051563450648025 -0.5836072621620297,3.1330403855144633
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,0.6061045885985824 0.9884421275060296 0.8950588118082177,2.2801996828760247
11,0.96735342207967 0.8455065212948218 0.3276610214314606,3.252176044638753 3.6416703470219045 1.6110014583961294,3.832219883306691
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.45125148790778047 -3.3692181787952538 1.6810497994483025,4.4617266337473565
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.04194251444987058 1.9832574159500074 2.6311876165669528,3.9166035222697837
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-4.699147608837273 -6.574191294860557 -1.5803389293369798,9.372363566740647
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.8122206511733596 -0.11259849247172267 4.8564393018123235,5.724372858024048
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,12.530828223891083 -13.770865047006462 -18.4930696089862,25.425949025841536
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-3994.025042100295 4401.82470831886 1183.9141866158989,6061.078382553157
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,0.608769041999915 -0.5780406699700533 0.8249239359282289,2.4556669034710157
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,1.3112276645184973 -1.8004885802837824 0.9135602712030266,3.6270709875501703
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.4806988827667364 -0.6412514052164863 1.9501175882143982,3.013457859487334
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,2.4577493554608285 2.62576026976211 0.9244092936594679,4.282312050800075
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,-0.40694292743040184 0.5648748787614291 0.009570165079313707,1.8160058120160498
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.0321334587629845 -0.5540563146219608 0.08918933345536091,1.9908887970339209
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-26.05601853935926 -4.801281210725652 32.34718805565503,42.99234187980893
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.24968105926305154 0.41569236283471134 0.49097961976448695,0.11714149244304761
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-2.1232137362889594 2.5826653084766464 -3.3340573805784404,3.866161347327143
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.012417477427112715 -0.46030960002017884 -0.43288287608821047,0.6414852292411328
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-5.654268186859367 2.241325245209796 -5.211075752097645,7.565951186206703
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.1853817173730736 0.18175855749839168 -10.277118150830862,9.495377540549272
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3532062193448229 0.37602989080020777 -0.0356729623890397,0.02312020007805316
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-3.206088946282339 -3.878404979857232 3.7986026411531024,4.910307164871231
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.23520533453624956 0.6156420947072034 -0.5606928299899667,0.38110620620542773
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-1.9480951732136247 -0.9416604852548224 -0.36115558754378596,3.1656639638334427
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.0343914202243716 0.10991824624017635 0.7455598536952517,0.15916471622415687
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.864684740927498 -1.2129198808812767 -2.6022445223114476,2.012527434786909
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.7096183177943196 -1.397238175474594 -4.41003116524848,3.865302598011253
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,11.65464253728382 4.898368571152456 -13.536766930201269,19.613019131811704
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.3796706131923862 -0.1556678861590391 -0.22886305500887658,0.6872452714035584
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.11638412229056347 0.07355532809062497 0.16001636935696956,1.0391671101027808
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,0.4434657090855854 -0.6754830808445601 -0.74147278872958,1.8754292171985774
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,13.659083806302704 1.850531268272061 9.06469717003379,15.555394707225418
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,1.5964136784745606 -2.401916376481954 2.289901112228413,4.094150599179564
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.5588254862008382 -0.2429883965589582 1.1340231540329533,0.2998016720030298
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,-0.11880600892743294 -0.06965807948535428 0.07225053861740813,0.8885211557844785
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.6343026916486669 -1.85046583731397 -1.7180015914365716,3.717944837328023
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.0940909596013698 0.8676213573760582 0.21979930407489723,1.6511238231662262
7,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.015979630777677098 -0.09041095960556295 0.05394123283120836,0.9276608625177799
8,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.003600539139559 0.7729099035523075 1.0494049113798,0.1086525040153206
