,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.2125462144606051 -0.7659439205159059 0.5550132493170457,0.12193922379719785
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.5518922058377808 0.6682074663518842 -0.7997056027067476,0.2254313399728436
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.3639413262586377 -0.6159858589099959 0.8562560035938859,0.014724717638085725
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5696106938270163 -0.5482810951391303 0.8672316801955848,0.11463713567650005
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.8671599291519277 1.291143212248032 0.7732047156465486,0.5162805779011468
5,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.4610569138753713 1.2698376573411263 0.670571618124895,0.7354250693779506
6,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.34313904299089615 -0.5595949809067287 -0.5067271059844254,0.08338080908055469
7,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07278623244368038 0.5434501693330294 -0.27115097618703426,0.06660036951239873
8,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.008917688447067314 -0.4216740931666423 -0.5594350200050563,0.10089985122021956
9,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.44081730688182075 0.6167112725031862 0.14824832262785623,0.3863842721696962
10,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.12469714070972349 0.017286817368119718 -0.7455906151751704,0.1268683082972658
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.42416609855495657 -0.46614110387204366 -0.6259868099854253,0.07443229242486804
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2631067949400956 -0.2899706383124909 -0.07799046421622242,0.15949447722746155
13,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.8013519757642004 0.7609027414252597 -1.0858870611087335,0.2706212404109516
14,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.3065979022985163 0.42099937086833333 -0.21361329565675916,0.6795758659329603
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.4590737006832477 0.19881264117050126 -0.6046115847107768,0.31682934195620677
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.940017730846578 -1.304832609079731 -0.022106600840783034,0.4904753189810371
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.6707195327789878 0.12359190969771364 -0.8326633183281621,0.10340189330383269
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.34195947214303474 0.5693260890049601 0.6724383984239909,0.13958749612711202
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.38221509831280887 0.4649243069206188 -0.6001878415338702,0.13060158737511843
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.35008723937361563 -0.374019084596842 -0.13167489880508082,0.05394316761317613
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.025467380484377154 -0.9440628978901343 -0.8878125992352477,0.07086641083031449
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.4142135148092593 0.16419228394695973 -0.3817466614388864,0.1581215885902546
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.1837951566879181 0.1815152848231925 -10.263362858863868,9.481528985286383
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3605733774819375 0.38387310396600566 -0.036417027302808484,0.032005666840192605
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.2812222926600339 0.7360899431679447 -0.6703900803896081,0.22041364643885475
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.0375863738549609 0.5015433032906098 0.192357191593905,0.232827588026937
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9536980654614177 0.10134347283683903 0.6873983834868105,0.06440735877847321
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.6135543033962305 -0.8606514922320677 -1.846474500568676,1.1427181519873164
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.33382403182554893 -0.2728279618337699 -0.8611128979706483,0.11423476538764997
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7066900436798867 0.37935605890596663 -0.06106692251880842,0.15600054602281402
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7619618426275124 -0.32024748338732556 0.8850121177340876,0.13367417363597062
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.8437491075965196 -0.34594365606476696 -0.5086066493318621,0.16718521790883012
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.8191674916091577 0.5177178159754122 1.1262722553794722,0.2545708898845339
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4629331051507481 0.7051356478879784 0.7740221925594803,0.3665629392309697
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.36533099928717 0.1849749032622675 0.9060865443762061,0.7141432514787897
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.16393410897458954 0.24665036783341399 -0.2351476334328267,0.052844921050299455
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.17116552344244274 -0.07442616185995912 0.3473457663420527,0.5934889445463959
