,original position,computed position,offset
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7781962581999226 0.1433963929334914 -0.9660900674512253,0.0694839494439221
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3219334244507486 0.5359848531578443 0.6330586340543385,0.08474330833196024
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.35770396801652954 0.4351091051791319 -0.5616983039645317,0.1444640394132168
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.31617745434264977 -0.3377912381353427 -0.1189207420970458,0.09802544962017909
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.027665623003496873 -1.0255506348852501 -0.9644450352192441,0.1529030466313839
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.3658116471615952 0.14500601186207135 -0.33713862543501255,0.1004401692085541
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.6706756260218811 0.10283694488321701 -5.814677709711986,5.002701214896694
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3243667586810719 0.3453268661925347 -0.03276024755211945,0.029247489991764727
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.12339212196489933 0.3229747513448918 -0.2941475719476242,0.786731755151053
11,0.916874174164273 0.31581210171063967 0.12065522961281916,0.9368569187388005 0.45285320391129374 0.17368304977288157,0.14829539265947828
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9575817840603773 0.1017561710949079 0.6901976571600255,0.06863878972130932
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.4798711544077116 -0.6731300275037063 -1.4441588059403982,0.6807634770544496
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.2722738801770145 -0.22252420648998253 -0.7023417359103321,0.2854108084357329
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-2.095003117104648 -1.124612031835187 0.18103466176303348,3.198395841772912
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7128240476809519 -0.2995951957129529 0.8279389921081656,0.07214360570369552
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9088531551917698 -0.37263681881532906 -0.5478509592899312,0.13555715794806977
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.6809241883571138 0.4303473798118847 0.9362017282410793,0.08792325980230993
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4324535790266115 0.6587095008664495 0.7230605538771577,0.29129055810035076
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.0302216223729639 0.13957431936770495 0.6836949796385823,0.3189755223494832
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.21955222560515356 0.33033172622147644 -0.3149264456853475,0.10359928030757654
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.2732618442790358 -0.11881966556951758 0.5545295735041034,0.3583387825683663
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.6352681816043984 0.37246905176104905 -0.38633120245167285,0.13876788239541185
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.06774088605184435 -0.6246449154643587 -0.15824474184016657,0.12594959323343544
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.15022543098591434 -0.8499586480789909 0.5071046423237741,0.10730551605340272
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.1430028217674453 0.8802687586135712 1.1951695202476667,0.3148143715000015
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-1.0685916336647183 0.9541631670798808 0.15016825095135097,0.26754444000400673
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.8796382895326864 0.1468948826720313 0.4960053573193031,0.11411703285966751
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.642773574006469 -0.7525627504000559 -0.2921614052923765,0.1421101113575022
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.11554483571882727 -1.0468313271630314 -0.44837678062922914,0.22778801795142747
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.2137618920559636 0.6236124862422201 0.5789716417348111,0.23853671046277355
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.6833479847812641 -0.6116438709639976 0.361325155814413,0.1323757397542983
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.5061990158313654 -0.9299809194996169 -0.6109299587374927,0.0979163400298645
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.15829473927736587 -0.4752484514476116 -0.5001893926790845,0.0739921706346087
