,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.28541990815975793 -1.0285558084578104 0.745305349472038,0.22143275477420493
1,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.39720360543948013 -0.6722836523514437 0.9345131955830476,0.11142729472015893
2,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.598551918326807 -0.576138588749023 0.911294663952511,0.09125583885281313
3,-0.834133563594847 0.8822290532929682 0.6143213495725064,-0.45970337012635454 0.48117782657019376 0.41290810140707634,0.5844718579822676
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.8187750374602222 1.2191013404053161 0.7300622396575323,0.4217619631569715
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.4112148364755568 -0.11832021390108625 -0.031653161248380385,0.5955666899226835
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.5804841863552948 1.373634604926347 0.7253843626487788,0.8972986316542303
7,0.96735342207967 0.8455065212948218 0.3276610214314606,-0.7294198035302027 -0.8167781917665351 -0.3613261862645272,2.4732434612857515
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.16780830078051606 0.5113370023509237 0.017061259927895422,0.15211696829405702
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07409069416208391 0.5531897851635834 -0.2760104950337807,0.05737172705710916
10,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.18298058291834737 -0.25599309821381844 -0.06153697703703081,1.463579850825001
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.39479913277946693 -0.4338680158280078 -0.5826468700718442,0.02143917702772849
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.24854727195129353 -0.2739245526325314 -0.07367471115130454,0.18107273335211707
13,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.39880882669522755 0.5476171359188111 -0.27785861275863377,0.5194755868472573
14,0.748621274377687 0.9269622344826474 0.2363104995466916,0.6594053471409552 0.9354936595237687 0.19273818306074456,0.09965346782673257
15,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6282299786666015 0.7606339750601543 -0.910320943861442,0.08916497775896058
16,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.32133789635570004 -0.5240414276627424 -0.47453248352087757,0.09009761797440624
17,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.0012746777791207728 -0.06027330958923376 -0.07996459991792396,0.5244555877534964
18,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.3903787692119928 0.054118373920604715 -2.3341573433960816,1.5738198063685667
19,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.8380657988794968 0.7957633888080664 -1.135636817383704,0.3415934172036878
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.4134545709581383 0.1790562062994769 -0.5445300460053919,0.24307415813144895
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.8961885246144775 -1.2439935678094989 -0.021075859892451344,0.4157550783491288
2,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.32717198896287153 0.54470650495768 0.6433598896636562,0.09903569555277411
3,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.3641752064256822 0.442980683370507 -0.5718600129864544,0.13887342179118117
4,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.3700295265091607 -0.3953246197330253 -0.13917559676029076,0.03770624219450186
5,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.026489078907086714 -0.9819367410325281 -0.9234297971978245,0.10217763556391853
6,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.3855636306861326 0.15283560498597 -0.35534241043406123,0.12263358667276734
7,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.716753383986431 0.10990220217346483 -6.214166377190758,5.404893769510227
8,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3278589535383417 0.3490447215951607 -0.033112950672777024,0.025036244370145896
9,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.18865886871190224 0.4938082775541231 -0.4497333158252811,0.54893033908073
10,0.916874174164273 0.31581210171063967 0.12065522961281916,1.0105903669140086 0.48849410870017085 0.18735242648686337,0.20748570165747113
11,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9445059458397391 0.100366684313375 0.680772965655327,0.05477072369412074
12,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.491876805907634 -0.6899707241159401 -1.480289478049799,0.7221657395635588
13,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-0.4481490250954033 -0.5421257612530112 0.5309709427530255,0.5534393647933913
14,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.6466114326251562 -0.883912302453689 0.14228797147204866,2.6887327038453974
15,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7688732112285573 -0.3231522855406912 0.8930396128393009,0.14362598567147022
16,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.8778734211343855 -0.3599348883869172 -0.5291765706662778,0.14598995724747257
17,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.7521012688982814 0.4753316389075339 1.0340629981932754,0.1463319171963452
18,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7081518151187574 0.13048946826373287 -0.8791335445589219,0.04356382133310488
19,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.31866723580136347 -0.2604406039057173 -0.8220153156996483,0.1550604879506799
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4235538718902598 0.6451535449674624 0.7081802812110387,0.2693226874819615
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.1858329786062263 0.16065652989451934 0.7869647040561087,0.5005760999473416
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.19873937621068913 0.29901733417142545 -0.28507242500158153,0.06250446231737318
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.2341224235564047 -0.10180106974938953 0.47510404544407986,0.44847911270550733
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,1.6009710699510318 0.9386778585628499 -0.973612556798391,1.370701785692751
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.07470756453746763 -0.688885295939882 -0.1745191117620062,0.0822785768951747
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.15207775330536108 -0.8604388801150114 0.5133573868897688,0.10485325741233711
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.1720090432677575 0.9026075228807211 1.2254995869583671,0.36110497346603787
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-1.0225650837980438 0.9130652984395152 0.14370018001287657,0.21387061988477812
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.81764231000277 0.13654188616477048 0.46104742251244885,0.05599248236701446
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.6436801123763346 -0.7536241303891503 -0.29257345633928017,0.14286244249876756
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.23536328848524288 -2.1323814441177595 -0.91333751883232,1.4142907672323033
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.21007869610343619 0.6128674139415332 0.5689957475894338,0.25356203563750673
