,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,1.2752451138079581 -4.59554758275811 3.329995483977086,4.7326085876651796
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.369052208818045 2.868347038361587 -3.4328158732023373,3.670556095760352
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,1.0589363929447502 -1.7922939673950933 2.4913923714138164,2.139672915821561
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.374220960628883 -1.3227619871293526 2.0922499622314032,1.5900794111100434
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-8.963982937467613 9.382723964101933 8.051498893161984,13.916338397201331
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.4302522725658775 -4.3581926892638325 -0.14541536784062845,5.277637898237664
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,9.000351120652713 -13.400921636963393 -8.025179318155653,19.25890828588836
7,0.748621274377687 0.9269622344826474 0.2363104995466916,15.72149338548568 22.30397045479654 4.595249467202607,26.460607110017573
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-2.4921558011119975 -0.7170762854514182 -0.19183308195975965,1.5982340969506572
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.11275800486300452 -0.09800053603792132 -0.051751794922870624,1.5156253538066033
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,1.2867935228240437 2.098517238257635 1.900259300535008,3.9245841915330173
11,0.96735342207967 0.8455065212948218 0.3276610214314606,2.2902538918864916 2.564544345311106 1.1345026558475804,2.3143357829928277
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.5170665264519193 -3.8606187176148365 1.926230946347741,5.014813172772152
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.046170507122807854 2.1831786160298714 2.896423072997789,4.248734219254783
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-4.624345416946399 -6.469541694613767 -1.5551827040627244,9.241304182349152
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.36567492005255986 -0.05069366886098503 2.1864477969931446,3.0177145474075826
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,13.073089014464628 -14.36678736226364 -19.293341256408613,26.561556447226472
