,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,1.3183736715882732 -4.750968166071175 3.4426153255148786,4.929321724785629
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.495368591309901 3.021285508973778 -3.615851469146372,3.940408846929063
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,1.0842781584573906 -1.8351859614318082 2.5510147261624123,2.217368324665061
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.4255450666531995 -1.3721642145857678 2.1703908594869623,1.695657215128736
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-9.346028373085476 9.78261616482941 8.394654209662821,14.567183097525707
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.5640298887011705 -4.765833103344087 -0.15901668953212048,5.706879269959584
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,9.438909309772093 -14.05390548691026 -8.416220518876434,20.13732348951494
7,0.748621274377687 0.9269622344826474 0.2363104995466916,14.906069206863492 21.14713399262516 4.35690839931035,25.02534724916654
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-2.5778817719718843 -0.7417425044428213 -0.19843181755514533,1.687360732157282
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.25597311224515756 -0.222472029740133 -0.11748228453292345,1.714757223591388
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,1.3366842214136245 2.1798795463217755 1.9739348843201792,4.045128151761678
11,0.96735342207967 0.8455065212948218 0.3276610214314606,2.2895651340132113 2.563773098893638 1.1341614719992565,2.3132502717244914
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.5366066306532621 -4.00651269482023 1.999023810480255,5.179021931018595
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.04763935294045838 2.2526331873389966 2.988568452852576,4.364121019700638
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-4.829820723100189 -6.7570053117354485 -1.6242847311455928,9.601314041650937
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.3960258818371738 -0.054901235532772305 2.3679226258412753,3.2016213011024033
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,13.55988555685783 -14.901756749032918 -20.011758441852706,27.581010162104107
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-4455.534573365176 4910.455484649223 1320.7154523975523,6761.371821321735
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,1.043930906730655 -0.9912372001484225 1.4145982022809511,3.296982007386829
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,2.0807131439771167 -2.857093665692953 1.4496772113220013,5.038409271793247
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.1573151865369837 -0.5012025053051472 1.524213144644441,2.460962341406111
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,4.772757074191272 5.099021132806984 1.7951305677116698,7.780018086942635
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.895737985959483 -1.2433681779797154 -0.021065264477192154,0.41498750260259315
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.9482895530231359 0.5090483313778086 -0.08194416375008493,0.31130583942578965
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-29.119115519951528 -5.365710882025304 36.14986320014256,47.90777490414247
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3371022012633584 0.5612392504804018 0.662886928974784,0.12624474545786807
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-2.2881106388656383 2.7832449780978488 -3.5929930334869495,4.232673546912186
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.008153468990198382 -0.3022449665549998 -0.28423624099905315,0.8576489430586236
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-5.847220757876624 2.31781073444679 -5.388904328830119,7.839260550677233
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.255376126423226 0.19249103517663818 -10.88396133152385,10.106335414727939
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,14.488703033583729 -15.424941921071477 1.46332349226957,21.712855689343467
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-2.83742600461076 -3.432433513430565 3.361807515567833,4.186014697991349
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.31755399134052587 0.8311869490416866 -0.7569991829921183,0.11295128555224945
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-11.994129953812656 -5.797662448844894 -2.2235808137648503,14.476326927090257
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.4849848958627287 0.051536283232746075 0.3495632900023387,0.524687129299012
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.3766951925912553 -0.5284019325196411 -1.1336536371049954,0.3273589429016796
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.470962042025037 -1.2021889906064471 -3.794407430424127,3.1768941097220535
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,8.002863598685009 3.3635502252096274 -9.295257144354974,13.809474132566448
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9186407744667844 -0.37664981837370903 -0.5537508745604568,0.13438308890438036
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.10902214976925728 0.06890252585659767 0.14989440348241392,1.0524736085192847
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,0.6713246045058361 -1.022555753033076 -1.1224518975144926,2.4389040755939866
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,11.660957067887649 1.5798252634006829 7.738662858514146,13.142127566290402
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,2.223632235091639 -3.3456106977505375 3.1895855046724577,5.540953330715024
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-1.2470428085133927 -0.542238927828977 2.5306208357437465,1.8851309993145233
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.6561709295564202 0.384724705254077 -0.39904297361334806,0.1602038872178357
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.9047964906497833 -2.639583621058266 -2.450630954792702,4.828156090113329
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.3453308044666394 3.1843269808755337 0.8067031181206782,4.053187956590963
7,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.044995064456644855 -0.2545770306985022 0.1518864410497941,0.7358391868475804
8,-0.9133990086442507 0.800082195202545 0.9952688135191521,-0.944259738702023 0.7272093578130484 0.9873557942303132,0.07953270373349716
9,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-0.1550286418856915 0.1384276418321242 0.021786039929489187,0.9994020318157292
10,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-1.506672654494557 0.25160626298420347 0.8495738728617795,0.833361484056304
11,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,-0.911339193954611 1.0670008197053698 0.4142331769244787,2.4251504358409974
12,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.06403274230203568 -0.5801339383877471 -0.2484818526906225,0.28358739076987105
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,-0.0371267972489208 0.03323106015026037 -0.019631060747402986,1.124386306235343
14,0.5801167654284094 -0.7047925688323964 -0.966615751550107,-0.7443159653339765 1.0238186652899213 1.4614958726417073,3.261586257725526
15,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,0.7767464799483847 1.427026491653899 0.9374528201422783,3.120354967137289
16,-0.7143056013774784 0.5039238511812572 0.032798875677350514,-1.7309941734946932 1.1695449271200298 0.08661973942743545,1.2163896393764768
17,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,0.14809988853088013 0.444640441022722 0.4679750801465413,1.4427742378444763
18,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,0.06422044259195066 0.1149757657200241 0.21500064699709032,1.1924068209981507
19,0.8524778951549266 0.24631059021326762 -0.325693022532898,1.6269796831429604 0.8684236523016847 -0.6544517595217093,1.046403358540179
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.3405205416955698 -0.05093465327308293 -0.07684698451195808,0.6154035433974915
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.12390261048186714 -0.12786689070154583 0.14820087348928632,1.2236459460965405
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,-0.8436937020929507 -0.011592641547483889 0.6352255602799898,1.8329354124514123
