,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.24166017920038985 -0.8708606999144198 0.631037356411763,0.044853515460293085
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6490983927102549 0.7859005577866194 -0.9405597974886286,0.07411381708620077
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.4008363177334137 -0.6784321692718919 0.9430599900429859,0.12250815137760294
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6453608635088626 -0.6211947297324277 0.9825612335909403,0.12486642740269736
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7842644973816866 1.1677174513723068 0.6992908543211164,0.3551364565405003
5,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.1008948668440222 0.9568126644595111 0.5052704280265691,0.2887824361809647
6,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.30425735071879484 -0.49618628321095204 -0.44930896076525356,0.11361850079015329
7,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07325699776706915 0.5469650853566016 -0.27290472099159796,0.06320601402774659
8,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.011741781208178774 -0.5552116977968844 -0.7365993602582854,0.307839161598787
9,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.19306163730292894 -0.2700966730522624 -0.06492726906845295,1.4811788504528351
10,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.053819833294377256 -0.007461066257391745 0.32180018231525365,1.130659060638428
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.3808775484288269 -0.41856876697487405 -0.5621013144338773,0.026347925384514154
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2892037810756484 -0.31873219017389937 -0.08572616736983915,0.12128124716339772
13,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.8100790675351213 0.7691893224208713 -1.097712870892398,0.28749137951154957
14,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.3438843072760828 0.47219852428658976 -0.2395915290064956,0.6142439068799981
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.3878719432749447 0.16797704892189794 -0.5108370833251495,0.20309996622727353
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.8828666019506297 -1.2255014920358087 -0.02076256534800032,0.3930641374247404
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7672244656967544 0.14137464655217583 -0.9524691592963016,0.051961445429599934
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3194910323622896 0.5319185305412351 0.6282558478820643,0.07810315575763267
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.34322486158105553 0.4174968011281985 -0.5389619346342597,0.16097892128784405
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.3230568979098357 -0.3451409581369579 -0.12150824010801371,0.08846128445747249
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.028681386672049367 -1.0632044796963973 -0.9998553430575211,0.2007952918655782
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.35619951093702334 0.1411958063909908 -0.32827990696776077,0.09080373699160439
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.7798214074950137 0.11957263390797661 -6.760958621104781,5.955388381587901
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3177943226356442 0.33832972890248963 -0.03209644762162045,0.03778162611784019
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.13031822661554007 0.34110359856550876 -0.3106583250945768,0.7614276842384332
11,0.916874174164273 0.31581210171063967 0.12065522961281916,0.9466264177227339 0.45757553538688156 0.17549420827995313,0.15488505643119543
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9500213622736555 0.100952772799655 0.6847483206216771,0.06048051907895325
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.5755740397194711 -0.8073754082280399 -1.7321739602321156,1.0113238377056415
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.28049712379196823 -0.22924490536495992 -0.7235539329509929,0.2620501312526028
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.830182806638687 -0.9824546741717076 0.15815085078358082,2.897357865140626
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7188150059980688 -0.30211315555923485 0.8348974385957284,0.07807594086427475
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9002805033536596 -0.3691219652974462 -0.5426834187402412,0.1374568197110413
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.6923099627049825 0.4375432442583464 0.951856013702073,0.08763350131567707
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4553629731638068 0.6936048892020749 0.7613649639160699,0.3478635343232019
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.0376472577080975 0.14058034367865546 0.6886229189178646,0.32747866544156856
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.21659678856451756 0.3258850638536446 -0.31068715692346466,0.09737904262758054
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.27572162020201635 -0.11988922489023285 0.559521190599731,0.3526742190899945
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.6207090016970166 0.36393274521910113 -0.3774772008768991,0.12520951491072785
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.06794987859700115 -0.6265720548673221 -0.1587329546948013,0.12434347004018793
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.14844426512865558 -0.8398810113293114 0.5010920952534368,0.11091504957107524
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.19992473511825 0.9241064299202278 1.2546893521986173,0.4059285880761589
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-1.0713989584552066 0.9566698738785556 0.15056276185744352,0.2709338816097112
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.894607671822966 0.1493946893327573 0.5044462061319258,0.13023322071263133
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.633268999798441 -0.7414347439034745 -0.28784126851386116,0.1349167137502457
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.11010062670109612 -0.9975070236065046 -0.42725028979771246,0.17403717230866358
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.21604259067976547 0.6302660208150986 0.5851488878932573,0.22923885023881135
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.6668080899759407 -0.5968395172388549 0.3525795676210118,0.14804810268757945
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.5007841920496551 -0.920032889886851 -0.60439482538861,0.10148539022066666
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.1560862617209626 -0.4686179371075337 -0.4932109103067352,0.08369379783868426
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.2159553914030549 -0.3866313511057287 -0.722987058329403,0.16479329243128854
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.7638203027307892 0.4077000001120262 -0.3072463327353328,0.1850594247435174
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-1.050021544031224 -0.15706096028213132 -0.23696364668516476,0.15526195392954545
1,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,0.3922318022835778 0.516905368358842 8.909297841506827,9.61114086650903
2,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-0.8641603409132529 -0.4580193688521326 0.8949717753837256,0.1102856027329049
