,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.6041982162806555 -2.1773238903414973 1.5777181263872564,1.6721205746464285
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.41251960584425446 0.49946108628808833 -0.5977512212176381,0.5160886398446629
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.5023910845653109 -0.8503178435821918 1.181991027876245,0.43346156880559006
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6814357439427647 -0.655918752939267 1.03748520097883,0.18406809638271102
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,3.791927238410884 -3.9690622815955354 -3.4059299505584693,7.8165137162307206
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.14309160343035485 0.43602152706000236 0.01454828532479886,0.23068157789608557
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.3423630691633898 0.5097557417200123 0.30526864842480517,0.5549374934202689
7,0.748621274377687 0.9269622344826474 0.2363104995466916,11.378727727642746 16.142919812237526 3.3258985801035306,18.816750057416993
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.35891059212240956 -0.10327053954390403 -0.02762705485913954,0.6487588921813404
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,3.8990293872724937 -3.388734754969746 -1.789511702459839,6.813386837015108
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.20152616322909297 -0.3286511161231587 -0.2976017202330792,0.3370653294738818
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-1.5164172251811934 -1.698029739736614 -0.7511740839894399,3.71518216566361
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.01294539648907645 0.0966553382126957 -0.04822556103391305,0.5615469850069598
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.028912572345652938 1.3671348575737161 1.8137778174911718,2.8930894051677494
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.6349954944211388 -0.8883700192452683 -0.21355109124473964,2.253691450653218
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.27283725193103947 -0.0378235436555104 1.6313517162635658,2.455306865780146
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.5306981068124015 -0.5832154011721074 -0.7832073710760208,0.2957446940108422
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-0.40987986391200715 0.4517295944297535 0.12149713148479394,1.1770259267024623
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.48333442128635956 0.45893751722676207 -0.6549513948135227,0.344285199950542
