,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.8520186815545807 -3.070384156023941 2.2248415862333792,2.8022887106402594
1,0.700121131792786 0.8103430198725279 -0.892683874241325,3.204724981830232 3.880143871958942 -4.643726611818138,5.455917827114026
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,1.0133794554578948 -1.7151869524934469 2.384209156939431,1.9999999618415465
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.3882723861171817 -1.3362872440082707 2.1136432427077363,1.6189822286428626
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-9.371967183337647 9.80976667350966 8.417952592032828,14.61137199057972
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-2.110759042420462 -6.431798644144913 -0.21460326158116053,7.461130271778649
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.9660788139187058 -1.4384268243432976 -0.8614059177511832,3.167750970456889
7,0.748621274377687 0.9269622344826474 0.2363104995466916,13.458684484718619 19.093739617937654 3.9338510147355588,22.47775151505011
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,0.22787682439650653 0.06556775732311805 0.01754076270499603,1.2536820290457618
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.7270616947385361 -0.6319057871198069 -0.3336946921692863,2.371772999356086
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,0.8383653127631898 1.3672155086153452 1.2380474835837612,2.8412066399901734
11,0.96735342207967 0.8455065212948218 0.3276610214314606,5.071296493080372 5.678656323126064 2.5121229398942804,6.706232892628343
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.5891161549509546 -4.398569116936301 2.194637847564163,5.620296120401993
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.04397865089371011 2.0795364005339487 2.7589209455516617,4.076551795323545
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-6.024477514852174 -8.428351465219073 -2.026051773247433,11.694491972750514
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.9914619096052446 -0.13744678395385712 5.928160749300012,6.811063696241949
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,16.622048254104282 -18.266947660784485 -24.530916066745515,33.99381926740448
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-5376.133376046786 5925.049663047699 1593.600567334947,8158.286202465505
