,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.5280927304509094 -1.9030657280066063 1.3789869794298086,1.3251164881746804
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.1559263811205867 0.18878898988588128 -0.2259412241610326,1.0616134420248784
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.6414004451916081 -1.0855969784971062 1.5090426458269537,0.8595775945865664
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.7835843612468814 -0.7542423208943612 1.1930063630186833,0.3815739125217702
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,8.498507072066223 -8.895503987504503 -7.633405904674923,15.834369248945494
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.1968463430417209 0.5998202622070888 0.02001359056059527,0.06227042022737414
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.19431080531119124 -0.28931581004827345 -0.17325758019587714,1.6235064743278196
7,0.748621274377687 0.9269622344826474 0.2363104995466916,7.570999572703242 10.740923056250345 2.212934286813681,12.114690018859108
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.54918457676618 -0.15801870659891532 -0.04227334819067678,0.45682257049181774
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,2.8708673171962973 -2.4951358116065263 -1.3176229646030146,5.372601948317823
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.10998788451976163 -0.17936946959265263 -0.16242349436617934,0.5542594874682313
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-2.4487335092247133 -2.7420041491920744 -1.2130072912527963,5.1878262868753895
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.052728303208812714 -0.39368991010278015 0.19642905543734954,1.1129687834435975
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.03461242748613591 1.6366532716572206 2.171347897839812,3.3408052945201216
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.8474183331761355 -1.1855533583568931 -0.28498959658844747,2.6254029435522375
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.29664670209235683 -0.041124257803657256 1.773713461622936,2.599521257811818
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.7029110420514983 -0.7724703369316579 -1.0373602284962884,0.6560707751983157
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-1.285692897045013 1.4169652673351165 0.38110678936616,2.505683056796078
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.09426836045251329 0.08951004810286818 -0.1277401141860283,1.096461339413529
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.1222087560775754 -0.16780874571401047 0.08514544603252566,1.4517732605531792
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.1836337777009178 -0.5126003889421336 1.5588753896985543,2.5059222222363773
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,1.2547720084795138 1.3405477983971845 0.47194515725739405,2.4648320907006664
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.1912537129937278 -0.2654780576288114 -0.004497755046239728,0.7930399840160673
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.354683391733869 -0.7272033293089906 0.1170617110858887,2.3570814108131084
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-2.3976769211762985 -0.44181428308568355 2.9765908459436057,5.027175862635328
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,0.024691706477776344 -0.041109060649066685 -0.04855444258998704,0.87466292039235
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.45590764066121997 0.5545635030899794 -0.7159063678937012,0.20342607603274476
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.0321710804675446 -1.1925656615166265 -1.1215087703118207,0.37315283517935155
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-1.873000630447819 0.7424486173246615 -1.7261912322576909,2.210463720041998
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.4973396300409453 0.07625875481136335 -4.311875292246186,3.4897411905623748
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.7514421050329866 0.7999991993979417 -0.07589381070386146,0.600568418690106
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-1.1905118646627069 -1.4401618987648486 1.4105290243665054,0.9630887116529803
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.25739740311033704 0.6737290917975325 -0.61359525993132,0.30244220327051985
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-0.4703760223195898 -0.22736800517760258 -0.08720258180564355,1.50423156659183
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.4036947998267808 0.14916178502326272 1.011743203906925,0.6137481298547007
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,1.4094313064111865 -1.9770526428497925 -4.241644061798363,3.9008668638006676
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.1390171079464393 -0.9308967792265423 -2.938141742816369,2.2194581746201867
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,18.091856596042064 7.603886731004207 -21.01353561825522,29.843317696089457
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,0.4680682080729725 0.191911583349349 0.2821485686010408,1.7283307003496184
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,0.42961612065709187 -0.27151946576578745 -0.5906786122693265,2.0277005903459084
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.8018609492243303 1.221387569081381 1.340708113420261,1.2044507992497147
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,10.32554927913185 1.3989043536214816 6.85243451587888,11.529283595430783
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,0.5971595376473476 -0.8984684184227955 0.8565676352404521,1.789354798211405
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,0.6275656688847316 0.2728779903265661 -1.2735174339126194,2.4334816468904794
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.11194612152786824 0.06563600529859041 -0.06807877521968289,0.5889384544122028
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.7283797645806571 -2.124919046841839 -1.9728082683478143,4.104072163212254
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.14692054232269972 1.3547677789290133 0.34321079404068244,2.1560345754136137
7,-0.23405538195047804 -0.8292295339150257 0.570801713863549,0.3237616256181252 1.831806983705977 -1.0928976690546974,3.1875022821588472
8,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.3449587715151787 1.035802506906655 1.4063427483224,0.6409287590315474
9,-0.8237092644949386 0.8592010532110435 0.20110791699280894,1.0528355989521376 -0.9400943427429187 -0.1479540691253127,2.623114335400472
10,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-1.3247139705641757 0.22122013740830274 0.746972061282856,0.6226900878786147
11,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,-0.7526614453977636 0.8812200600252458 0.34210900150445334,2.1707656358923937
12,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,0.05923209979908426 0.5366403202495096 0.22985274982302903,1.5043429059848952
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,-0.0703845275997904 0.06299903691219398 -0.03721632457884353,1.172157380608733
14,0.5801167654284094 -0.7047925688323964 -0.966615751550107,-0.22276982859823377 0.3064235072264911 0.4374179786662667,1.9074840893000764
15,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,0.6423246388061795 1.1800687862523038 0.7752195338377799,2.795907227819861
16,-0.7143056013774784 0.5039238511812572 0.032798875677350514,-1.3046307689734213 0.8814728096612188 0.06528431983646929,0.7014857971681944
17,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,0.5463711333540208 1.640370591136273 1.7264569032257637,3.223790538704212
18,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,0.1481922776314487 0.26531303595540506 0.4961260664797631,1.5202459595291555
19,0.8524778951549266 0.24631059021326762 -0.325693022532898,2.9910879417757577 1.5965359258417902 -1.2031636207022647,2.677072288738654
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.4688361618880439 -0.07012794948799174 -0.10580461634372268,0.48429993146964406
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.31035550133983136 -0.3202853661767794 0.37121862252853466,0.8840588774444604
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,0.005125385540957246 7.042455955470518e-05 -0.003858954847984372,0.7705837461811811
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.42875552190347216 -0.4049248774691925 0.49812080698516153,0.20991774436435504
4,0.7931401097550517 0.6801240057742162 0.34566729747540115,-0.4672333576246531 -0.5437679217292171 -0.25193214375561745,1.855687963975203
5,0.6870867078434395 0.24778739310820064 -0.4999260927945055,13.244250512921697 3.7774184266201494 -8.86026849753868,15.493094693600169
6,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,83.75793317959126 110.38096618149862 1902.5085904342252,1908.2259501795945
7,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-1.117988041342625 -0.5925522762810789 1.1578496429965455,0.4996755063287766
8,0.5888313467588262 0.3579627272680421 -0.11613805039693137,0.3663885564596608 0.22565754183442863 -0.07263525092675269,0.2624460908652364
9,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.016674036331443674 0.8948028827069744 0.5938105804076037,0.2784696656197799
10,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.09483401986131898 0.6095864661522086 0.2728230600769511,0.26624750895356486
11,0.5622284988919022 -0.9625411163322213 0.31255007743181795,0.006897198567867601 -0.011921370656637892 0.0037498689575065805,1.1434283198966484
12,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.5568216448143591 0.5099049384366575 1.5040392168215742,0.7816643632610026
13,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.6866645148443498 1.0009467279487385 -1.4972310925974084,1.1958304573587526
14,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.17832611002611212 -0.9506246132870574 -0.9113068897787445,0.4482687154548645
15,-0.47632566554677225 0.4185260622080589 0.2831239021532752,7.8022868784044475 -4.8750603138762205 -1.9336096323962129,10.073300846154048
16,0.39889916872972453 0.2546291244754042 -0.8974882388554923,0.15979914199989567 0.12558321783157947 -0.37935308738766405,0.5850518814518255
17,0.4796170620133082 0.47324320283588883 0.3322105292907904,-2.0663204360529814 -2.5048955917623914 -1.8345103093522466,4.477252239550651
18,-0.4555653160229478 0.8182642860337774 -0.12311374788571494,-2.2455938430149476 4.66902429484078 -0.16070639554140442,4.246641965133183
