,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.5213045861378829 -1.8786035757102597 1.3612613754167382,1.2941692901718733
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.13590837170116857 0.16455204068807136 -0.19693462809315745,1.1042866661161692
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.630470651692829 -1.0670978475925008 1.4833277829462261,0.8260706910784398
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.7596617658554354 -0.7312155291891907 1.156584236782649,0.3339041885921731
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,8.143458325717567 -8.523869591942946 -7.31449916330931,15.229512223983157
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.16592917263262505 0.50561101770233 0.01687020684160664,0.1580639211903226
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.19586732905892165 -0.29163336994008077 -0.1746454574043386,1.6266178949389416
7,0.748621274377687 0.9269622344826474 0.2363104995466916,7.20640464047729 10.223674828175287 2.10636650556188,11.472965637481423
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.5032073103543081 -0.14478951466832873 -0.03873425937771458,0.5027321617511471
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,2.785678044765578 -2.421095885367727 -1.2785242082724158,5.253245407273711
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.10685429861576888 -0.1742591827280916 -0.1577960031234356,0.5617501853114133
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-2.3537127228406076 -2.6356032731705747 -1.1659376912860009,5.037702140330431
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.058078709793115614 -0.4336381155067326 0.21636095628760754,1.1579134649624478
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.03461003171501004 1.6365399872985065 2.1711976034809446,3.340617104948234
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.8377842452302013 -1.1720750975359369 -0.28174962085306454,2.6085414654356
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.2882970587748088 -0.03996674321833574 1.7237891757717014,2.548945181427882
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.7147091218294866 -0.7854359415615841 -1.0547719036616,0.6807687920361111
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-1.2148321283077035 1.3388694418481701 0.36010214655638595,2.398170987919301
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.07308296629649112 0.06939401297845328 -0.09903244752485278,1.1374195783996977
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.15425954664539057 -0.2118187097865801 0.10747591519186633,1.5101166872749592
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.1055066974535939 -0.47876562309126325 1.4559800643360739,2.372461507425208
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,1.2183029059116777 1.3015856803180004 0.45822838940626104,2.40973660610188
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.1575945509000566 -0.21875598967955187 -0.0037061852315194493,0.8505667266760917
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.280790474513194 -0.6875371049032623 0.11067643214930341,2.273163276416883
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-2.330226726206541 -0.42938539440958423 2.892854946777678,4.918936819025125
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,0.05191075463667448 -0.08642587593605852 -0.10207871853967944,0.9498817927278055
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.44868446523279387 0.5457772729157891 -0.7045639010771249,0.1913725528036802
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.030902773447101933 -1.1455501625387075 -1.0772946057204422,0.30982475925983644
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-1.8442735516853053 0.7310613387726486 -1.6997158372780472,2.1697907048095155
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.48134764862778023 0.0738066506236596 -4.173226720195313,3.3501572648754396
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.7559631554161648 0.8048123934720501 -0.07635042571074677,0.6071855945077721
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-1.1336539087412258 -1.3713808440015116 1.34316321351327,0.8539502166522039
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.24829834972196388 0.6499126239486395 -0.5919045359321563,0.33452302261724015
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-0.5117461780747692 -0.24736530381020796 -0.09487215725245947,1.550669840878378
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.3656472821101546 0.14511871550486274 0.984319637558973,0.5667407923909458
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,1.370045119305466 -1.9218044268105046 -4.123112434258993,3.7643145684552954
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.106124707638713 -0.9040144529700939 -2.853294435702786,2.124593456827766
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,17.5153755033238 7.361595570430108 -20.343957794067947,28.92714818277764
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,0.42628018655755834 0.17477817151803418 0.25695901235285096,1.6767779399387275
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,0.4030029624365349 -0.25469982107616557 -0.554088217705502,1.9794760368096966
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.8075348891055537 1.2300300645730808 1.3501949168880865,1.2184810012471188
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,9.839104345784977 1.33300084411702 6.5296108131169115,10.941781945950048
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,0.5759613967517035 -0.8665743282788979 0.8261609511405681,1.7404685729050653
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,0.606733472583497 0.26381973850907625 -1.2312427103391328,2.3854905225331504
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.10033408063215606 0.05882765886053468 -0.06101704310077107,0.6039551379949633
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.6954021766856864 -2.0287127708790957 -1.8834888484064591,3.9687196609092648
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.14539870140281408 1.3407347444035331 0.33965572800117433,2.1414872102177864
7,-0.23405538195047804 -0.8292295339150257 0.570801713863549,0.3096251244495458 1.751824244811792 -1.0451781496513934,3.0933506139791436
8,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.3384258152673738 1.030771235612469 1.3995116276674093,0.6302995101568807
9,-0.8237092644949386 0.8592010532110435 0.20110791699280894,0.959290148698802 -0.8565660609674677 -0.13480820853044342,2.497155049437706
10,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-1.276203505111435 0.21311914951834665 0.7196182602524402,0.5665775094162857
11,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,-0.7396470382790583 0.8659827223185461 0.3361935320038205,2.1499053275936304
12,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,0.05919478361389568 0.5363022371891755 0.2297079427368782,1.5039732500244891
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,-0.052718791327593544 0.047186976940415085 -0.027875439622299696,1.1467803883707788
14,0.5801167654284094 -0.7047925688323964 -0.966615751550107,-0.24041276503351403 0.3306916520389681 0.47206063041950735,1.953275713787181
15,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,0.6256734097062917 1.1494774084249888 0.7551232191694957,2.7557197262386355
16,-0.7143056013774784 0.5039238511812572 0.032798875677350514,-1.2587377187568196 0.8504652043828436 0.06298781063258986,0.6460716769110615
17,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,0.5361785054501572 1.6097692543539739 1.6942496145672052,3.178209874907424
18,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,0.15136816289621724 0.2709989176687377 0.5067584657463378,1.5326605481105569
19,0.8524778951549266 0.24631059021326762 -0.325693022532898,2.8864076085261434 1.5406613022883016 -1.1610560092844096,2.5514790150847553
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.49153245430725423 -0.07352283362391118 -0.11092660288624737,0.4612196640779607
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.25262645262782424 -0.2607092690045353 0.3021684595694816,0.9885300572096373
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,-0.03649577454725835 -0.0005014644903412355 0.027478039455698475,0.8226620457766897
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.4319280802323685 -0.4079211019536935 0.5018066308037832,0.20550142299467403
4,0.7931401097550517 0.6801240057742162 0.34566729747540115,-0.46658611480800155 -0.5430146581286599 -0.25158315054340674,1.8546391696620297
5,0.6870867078434395 0.24778739310820064 -0.4999260927945055,12.556021625642057 3.5811273282294946 -8.399850392104138,14.64211648433506
6,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,80.48074889480961 106.06210641530319 1828.0694177189137,1833.589612375933
7,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-1.100387263557164 -0.5832235710039032 1.1396213136032514,0.4726741124353262
8,0.5888313467588262 0.3579627272680421 -0.11613805039693137,0.3144682008914873 0.19367996065150359 -0.062342221877643426,0.32428067223237866
9,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.016125525158409343 0.8653673357840892 0.5742765136978325,0.24316506356706927
10,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.09828408928097344 0.6317632717814805 0.2827483853760842,0.29073117167570606
11,0.5622284988919022 -0.9625411163322213 0.31255007743181795,-0.005212290233675112 0.0090091133717819 -0.002833817984569651,1.1684887245880355
12,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.5246650752284173 0.4804578187211151 1.41718062900243,0.6845005781123205
13,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.6279582533896608 0.9661076477427993 -1.445118275136359,1.1099612960006353
14,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.17453435757101404 -0.930411458798463 -0.8919297490102929,0.42001450822258674
15,-0.47632566554677225 0.4185260622080589 0.2831239021532752,7.46381238511513 -4.663573144125862 -1.8497268489579175,9.665535522313519
16,0.39889916872972453 0.2546291244754042 -0.8974882388554923,0.14254014277265356 0.11201968656110979 -0.3383813114435862,0.6313936634555907
17,0.4796170620133082 0.47324320283588883 0.3322105292907904,-1.9929285020494778 -2.4159262679592275 -1.7693518483490207,4.3448068109470865
18,-0.4555653160229478 0.8182642860337774 -0.12311374788571494,-2.1692522395396527 4.51029532324069 -0.15524299263685518,4.070485025141301
19,0.4297617118104542 -0.4770707024315981 -0.6094812016470985,0.6816218024632905 -0.6259919063885419 -0.906180657064101,0.416703248243143
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,0.8621263300160127 1.0759973901559006 -0.8620333540815175,2.4757154709118976
