,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,1.4996364987406212 -5.404177449639008 3.9159395431845603,5.756082707182046
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.2257174754819498 2.694803476793539 -3.2251202614526666,3.3643565384727268
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,1.1128412240783305 -1.8835301401226157 2.618215933209713,2.304940020927836
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.450915942948002 -1.3965850549778172 2.20901799186987,1.7478543429107471
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-9.320748120164641 9.756154977146037 8.371947347118473,14.524116119461965
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.3589774579148661 -4.141007663867297 -0.13816877673984623,5.0489445126486805
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,12.670532548780011 -18.865576632357115 -11.297703211506846,26.61016518007924
7,0.748621274377687 0.9269622344826474 0.2363104995466916,15.44321480701027 21.909178621709714 4.513911170762297,25.970798045344917
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-3.610096265616594 -1.0387450171114108 -0.2778862752062456,2.762152771851573
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.08033937861833955 -0.06982477367452959 -0.03687283267860752,1.4706125376656722
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,1.5271109192940766 2.4904295304789863 2.255145581529276,4.505242266094181
11,0.96735342207967 0.8455065212948218 0.3276610214314606,1.2739941721253945 1.426573080678085 0.6310871370772159,0.7236948968163165
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.5148113284719799 -3.8437805370560887 1.9178296441615237,4.995861228310411
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.04927798810668587 2.3301162707469154 3.0913652597202725,4.492846532272729
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-4.367592894220505 -6.110340337188072 -1.4688359789447185,8.791456111252554
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.16970310517800483 -0.02352601326155526 1.014690809000552,1.8309165132247733
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,12.378160158832047 -13.603089120040408 -18.267761185332052,25.106230196613463
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-4103.54014855381 4522.521573370994 1216.3767993467598,6227.256338369443
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,1.125126947496254 -1.068334770105124 1.5246244239004083,3.453961483108878
