,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.6200444027865634 -2.2344281311691345 1.619096626043187,1.744378116768519
1,0.700121131792786 0.8103430198725279 -0.892683874241325,1.3379845632163851 1.61997445433673 -1.9387730796361184,1.4685623726841026
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.7406410168380841 -1.2535657810313117 1.742529005141906,1.163822933606141
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.9565820923123345 -0.9207619920892224 1.456395225987396,0.7326935356032912
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,0.5824660256350347 -0.6096751829098175 -0.5231741953794753,2.350835757978786
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-0.678932152321986 -2.068807859642504 -0.06902780059325783,2.866963961120657
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.38828138664592576 -0.5781250493209856 -0.34621179906920174,2.0113946917039813
7,0.748621274377687 0.9269622344826474 0.2363104995466916,14.452952753901329 20.504300914898554 4.224466583001893,24.22779973613725
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.2565593254209739 -0.07382066883166168 -0.019748591191233678,0.7534202128877364
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,1.6911196492660718 -1.4697903916772093 -0.7761619885451555,3.720209853102595
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,0.32798970812592926 0.5348892765350589 0.4843554791744815,1.6087029642795496
11,0.96735342207967 0.8455065212948218 0.3276610214314606,0.7491791368604124 0.8389039860894371 0.37111419108806,0.22255738620696808
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.24364952057625178 -1.819181578295471 0.9076689798839795,2.7171490058058887
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.037296540921404636 1.763571935108123 2.3397308888209802,3.5516465169709677
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-2.784395936058377 -3.8954195628703423 -0.9364015899746364,6.017732852655815
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.5588892348411544 -0.07747905105697296 3.34171710793288,4.188670626977375
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,13.696114211305831 -15.05146643959927 -20.212805487142347,27.866301443575715
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-2118.528090354463 2334.8349584923994 627.9768991122802,3215.2038756607326
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,0.31593963142290077 -0.29999218688556556 0.4281199375922432,1.8895291391525744
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.8139647014796013 -1.1176809256127818 0.5671065624644662,2.71582169276023
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.07198112863043 -0.4642465886212936 1.4118260488384864,2.3151946193760073
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,1.7777395237119986 1.8992651960124487 0.6686438280509678,3.2549251800806775
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,-0.19134057038487326 0.2655986238187739 0.004499797690344328,1.447223175243044
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.099999013870646 -0.5904870097355462 0.09505377237383647,2.067908868515763
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-14.86829968599761 -2.7397465890647883 18.458218598681885,25.039112632697325
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.09073339966204917 0.15106144376697186 0.1784206226835905,0.5557189287107084
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.5930412984285414 0.7213721170730464 -0.9312457263343585,0.47919504982934985
