,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.24094577603808043 -0.8682862350604732 0.6291718646106413,0.04364888918801689
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.7900460150527285 0.9565539075124349 -1.144796425734475,0.30499974903948684
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.3646749395620977 -0.6172275299933134 0.857981998280616,0.01617277808745506
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5808074426904711 -0.5590585713968306 0.884278718523364,0.10215634488982675
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7495101748518586 1.1159705865528593 0.6683020999220924,0.2892279842056232
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-2.1258713020699647 -0.6116840271205793 -0.16363842242283685,1.217949991665991
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.4471637188148632 1.2577627668279125 0.6641951503746151,0.7167605517743662
7,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.37886064210848747 -0.6178501634179671 -0.5594786156471515,0.13055193495215833
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.23818471371213512 0.7257844632767848 0.024216509508723467,0.08005257727036931
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.09295694394631605 0.6940525046051143 -0.34629304537654315,0.11670739341636685
10,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.011190418774497063 -0.5291404512391122 -0.7020106374129383,0.26554960947464684
11,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.6860599482320965 0.9598101006526859 0.23072423645750595,0.1421835753803296
12,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.1643962263965859 0.022790318411079983 -0.982959856768787,0.23221222576717132
13,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.39481919383187164 -0.4338900620998447 -0.5826764762903576,0.021459890555985794
14,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.35366951425550436 -0.38978003142673207 -0.10483518527977494,0.04058969670214442
15,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.7478752630445095 0.710125332070251 -1.0134224361135011,0.167256795218343
16,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.13068085248837685 -0.17944205185258474 0.09104813623968504,1.4671914821968548
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.5408255900916047 0.2342172157078013 -0.7122808747065271,0.4525620912953495
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,1.0152185484595575 -1.4092183837634726 -0.02387511477761428,0.6188299127757914
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.8117866290779049 0.14958601151678122 -1.0077907609784418,0.1232787629333126
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.363451995541817 0.6051088506661376 0.7147018804728874,0.1987590775703861
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.4239989785169442 0.5157499850011406 -0.6658005736873907,0.15574264875877347
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.38872007565289796 -0.41529284849183606 -0.14620549071334202,0.04093217393365637
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.028918465192383672 -1.0719928603887743 -1.0081200838105,0.2122305512636931
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.444563936845727 0.17622304811750236 -0.40971815891891933,0.197864320803059
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.5422328617280925 0.2364757412452075 -13.370975023301499,12.610215195966566
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.38992958547163975 0.41512626735919916 -0.039381932353019684,0.07271248277861923
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.3239469400710731 0.8479202784773893 -0.7722389755877188,0.10075184060129437
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.1114356249132502 0.5372401842969611 0.20604803689877157,0.3068818753389931
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.0092478499885738 0.10724639775951501 0.7274370849059362,0.12881829086073526
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.7016445363517398 -0.9842183713568134 -2.1115795906986685,1.4476853733488284
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.384537231102506 -0.3142748843969498 -0.9919296931424367,0.06374574656800606
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7669775360927839 0.4117187980270512 -0.06627652135348411,0.16817812016641018
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.8167958630251179 -0.3432938566489941 0.9487013601620475,0.2154077219886942
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9174036204016423 -0.3761425756441379 -0.5530051258798195,0.13447183380234348
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.8857151085892642 0.5597762317136031 1.217768482261086,0.3702914309275172
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4685013722463612 0.7136171835189201 0.7833323115769998,0.380318773787255
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.225499817814484 0.16603058918790548 0.8132891552575403,0.5475533278256508
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.15225402589119633 0.2290768634122546 -0.2183936832479727,0.07285502764197589
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.10755798872869882 -0.046768345151853276 0.2182671560826477,0.7400073910074462
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.5154671600504367 0.30222757864726274 -0.3134755580921656,0.10682183102726926
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.06842616810020517 -0.6309639640052946 -0.15984558126154005,0.12072698961950945
