,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.5206649473100319 -1.8762985359674356 1.359591112668771,1.2912532099057688
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.1700473909087328 0.2058861042735426 -0.24640292034736463,1.0315160711090936
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.6184808702548416 -1.0468046429346343 1.4551190536886989,0.789314557601927
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.7626664879834527 -0.7341077367210922 1.1611589230514299,0.3398662776619809
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,5.9874948497385425 -6.267193032771397 -5.378000883288402,11.556676689980623
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.09190996728597209 0.2800634232012744 0.00934459043168145,0.39431430540426143
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.0006470461088154457 -0.0009634084363487275 -0.0005769398305407149,1.2366281931390695
7,0.748621274377687 0.9269622344826474 0.2363104995466916,7.989732186091705 11.334976026186286 2.3353260196722223,12.851704341361296
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.5858108745430172 -0.1685573131932274 -0.04509264848489255,0.4205799837626106
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,2.9658159321385646 -2.5776578034749122 -1.3612009017496747,5.5056367350554805
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.11051996881454026 -0.18023719859889495 -0.16320924445886142,0.5529877858648538
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-2.230486230462503 -2.4976186569931587 -1.104896082157422,4.8430242882022645
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.044644979205057674 -0.33333668599527483 0.16631620138696013,1.0450701107244833
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.038689531992174335 1.8294397045466506 2.427117658628933,3.6610696459201155
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.828068421333613 -1.1584824866625887 -0.2784821570463338,2.5915371946535153
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.2719817208406118 -0.03770494101852293 1.6262363146722951,2.450125250079066
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.7234122466816468 -0.7950003179687111 -1.067616026239215,0.6989882885442459
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-1.4437174945785018 1.591124560432405 0.42794864961543455,2.745446036717051
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.14494397908897869 0.13762775207076058 -0.19640906397995805,0.9984890466332468
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.08562330084380061 -0.11757208877382601 0.059655579314584706,1.385227093443183
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.2890017777180438 -0.558232474481079 1.6976476900358286,2.685931622848379
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,1.447581415455054 1.5465375911919186 0.544464678956034,2.75612187755321
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.1389002861513446 -0.1928066001665254 -0.003266548153142735,0.8825205412997587
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.1435906486062535 -0.6138872980266599 0.09882063877399969,2.11738943923007
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-2.4387977924372057 -0.449391529250727 3.0276402629402845,5.0931635723188675
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,0.079262891006011 -0.1319642689143092 -0.15586470276291503,1.0254698834975131
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.4298455369462672 0.522861705960419 -0.6749813551363361,0.16321842822263502
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.03292226319427465 -1.2204116247980414 -1.1476955816930676,0.41083995312006993
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-1.7877122286571796 0.7086406970528191 -1.647587899727539,2.08971097969854
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.5362494536404057 0.08222492866599937 -4.649218823447103,3.8293621625469294
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.6684771613641929 0.7116731819062591 -0.06751455475362486,0.47914832760151194
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-1.170446208808758 -1.4158884800007505 1.3867550572057803,0.9244998687452349
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.2362732383279823 0.618437297156945 -0.5632385460568416,0.37729185032952234
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-0.42016853679013416 -0.20309896235198938 -0.07789466185141741,1.4478860323669749
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.243291176446537 0.13211670457518465 0.8961288439641266,0.41567413245067913
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,1.3393893830838157 -1.878802682745485 -4.030854854259784,3.6580321284042223
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.1632565429681856 -0.9507072033497556 -3.0006683680644124,2.289368149787708
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,15.673665804244026 6.587537260336154 -18.204827840508315,26.000221691289955
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,0.366260564060101 0.15016966235878465 0.2207795618292804,1.6027514848262852
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,0.45822776094909484 -0.2896021607886966 -0.6300167170792222,2.079548872380782
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.7570415368530372 1.1531190330256178 1.2657702456227977,1.0936251164065351
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,9.30572982010771 1.2607393182736748 6.175642814820869,10.297604521131296
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,0.5504380388395915 -0.8281726456959149 0.7895501613065715,1.6816087451567407
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,0.7365148676227653 0.32025126116236285 -1.494607768969143,2.684468105167085
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.09921169611119036 0.05816958482134772 -0.060334477573086825,0.6054070916883464
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.42654489909334087 -1.2443692486960944 -1.1552919845836056,2.8652384131752884
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.149756984762338 1.3809228744878668 0.34983680866442873,2.1831486038022128
