,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,1.1014942889252881 -3.9694089881882597 2.8762870510399225,3.9401230264340317
1,0.700121131792786 0.8103430198725279 -0.892683874241325,2.8176345590067204 3.4114713523111364 -4.08282291248763,4.628900387736726
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,1.0498560024526686 -1.7769250281377584 2.47002865613105,2.1118333347587495
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,1.3952237754716061 -1.3429783321660014 2.124226725663487,1.6332813647736353
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,-9.376494318913148 9.81450528844783 8.422018890164983,14.619084338647491
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-1.8090925498848025 -5.512575701743177 -0.18393248774727752,6.493193524630088
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,5.582817812018683 -8.312442815773192 -4.977929576462367,12.413778721754255
7,0.748621274377687 0.9269622344826474 0.2363104995466916,14.253673976033882 20.221585535078024 4.166219209462583,23.877041677198246
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-1.3339309719385175 -0.38381639943195744 -0.1026790096166398,0.40808070001267843
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.4658768426772083 -0.40490411625756156 -0.21382040991978882,2.00721942349791
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,1.1071956367884646 1.805627001311804 1.6350399415297288,3.490661375739934
11,0.96735342207967 0.8455065212948218 0.3276610214314606,3.524719006579476 3.94685420212877 1.7460086360936309,4.262650129463596
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.5624568727752479 -4.199520602866071 2.0953238682071222,5.396259389471867
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.045695855417723454 2.1607346465528607 2.866646658660657,4.211447571671179
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-5.37804442712028 -7.523980048989313 -1.808654181430351,10.561858508766834
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.663686151950072 -0.09200709200877781 3.968320071328706,4.823917008962528
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,14.961466842888408 -16.44203696016357 -22.080220304237667,30.516214438067944
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-4873.016333025167 5370.563146862936 1444.4659478763992,7394.857626685333
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,0.948674945486164 -0.9007894016277895 1.2855198210737089,3.112819957293451
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,1.9068900842807184 -2.6184116713740817 1.3285709794641691,4.719519398663322
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.35661742698616 -0.5875150184286961 1.7866991970038808,2.8014527160448583
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,3.9209520102418303 4.188986962914483 1.4747494370029925,6.493031471818843
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.1907823814182546 -0.26482380527889815 -0.00448667063936023,0.793845472436113
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.07946548092592201 0.0426576147955182 -0.006866818642801296,0.7361870759442751
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-31.346233802891035 -5.776096726270408 38.91471439226193,51.48169072904691
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.35228520140518904 0.586517328130769 0.6927431930363137,0.16799525754453312
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-2.464777030230351 2.9981409880251824 -3.8704101752294418,4.6253790002426305
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.006967493700604282 -0.25828146314689965 -0.2428922242820913,0.9178438883509594
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-6.34167414499791 2.5138097253878247 -5.844601506788256,8.539636451861377
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.3308865457550239 0.2040693012260434 -11.538627663658138,10.76544107188986
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,7.802250884698393 -8.30642097302572 0.7880082147929969,11.923169962993098
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-3.295878538602039 -3.9870234267646047 3.904986147115768,5.086741571697432
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.2796456950809585 0.731963251747421 -0.6666317176802332,0.22571135351809507
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-7.697971633779824 -3.7210069630145672 -1.4271199408121942,9.638832109450037
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.6886558828851701 0.07317911327348293 0.49636353246131154,0.273567162032374
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.5077795152042425 -0.7122779435599221 -1.528148236506229,0.7770449484629679
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-1.6617485539666688 -1.3581151380253695 -4.286549129430459,3.727219490807849
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,8.628807594411771 3.6266303142094345 -10.022285704382075,14.804245918914136
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.7840466137473194 -0.3214651721026205 -0.4726183619606371,0.21941508151960362
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.2059771552989546 0.13017855820025934 0.2831977069786933,0.8773440819428152
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,0.7881341532283935 -1.2004790337437121 -1.3177569686104023,2.7277666221438612
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,13.033274711364975 1.7657467164987612 8.649386010639203,14.79956232396982
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,2.0877025961070586 -3.1410950196849883 2.9946075765247713,5.2274024016015215
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-1.121945062204101 -0.487843948467013 2.2767602937048803,1.596945482363031
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.26748038052315054 0.15682851208843315 -0.16266518618760345,0.38918139076755626
5,0.24520333677063655 0.7974506188147796 0.7392573287325603,-0.7793711761201351 -2.2736774650111955 -2.110917923765993,4.313360593514663
6,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,0.21958345506099128 2.0247991533351133 0.5129535378664022,2.850727537575959
7,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.08853233079686228 -0.5009060030750625 0.29885190309117726,0.4504775231900111
8,-0.9133990086442507 0.800082195202545 0.9952688135191521,-0.8974287059748055 0.6911430469883437 0.9383873911333358,0.12392854712947715
9,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-0.07823683126081825 0.06985896234476692 0.01099455371002775,1.10224007186449
10,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-1.586078113342232 0.2648665492856839 0.8943485642974699,0.9253569061640847
11,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,-0.8687683533197817 1.017158650999991 0.39488335122018736,2.356895203162625
12,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.0874744171696194 -0.7925145217335277 -0.33944829566745605,0.05345842958083455
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,-0.23020567912815582 0.20605005917287034 -0.12172290653197551,1.4019156979164589
14,0.5801167654284094 -0.7047925688323964 -0.966615751550107,-0.6747482366996969 0.9281271278315776 1.3248966956746548,3.080932035132413
15,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,0.7956366298334079 1.4617311797511428 0.9602512810812992,3.165952043069098
16,-0.7143056013774784 0.5039238511812572 0.032798875677350514,-1.6626979534144335 1.123400636769773 0.08320216536634689,1.133904772411132
17,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,0.15963614834508372 0.4792757652111707 0.5044280590427243,1.494361472128248
18,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,0.029408848433241874 0.052651534793064794 0.09845652233762196,1.0568314596059958
19,0.8524778951549266 0.24631059021326762 -0.325693022532898,1.7005715847955793 0.9077043812961216 -0.6840540649604998,1.1336345487065236
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.4137100528310225 -0.061882252364604165 -0.09336402985864445,0.540514173081459
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.2433089865130644 -0.2510936893433971 0.29102376607558383,1.0054602782297783
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,-0.8035110009303167 -0.011040517417799722 0.6049715963161986,1.7826382605590245
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.9424453994795494 -0.8900633774031645 1.094916890735454,0.77274091329894
4,0.7931401097550517 0.6801240057742162 0.34566729747540115,-0.5150486133713642 -0.5994154944464614 -0.2777141211934724,1.9331796246292585
5,0.6870867078434395 0.24778739310820064 -0.4999260927945055,7.535605126139921 2.1492445821258315 -5.041242963796795,8.434530389432656
6,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,56.96409612260349 75.07052441452582 1293.9034919498354,1298.0088553079904
7,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-1.2817089835990878 -0.6793271016114497 1.3274080170870675,0.7508407465457416
8,0.5888313467588262 0.3579627272680421 -0.11613805039693137,0.22437611593323722 0.13819253324148414 -0.0444817808729111,0.43157985868284365
9,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.2356290962597046 12.644904352596413 8.391432501981354,14.382035416107353
10,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.4424118295642959 2.843792387609557 1.2727515856912972,2.737957161682749
11,0.5622284988919022 -0.9625411163322213 0.31255007743181795,-0.544390196121256 0.9409439565849097 -0.295974064994488,2.284329658978019
12,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.736878469727828 0.674790526268309 1.9903933814778723,1.3257880034863831
13,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.5594160026666577 0.9254314249470865 -1.3842741724497276,1.0097081468927513
14,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,2.6902476973031306 14.341229540198615 13.748077953389764,20.928552578082623
15,-0.47632566554677225 0.4185260622080589 0.2831239021532752,5.26652510457187 -3.2906541286497224 -1.305181907581837,7.018622941955378
16,0.39889916872972453 0.2546291244754042 -0.8974882388554923,-0.47560866451210937 -0.37377213525996233 1.1290649812820026,2.294900879708745
17,0.4796170620133082 0.47324320283588883 0.3322105292907904,-1.7402152964349447 -2.1095748503963443 -1.5449892698639167,3.888763798646396
18,-0.4555653160229478 0.8182642860337774 -0.12311374788571494,-2.2958467978846193 4.773509915828685 -0.1643027588230061,4.362602486947062
19,0.4297617118104542 -0.4770707024315981 -0.6094812016470985,0.09742149012510909 -0.08947053058783913 -0.12951679305840524,0.7007494200319183
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,0.4701197220543098 0.5867441654193061 -0.47006902203627243,1.7363622341150242
1,-0.2943973245906488 0.3727446076672636 0.999341040335781,-1.011869529293742 1.4925294464761825 3.956961161893215,3.242869290179492
2,0.0347114250144851 -0.0812209476241943 -0.03977510539152651,-0.2714295450826083 0.6635530653500551 0.31519740994243745,0.8800091537116408
3,-0.46245310033377374 0.05156277828280942 -0.10770823110469463,-0.6170742799248069 0.014229975653150047 -0.16146581540438787,0.1679027254098225
4,-0.5666942931113497 -0.8796073890045708 -0.7489075704307091,0.0702124392750304 0.09326989307137053 0.1171034416402079,1.4498673955802512
5,-0.9581836666194024 -0.8177129423478109 0.5552935238275374,0.5592422613890993 0.486047799813386 -0.3318469771448827,2.1884679088939762
6,-0.42029904530204143 -0.10062395643608735 -0.42850049655323663,-0.7008468243759581 -0.1736903584855503 -0.7116340457547068,0.4052287775259579
7,-0.6062886746758951 -0.23319394603503363 0.4661361116802296,-0.7710839762774774 -0.35439720017415477 0.7549513164690169,0.35392363973187496
8,-0.28843028035132967 -0.2162706334036928 0.5928046863971119,-2.9258637406953865 -2.187393843044652 5.735286370504486,6.106267258866707
9,0.9825137923338134 0.011961134284999897 -0.6958916310324486,-1.810362999622864 0.019242007995649263 0.9382755365660256,3.235848593155903
10,-0.6755462717281182 -0.8448634268689001 0.6397161704493466,-0.8324931637053735 -1.0423604113716842 0.788828302078946,0.29303892845172663
11,-0.05770597519178722 -0.6623317374358804 -0.6173533283411046,-0.007362368765147952 -1.6138938192010868 -1.5368940075058473,1.3242205008230805
12,-0.6793155069254309 0.35954349358644655 0.6700625798334521,-0.11851529053886352 0.04648762826575627 0.1312899030987218,0.8383178721146372
13,-0.7151057456085195 0.24444308415023874 -0.9068919261151711,0.127582779056114 -0.049255428193725616 0.15072635398622866,1.3838132793694233
14,-0.7284589278490237 0.8667610757317825 0.07499396159692773,-0.2422329815361564 0.2661361760411297 0.024055382214324187,0.7744421733517408
15,0.5572178837014174 0.05217264716127268 -0.3075031179764849,-0.6795114026039395 -0.055622611542471855 0.35050993628649313,1.4050268057887214
16,0.5644273365647836 0.4633467597083447 -0.12449697237294988,-0.522788141679043 -0.4178888249409175 0.10019959048409675,1.4174280218567892
17,-0.9595639780039129 0.17834372296727574 0.6885088659390426,28.764993459402618 -7.204116322004173 -14.944654398210156,34.38671000268597
18,0.6758588241492836 0.5300523268237733 0.8108111016438744,57.07561749210965 57.0322245955621 50.559782468604865,94.06587266889655
19,-0.8608848886459468 -0.7967621595096039 -0.5018855896573406,-0.18223149275916875 -0.2347266540135231 -0.06934060796086633,0.981605573729945
0,0.48113100683046883 0.7135222284906786 -0.16237294800213653,-0.5520801822675845 -0.8028260227982125 0.16606546416323167,1.8640571801986117
1,0.6494537459071292 -0.703514532274538 -0.44663900023355274,-1.6287832011639019 1.4882318682286517 0.7589904654450256,3.3834388245734006
2,-0.9320491850784005 -0.6261636284058791 -0.5679206284183396,-1.811254206076344 -1.179456441589009 -1.1894310973040232,1.2105410645668317
3,0.18363581926272876 -0.9572535049551429 0.4597419234610005,-0.06319099343287833 0.20456377832127953 -0.11504826451790155,1.3195175767613332
4,-0.44272610899910547 0.7726615824146312 -0.19592497996231728,0.7249382222616713 -1.5338360660327321 0.4677560447865436,2.6690529959900746
5,0.9494309124131173 0.5574316568310289 0.7906771932286365,-0.3151708055758091 -0.17781060533093765 -0.27361016965772794,1.8090069872748427
6,-0.554189121209355 0.47088093894241845 -0.009105832914188872,-0.9001126148551495 0.8443727801127792 -0.05013907979488402,0.5107278592621612
7,0.03301806197049206 -0.5496101248999634 0.15700356728542864,0.1761864867084243 -1.3341771039537935 0.6161531301831473,0.9202504352472538
8,-0.25459458737061347 0.5593464179213252 0.8068020240044838,-1.384304510051283 3.0331017247523033 4.387719024106133,4.496518251836034
9,-0.2866963393024544 0.26978803696109055 -0.11433721755258075,1.488033759854376 -1.3764073501322307 0.44934969589180795,2.4854313737717653
10,0.4453629615249355 -0.7821962146569386 0.7535951400851608,-0.6520363983554917 1.4669297709352658 -1.2493840491434032,3.205429563508578
11,0.4405291833019842 0.11752071695280764 0.9265639926326059,-4.783099993837177 -0.9377003930386903 -11.131908857065662,13.18357162676873
12,-0.19231746496430757 0.8667873787738931 -0.9571917302837376,-0.571382356496469 1.8487384198998849 -2.051767511713082,1.5185566108816517
13,0.7107375733062029 0.429024482264748 -0.5988266339781154,-13.37084597985201 -7.603577377574065 10.089389595248127,19.41781795583523
14,0.7135247294954914 0.4406403743350036 0.9297710156573631,0.7001677360400438 0.5324794385178172 0.9805362996224669,0.10578249874247374
15,-0.930398602740969 -0.7246989473652221 -0.20680179300605972,0.24546652236865896 0.195319943548448 0.0556512274785914,1.515907365259704
16,-0.7064748095184752 0.7707610003923693 0.833113890891994,-1.1098019565322537 1.1104781797657788 1.359821982885334,0.7453200410903789
17,0.5468034565132476 -0.5112585640158185 -0.654435621696112,-0.9451898671759508 0.8884858686933691 1.1383422495757707,2.7201803341976523
18,0.3990366277362307 0.858779546777056 -0.6438684475892227,0.32318528946265734 0.6786580660628261 -0.5165802629827122,0.23323690804201608
19,0.7727717123102493 -0.6345778559115745 -0.03753720905349489,-0.9207028099437221 0.6777127457010165 0.10977127508682367,2.147478141938532
0,-0.6531988907954174 -0.6838810382439167 0.5123615648327429,-17.41685514308545 -18.436499069607933 12.885987346935371,27.373020164168373
1,-0.19378704431035043 -0.8635515778164919 -0.048075421998061474,0.24883793795367695 1.1356040823828053 0.010701359490463006,2.0484127852250067
