,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.24018800267173224 -0.8655554788126792 0.627193121966976,0.04260693071339314
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6291792646748015 0.7617833299371989 -0.9116964830179993,0.08804698341962627
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.400519908760108 -0.6778966339008687 0.9423155648748711,0.12154259639452436
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6448883857640499 -0.620739944353287 0.9818418867231071,0.12419894853116926
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.846234275054917 1.2599863110341705 0.754546318409927,0.475284455685504
5,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.1895268821024532 1.0338447564693023 0.5459492772384529,0.3855583271446724
6,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.3059864198209206 -0.4990060683999437 -0.4518623460475881,0.11076590879392613
7,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07192884281158313 0.5370485666520806 -0.26795693759057715,0.0729280460775425
8,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.011487036321650403 -0.543166051702238 -0.7206184015673532,0.2882622724100423
9,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.16907678715057886 -0.23654144001732264 -0.05686108439726072,1.4393099315085134
10,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.046580456394556664 -0.006457468375243796 0.27851441453019277,1.0870176165870016
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.3838477650851522 -0.4218329129677657 -0.566484777553615,0.02239436616209305
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.281549529957692 -0.31029642140942 -0.08345728412775913,0.13240478871629136
13,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.8098108254574141 0.7689346201945514 -1.0973493844217377,0.2869728429247755
14,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.37818250531689435 0.519294475331422 -0.2634878148703583,0.5548138083073909
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.37097004150507323 0.1606572836496305 -0.48857685452419963,0.17766363475079683
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.8927494099798358 -1.239219754747906 -0.020994981487737367,0.4098962230004853
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7424021218974288 0.13680069168221567 -0.9216535140876516,0.013175465894781153
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3176072078677668 0.5287821634591447 0.6245514442050141,0.07299539403268762
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.33543393704413965 0.4080199641152555 -0.5267279381176232,0.17171643072860382
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.323598592482509 -0.34571968276732384 -0.12171198240427004,0.08771621391838084
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.028716284419049373 -1.06449812150549 -1.001071905534001,0.2024739538861342
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.3521528706263777 0.1395917372547563 -0.3245504501214665,0.08706532781925079
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.7399150090966197 0.11345365189438328 -6.4149749052235405,5.607061809180201
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.31355540592664116 0.33381689956965876 -0.0316683274242722,0.043527303396846725
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.13003644274394835 0.34036603870827387 -0.30998659629760966,0.7624569345216893
11,0.916874174164273 0.31581210171063967 0.12065522961281916,0.9476585453294667 0.458074440058668 0.17568555347568854,0.1556103690784698
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9444973310156759 0.10036576887040612 0.68076675633568,0.054762004729536046
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.6027722145466633 -0.8455271245821419 -1.8140261060037783,1.1054096163291112
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.27812765280767243 -0.22730838229400405 -0.7174417845391896,0.2687748529148909
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.7184079212963441 -0.9224531496457096 0.14849209257155563,2.7703221091182386
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7163762064834236 -0.3010881443797273 0.8320647939638893,0.07557249399534686
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.8944482691858854 -0.3667307042070813 -0.5391677847069914,0.13919727875207139
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.6900382424150553 0.4361075060496709 0.9487326286059412,0.08730215714610672
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.4596516288435336 0.7001373319408758 0.7685355780618737,0.3584569066678931
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.0451396116589466 0.14159540702079637 0.693595135255231,0.33608273673537203
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.21621617134244553 0.32531239854064153 -0.31014119830891007,0.09658382752917767
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.28880419323999496 -0.12557778692589744 0.586069623170795,0.32254787136018453
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.615851500111479 0.36108470550629257 -0.37452316589955736,0.1210161870713951
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.06825245105950055 -0.629362103260181 -0.1594397730434647,0.12203874292176718
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.1479986741321904 -0.8373599074225618 0.4995879473777928,0.11199669848250883
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.2376404175483446 0.95315267225729 1.2941263800146001,0.46677500709170383
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-1.0761079349770688 0.960874597002202 0.1512245102239677,0.27664228281133246
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.9082121051530935 0.1516665568283278 0.5121173954097612,0.1451302139166621
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.6306979065119378 -0.7384244940838288 -0.28667262335155236,0.13320464155895625
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.10810832539149898 -0.9794568579624993 -0.4195190775658273,0.1543990144510004
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.21747919438365343 0.6344570578559374 0.5890399126075433,0.2233848721207729
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.661338589536846 -0.5919439347606568 0.34968752997343533,0.15369466660404918
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.49992755696347857 -0.9184590932965718 -0.603360955267406,0.10219199292299873
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.15548055316901135 -0.46679941772617256 -0.49129695540132207,0.08636153435188776
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.2169256500425963 -0.38836843396478915 -0.7262353423155691,0.16288508365294999
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.7696739237294965 0.410824453957121 -0.30960094883894435,0.1848790520408579
