,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,3.632115750494473 -22.244727295988987 13.228755425052587,25.06153475039481
1,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.30419857600768946 -0.6392037277588877 0.8866479704721885,0.0788800951360165
2,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.4964170652765324 -0.5863074906995445 0.911345474503101,0.16549427623183677
3,-0.834133563594847 0.8822290532929682 0.6143213495725064,-0.5630695373197627 0.5084626867212435 0.6472960893651531,0.4628869587545984
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.6871336979221954 0.8953315666006051 0.6906343071657322,0.09187404020150425
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.3897544129902815 0.3168581778084212 -0.20834576773136143,0.8200752744663556
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,17.782059334343067 -21.07453720658749 13.978016790795117,31.892578513344244
7,0.96735342207967 0.8455065212948218 0.3276610214314606,0.5990151675732643 0.3359667286459602 -0.19982025851544227,0.8206950534272115
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,-0.07705838456784321 0.620820266867078 0.0048473310598923765,0.3090918826339328
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07019513967829855 0.6818660925466534 -0.19786922484244596,0.14173411151034454
10,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.5615868772252433 0.9523205424290088 -0.2272384120047492,0.3356360399554325
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.30356450320113454 -0.3804001262683565 -0.5572334685899442,0.09758703696254271
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2104576571160309 -0.2756363069865282 -0.11659706157550248,0.1940740128498505
13,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.12857965022459472 0.6298012057138009 -0.38956532667359595,0.551860602418848
14,0.748621274377687 0.9269622344826474 0.2363104995466916,3.996236512734007 -7.460180892096746 19.359504702993714,21.13262243794844
15,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6891365696832177 0.9449290685059839 -0.7926936456193476,0.16802413788316622
16,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.25552899242190563 -0.5349188906998085 -0.40097768881986545,0.11138911274233872
17,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,1.7945245948399047 7.813492018198561 14.945994302729087,17.564785487840453
18,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-8.151757107664118 3.3201907569273184 9.862540462253762,13.953221154986638
19,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.9399148014600717 0.7506543283663669 -0.9561474638100875,0.30739480995732266
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.2564195998382951 0.1330686551039691 -0.3823197721950304,0.08410925740031709
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.7039745637979898 -1.1356104703487608 0.031628287640186374,0.2498345123809622
2,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3014499228772348 0.44714780580794045 0.6164292232173633,0.0451194748511502
3,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.2768137395137525 0.46434836360409754 -0.5180685024238623,0.13039959915708058
4,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.36507087631209156 -0.39021149554322593 -0.15523478724934597,0.038195880487601044
5,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,0.05089284962757028 -0.9250685071705882 -0.7688355685504479,0.0996260767154463
6,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.3598962375361459 0.10049501218723843 -0.3130536970566149,0.11319610832688193
7,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.10452851588636532 -0.03079901987814899 -0.7933517773435034,0.09049704088375168
8,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3119478765028818 0.2815381450602429 0.02100161673057802,0.09722251109740376
9,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,0.11669658252290793 0.6523327607372035 -0.7048032135417838,0.5334777903231634
10,0.916874174164273 0.31581210171063967 0.12065522961281916,0.8973815212717432 0.397655729255656 0.22998541205671494,0.13795445509200327
11,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9232104372120478 0.045635894561953445 0.703188892612689,0.069275739433699
12,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.30243888130391877 -0.504274960204182 -0.8315501367836711,0.1794974923209736
13,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,0.2044385483687178 -0.29222269894973396 0.29535285942192413,1.1710559160791194
14,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.823043652628552 0.1406003103611133 -0.12970991100372897,0.38178221325298684
15,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.6296052074462677 -0.3413659908053959 0.8853643418765368,0.16662340007596968
16,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.8806709236157717 -0.532935037084239 -0.5710685280962388,0.04969888086140621
17,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.5865067264817382 0.4476226209990045 0.7597067729616123,0.2141099920434789
18,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7763066713965227 0.0396324028691013 -0.9857861983501599,0.12269283104585693
19,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.2962899791664481 -0.3029176465903356 -0.7587870690065602,0.2023837585308177
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.391088813147921 0.5092960762471263 0.5344725220699276,0.0716767862731468
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,0.8947555521315084 0.05947348842810074 0.48995288293667344,0.08285689297593389
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.220390384681834 0.33541699165972677 -0.24219063647986705,0.08523513468570558
