,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.21216646623203064 -0.764575437676814 0.5540216282768952,0.12357143370830771
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.5732785299065893 0.6941011123744907 -0.8306949209073302,0.1828766170058015
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.35979444868368865 -0.6089670958278823 0.8464995165902759,0.012415876677700739
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5592985366974936 -0.5383550862606198 0.8515314318491366,0.1287443488856207
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.8295296992226077 1.2351143134080096 0.7396516532250993,0.44268137280831615
5,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.3667087948998589 1.1878375701189072 0.6272692866362215,0.6096795554671944
6,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.34020454526187444 -0.5548093692598305 -0.5023936161874498,0.08237631956435319
7,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07022360704751719 0.5243166167541183 -0.26160441285434644,0.08592482772412595
8,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.009073649057607668 -0.4290487115343592 -0.5692189262040149,0.11083090226880525
9,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.4548457382533863 0.6363372981317609 0.15296613063463702,0.3632498113949143
10,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.12842358837094206 0.017803416383820478 -0.7678718350037288,0.12131460360142414
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.41413736769489173 -0.4551199409609286 -0.6111863503054045,0.05435646055383797
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2746783018279179 -0.3027236241837345 -0.08142050559568567,0.14245717219335383
13,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.7716633586501223 0.7327126940622591 -1.0456569423077597,0.21323359156654634
14,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.18052649485699782 0.24788669521249132 -0.12577665806147592,0.9039074258977042
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.49411022471540067 0.21398603025791554 -0.650755566137527,0.37463915411420656
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.9722466526807121 -1.3495693696584774 -0.022864535385139283,0.5454665217637101
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.731176859764238 0.1347322390487426 -0.9077179366068534,0.00855054885793781
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.3511705535996557 0.5846615582883219 0.6905513193020895,0.16492650714798768
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.40012247554315256 0.48670674038369954 -0.6283075838853789,0.13426677990924588
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.3666441692075938 -0.39170784055183944 -0.13790229533719275,0.03932456175572082
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.02694641678780852 -0.9988900246752657 -0.9393729497674987,0.1209041431921207
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.427220838539174 0.16934832573433514 -0.39373444607318625,0.17496616601616416
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.33741131599085 0.20506976614691322 -11.595196643622854,10.822393664622245
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.37315460947752416 0.3972673168488029 -0.03768770089575614,0.04897798549335251
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.29953285583619355 0.7840172297291351 -0.7140396069030841,0.16143584774738956
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.069236052879942 0.5168419665790461 0.19822469672456208,0.263901820537066
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9775051159730559 0.10387329780370018 0.7045578269521501,0.0912436931162355
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.6513072603771631 -0.9136087261426731 -1.960090967767244,1.2733891222950464
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.35555826008710195 -0.2905909286465613 -0.9171772387585576,0.06290415309056144
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7325275404282713 0.3932258042435743 -0.06329960773366942,0.1577174837720552
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.785462137083629 -0.3301245004994692 0.9123075073460705,0.1680382303129356
