,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.23026892051561365 -0.8298104965091482 0.6012918278334572,0.053312808623680624
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.750456395156259 0.9086204898540058 -1.0874300768254939,0.22387090758913855
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.3488430912046455 -0.5904314669881808 0.8207339194668827,0.03928013533514587
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5543900065948778 -0.5336303606026375 0.8440581999482714,0.13611214497041285
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7110924937778808 1.058769225556524 0.634046905266528,0.21905531469963402
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-1.686409167115665 -0.48523612398829147 -0.1298109322975072,0.764200740500009
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.3074419691472234 1.1363274294412589 0.600067984025322,0.5323145960254776
7,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.3539673753298121 -0.5772539461344429 -0.5227177360826798,0.09185381387212686
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.22806815785894066 0.694957803808645 0.023187947821467155,0.050370292929242326
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.08778033554056011 0.6554019436373428 -0.32700859589435816,0.07603667575690175
10,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.010670581752290182 -0.5045598879872506 -0.669399604111667,0.22603485656461822
11,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.6604663588403883 0.9240042127365931 0.22211702744344602,0.1281652634309617
12,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,0.15691946795340872 0.021753812225155284 -0.9382547344585532,0.19478123068156938
13,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.37901106601568385 -0.416517579538197 -0.5593467487680268,0.0292387028866663
14,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.33799547669281793 -0.37250563652552493 -0.10018906633049146,0.05533922293036407
15,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.6979880882655369 0.6627562742787831 -0.9458218819923288,0.0708943573504857
16,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.15637229248307638 -0.21471978856697055 0.10894791026387998,1.5139639740475717
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.4590737006832477 0.1988126411705013 -0.6046115847107768,0.31682934195620677
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.9400177308465781 -1.3048326090797313 -0.022106600840783034,0.4904753189810373
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.6707195327789878 0.12359190969771365 -0.832663318328162,0.10340189330383277
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.34195947214303474 0.5693260890049601 0.6724383984239908,0.13958749612711194
4,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.3822150983128088 0.4649243069206188 -0.6001878415338702,0.1306015873751184
5,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,-0.35008723937361563 -0.374019084596842 -0.13167489880508082,0.05394316761317613
6,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.025467380484377154 -0.9440628978901343 -0.8878125992352477,0.07086641083031449
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.4142135148092592 0.16419228394695973 -0.3817466614388864,0.15812158859025457
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,1.1837951566879181 0.18151528482319254 -10.263362858863868,9.481528985286383
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3605733774819375 0.38387310396600566 -0.03641702730280848,0.0320056668401926
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.2812222926600339 0.7360899431679448 -0.6703900803896081,0.22041364643885464
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.0375863738549609 0.5015433032906099 0.19235719159390496,0.2328275880269371
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-0.9536980654614177 0.10134347283683902 0.6873983834868104,0.06440735877847312
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.6135543033962305 -0.8606514922320677 -1.846474500568676,1.1427181519873164
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.333824031825549 -0.27282796183376995 -0.8611128979706483,0.1142347653876499
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7066900436798867 0.37935605890596663 -0.06106692251880843,0.15600054602281402
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.7619618426275125 -0.32024748338732556 0.8850121177340875,0.13367417363597053
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.8437491075965197 -0.34594365606476696 -0.5086066493318621,0.1671852179088301
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.8191674916091577 0.5177178159754122 1.1262722553794724,0.25457088988453414
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.46293310515074804 0.7051356478879784 0.7740221925594802,0.3665629392309696
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.36533099928717 0.18497490326226748 0.9060865443762061,0.7141432514787897
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.16393410897458954 0.24665036783341399 -0.23514763343282674,0.052844921050299455
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.17116552344244276 -0.07442616185995912 0.3473457663420527,0.5934889445463959
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.543395744348483 0.3186026051506361 -0.3304600126376259,0.09403743375334234
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.07279088859683222 -0.671211451520509 -0.17004169927016222,0.09157550652007351
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.14404490883915752 -0.8149899466161059 0.48624152046726793,0.12431845166098143
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.1888935514678065 0.9156109072906344 1.2431547048467606,0.38819008431640245
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-0.950482263825764 0.8487013546933684 0.13357044414571867,0.14402412043427643
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.8058238949930263 0.1345682741621052 0.45438332292786854,0.049237664524373365
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.6050319632267946 -0.708374669928978 -0.2750066209494897,0.1225927666275066
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.07685589319743369 -0.6963111434244746 -0.2982426497027257,0.15693703792303793
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.23094938506216492 0.6737539550642766 0.6255237701211966,0.16863974062099643
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.6524753553227143 -0.5840107250275114 0.34500103121326725,0.16324022371163388
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.4599869630787231 -0.8450808585220504 -0.555156781393442,0.16326731448759632
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.13970722893834103 -0.4194431508721481 -0.4414554413782631,0.1563293187827462
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.2254750071773694 -0.4036746019591482 -0.7548573393183707,0.14925280840882038
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.8867566705571 0.4733190429646022 -0.3566974248827861,0.231666020444737
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.806876123077436 -0.12069156051096865 -0.1820917957678889,0.15468812072681
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.6408000227157559 -0.6613025032118666 0.7664658777494248,0.33188032508252285
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,0.9760657551208318 0.013411479068553462 -0.7348898239119875,0.44589886987026467
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.5945344600571234 -0.5614896627361521 0.6907199322107291,0.18863621915509055
4,0.6870867078434395 0.24778739310820064 -0.4999260927945055,2.311806404251458 0.6593547971384219 -1.5465749032769347,1.9759998867511663
5,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,-0.02450803151249478 -0.032298077266965736 -0.5566844681706552,0.12089497614524289
6,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-0.8396600182067265 -0.44503378989018005 0.8695978994118647,0.07270608637791841
7,0.7931401097550517 0.6801240057742162 0.34566729747540115,0.3787695193124934 0.4408133772340524 0.20423245779112206,0.4989753270779231
8,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.010845244349702783 0.5820040040020323 0.3862304671733737,0.09770594899072829
9,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.07187641996567233 0.46201661503560837 0.20677753480330047,0.10400921510928378
10,0.5622284988919022 -0.9625411163322213 0.31255007743181795,-0.22707053610754224 0.3924770324506308 -0.12345371039205391,1.627626017603161
11,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.31940516168657845 0.29249270538045274 0.8627500272407898,0.06602309130177711
12,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-0.9503650854759977 0.5639917211110048 -0.8436272553139991,0.12031586592230513
13,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.13509451955461374 -0.7201647329715241 -0.6903788033252214,0.1261864423771708
14,-0.47632566554677225 0.4185260622080589 0.2831239021532752,-0.7670479587326176 0.4792703883789834 0.1900944357250483,0.31122950782520103
15,0.39889916872972453 0.2546291244754042 -0.8974882388554923,0.557189567599674 0.4378850722577673 -1.3227329013398064,0.4893583714859878
16,0.4796170620133082 0.47324320283588883 0.3322105292907904,0.4882016862833396 0.5918221736208719 0.43343278753062375,0.1561429269914426
17,0.4297617118104542 -0.4770707024315981 -0.6094812016470985,0.17821435578217246 -0.1636695656135444 -0.23692669664809013,0.5479901496183337
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,-0.4660734647761579 -0.5816941372278347 0.466023201126363,0.03333240937847754
1,0.0347114250144851 -0.0812209476241943 -0.03977510539152651,0.015075080422458932 -0.03685345241866285 -0.017505928849369964,0.05338517475493909
2,-0.46245310033377374 0.05156277828280942 -0.10770823110469463,-0.4985660650257918 0.011497129596243015 -0.13045654119979846,0.05853962790883888
3,-0.9581836666194024 -0.8177129423478109 0.5552935238275374,-0.6808079205540841 -0.5917027641274921 0.40398243489502156,0.38847516110868124
4,-0.6062886746758951 -0.23319394603503363 0.4661361116802296,-0.6913628701382424 -0.3177566555905068 0.6768981395365425,0.24250588233491205
5,-0.28843028035132967 -0.2162706334036928 0.5928046863971119,-0.2694017304263065 -0.20140640120856168 0.5280820330809727,0.0690800475049129
6,-0.42029904530204143 -0.10062395643608735 -0.42850049655323663,-0.6357861182224188 -0.15756641102357355 -0.6455719449797959,0.3111223801854253
7,0.9825137923338134 0.011961134284999897 -0.6958916310324486,0.9086354288182137 -0.009657715159938938 -0.4709278717555066,0.23776896398621902
8,-0.5666942931113497 -0.8796073890045708 -0.7489075704307091,-0.6649588587159247 -0.883328400062454 -1.1090480790698285,0.3733241979025635
9,-0.6755462717281182 -0.8448634268689001 0.6397161704493466,-0.7019589774291515 -0.8789192276635315 0.6651407271981858,0.05003835205208056
10,-0.6793155069254309 0.35954349358644655 0.6700625798334521,-0.7421639824597877 0.29111385688676394 0.8221608949990727,0.17823143250297815
11,-0.7151057456085195 0.24444308415023874 -0.9068919261151711,-0.6697225243399777 0.2585573848711953 -0.7912104989641279,0.12506415491759876
12,-0.05770597519178722 -0.6623317374358804 -0.6173533283411046,-0.001186401429220984 -0.2600692786233456 -0.2476612222546638,0.5492556793432696
13,-0.7284589278490237 0.8667610757317825 0.07499396159692773,-0.7674920482309213 0.8432270352402994 0.0762171792196416,0.04559530469198554
14,0.5572178837014174 0.05217264716127268 -0.3075031179764849,0.5375212144632948 0.043999752753753396 -0.27726764541725113,0.03699917273335505
15,0.5644273365647836 0.4633467597083447 -0.12449697237294988,0.48346192781026576 0.3864535570134213 -0.09266217673885407,0.11610950111224048
16,-0.9595639780039129 0.17834372296727574 0.6885088659390426,-1.0399299205695893 0.2604476905266596 0.540288433689545,0.18753411089636426
0,0.48113100683046883 0.7135222284906786 -0.16237294800213653,0.26789806281394 0.3895730062268699 -0.08058361371874904,0.3963595365596775
1,0.6494537459071292 -0.703514532274538 -0.44663900023355274,-0.5409433589807703 0.49426415078848973 0.2520721306057328,1.8275437847790152
2,-0.9320491850784005 -0.6261636284058791 -0.5679206284183396,-0.7900915398492722 -0.5144935222201078 -0.5188445907045331,0.18716474863666893
3,0.18363581926272876 -0.9572535049551429 0.4597419234610005,0.289314824757587 -0.9365786239717099 0.5267391234008155,0.12682321438063676
4,-0.44272610899910547 0.7726615824146312 -0.19592497996231728,-0.35767760679103994 0.7567800903045006 -0.2307863725812807,0.09327800498945606
5,0.9494309124131173 0.5574316568310289 0.7906771932286365,1.0083197127211996 0.5688659460653899 0.8753555938115559,0.10377410706578778
6,-0.554189121209355 0.47088093894241845 -0.009105832914188872,-0.5362106277117733 0.5030055694973998 -0.029868604223519234,0.042264770071303887
7,0.03301806197049206 -0.5496101248999634 0.15700356728542864,0.06272253804470884 -0.47496817562183635 0.2193510346411317,0.10169062482133084
8,-0.2866963393024544 0.26978803696109055 -0.11433721755258075,-0.3708333848446629 0.34301493040356845 -0.11198258614964926,0.11156506910700743
9,0.4453629615249355 -0.7821962146569386 0.7535951400851608,0.26561179640916194 -0.5975645725405764 0.5089457314574729,0.3553205000741443
10,-0.25459458737061347 0.5593464179213252 0.8068020240044838,-0.2579992806786038 0.5652932989304044 0.8177596358457798,0.012923876644495333
11,0.4405291833019842 0.11752071695280764 0.9265639926326059,-0.2904497815900351 -0.056941078945850127 -0.6759759361879997,1.770000392318359
12,-0.19231746496430757 0.8667873787738931 -0.9571917302837376,-0.24013727819809458 0.7769771103489569 -0.8623050049692971,0.1391262358190268
13,0.7135247294954914 0.4406403743350036 0.9297710156573631,0.8413724203218113 0.6398659791026308 1.1782836557032732,0.3432118965118155
14,0.7107375733062029 0.429024482264748 -0.5988266339781154,0.8400282708547966 0.4776975193954696 -0.6338695777700124,0.14252423276668633
15,-0.7064748095184752 0.7707610003923693 0.833113890891994,-0.6583744702307394 0.6587756301949199 0.8066953498511213,0.12470888135406938
16,0.5468034565132476 -0.5112585640158185 -0.654435621696112,0.4775180620728197 -0.44887071363257036 -0.5751003093348301,0.12242059281701911
17,0.7727717123102493 -0.6345778559115745 -0.03753720905349489,0.4841727056531985 -0.3563908029799281 -0.057725744602688506,0.4013539585326799
0,-0.6531988907954174 -0.6838810382439167 0.5123615648327429,-0.7018820818326271 -0.7429727262684982 0.5192925790122658,0.07687600172171209
1,-0.19378704431035043 -0.8635515778164919 -0.048075421998061474,-2.3080335202566733 -10.533009192383503 -0.09925776036973696,9.8980335598906
2,-0.09532318292375708 -0.23460742266848533 -0.9789329712621455,0.11548261543678699 0.37690143493968636 1.570320408225234,2.6300332622199862
3,0.8803514322510804 0.8944968124018167 0.8350859096381633,0.8315453462249984 0.808998951565915 0.7950572609001806,0.10627422528764599
4,-0.17282344120875415 -0.9152354543051178 0.6323753673730061,-0.13195134865510677 -0.7484289712222425 0.4748927175112799,0.2330144110471765
