,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.6155480179243625 -2.218224696738453 1.6073553998873464,1.72387472669655
1,0.700121131792786 0.8103430198725279 -0.892683874241325,1.6965175988190553 2.0540709115603515 -2.4582964109933094,2.234011549500059
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.7160138399672872 -1.2118832580454337 1.6845878851708178,1.0883214217248893
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.9252707951494836 -0.8906231753768237 1.4087238091022896,0.6687284862734929
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,4.147712394443614 -4.341467487280043 -3.7254981391621698,8.422578458668099
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,-0.9625575889000201 -2.933057004981105 -0.09786431984238493,3.776992272288467
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,0.19502545248043954 -0.2903798719481695 -0.1738947966339414,1.6249350187256102
7,0.748621274377687 0.9269622344826474 0.2363104995466916,10.561912987148393 14.984110569863157 3.0871510636287165,17.37905076477541
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.8853604064885809 -0.2547476972696934 -0.06815040028639742,0.1626362399539381
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,1.7733668319938507 -1.5412732811157368 -0.8139104334443285,3.8353578350430646
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,0.22795254253374728 0.37174755042432434 0.33662660819096,1.3673154184980802
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-0.8772124856654888 -0.982271148067642 -0.43453692983811826,2.706314895490794
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.35519624930116206 -2.6520326076574294 1.323214658905532,3.6545194988946847
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.03836185116490172 1.8139452727206853 2.4065611959033464,3.635329363851229
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-1.9351050076791751 -2.707246410434273 -0.6507822334074365,4.530007610078137
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.3241972937508759 -0.04494360798020323 1.9384442843683642,2.7664169712602424
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,7.803592745017761 -8.575827603202836 -11.51658783085458,15.526131812393878
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-2330.5746750147714 2568.532014928865 690.8320282505726,3536.9628467867356
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,0.1536445273909215 -0.14588912941189405 0.20819890553693632,1.575758504863835
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,0.5662713847597692 -0.7775653223239826 0.39453334751415353,2.2624360810068596
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,1.1762353269379169 -0.5093963161874258 1.549131444372205,2.493283388338496
