,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.5648477174137828 -2.0355181402233953 1.4749637757921406,1.4926937140512726
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.27828700707132215 0.336937999752138 -0.40324482998921485,0.8010036953055394
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.5897732155587119 -0.9982157412095247 1.3875776674565885,0.7013094192188036
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.7546156081207741 -0.7263583294929977 1.1489014669572435,0.3239106741255522
4,-0.834133563594847 0.8822290532929682 0.6143213495725064,6.7410305608526 -7.055929203265921 -6.0548308132778565,12.840368319863002
5,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.19294779822343286 0.5879408127898548 0.019617221095104054,0.07385537960715902
6,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.037368903036294136 0.05563980055173056 0.03332004982571016,1.1607650573427297
7,0.748621274377687 0.9269622344826474 0.2363104995466916,9.379469097171006 13.30658586277277 2.7415334736081687,15.29780237380849
8,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.49810748833419577 -0.1433221259003337 -0.03834170182768987,0.5078479840556934
9,-0.8275456510258221 0.9932481423346935 0.41955019931598314,3.364244420638446 -2.9239410273862103 -1.5440649871272625,6.063931034956814
10,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.15050942454726499 -0.24545244930943058 -0.22226326814765954,0.45763818836967896
11,0.96735342207967 0.8455065212948218 0.3276610214314606,-2.126322606984744 -2.3809799591949137 -1.0532974764758114,4.678471198429366
12,0.11264585031581231 0.5900459225891574 -0.29714435728241506,-0.020917751506241748 -0.156180024937124 0.07792502167142616,0.8457951522218586
13,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.03213568789443732 1.519540308187088 2.0159741290371054,3.146257654631774
14,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.7609248046410533 -1.0645473696776382 -0.2559015360170685,2.474032548436134
15,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.29129445764256656 -0.04038227389138425 1.741711258451521,2.5671009984961826
16,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.620854412952246 -0.6822934750875504 -0.9162605751694606,0.4843211964915603
17,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,-0.9480372636098947 1.0448341728900563 0.28101845982368934,1.9933933775731782
18,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.27914082054818357 0.26505084160584685 -0.3782550170560004,0.7390445465283746
19,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.01919235336568759 0.026353633315371886 -0.01337172179952465,1.1949625729950417
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,0.8951477822852686 -0.38766475746526097 1.1789320938932701,2.013175588621786
1,-0.349082327766822 -0.4245714143481747 -0.15047163898837512,0.8997859480790207 0.9612950110257006 0.3384277126796297,1.9285539389537765
2,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.36359539962550386 -0.5047044522399197 -0.008550751867017576,0.4987174612415423
3,0.6503398541385337 0.47903725593843594 -0.16701259471094532,-1.4848908231123747 -0.7970995708787866 0.12831327348509808,2.5049855517064863
4,0.7354505975361458 0.12961550299527147 -0.9130720064035649,-1.7235087337479311 -0.3175868979124925 2.1396462027340544,3.9453212093170684
5,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.06366616619895195 0.10599738377426131 0.12519487927713135,0.6305050349129476
6,-0.3294327357388507 0.5767347860176122 -0.5581258207774595,-0.4297064943096622 0.5226925752752596 -0.6747630181310386,0.16303258265247467
7,-0.020194274013307423 -0.9701419562992091 -0.8221305983170986,-0.032066614110568506 -1.1886931465652215 -1.1178669922350972,0.36792062991044344
8,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-1.5291078015054171 0.6061311216412207 -1.4092533858380991,1.7236254043124992
9,0.07537439032959337 0.03519511842362388 -0.8479825844173685,0.5348215699671487 0.08200598646963936 -4.63683924225344,3.8168989693038573
10,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.6432181886277388 0.6847820111408273 -0.06496346042101454,0.44218695532855495
11,-0.5675038528301426 -0.9943143926394238 0.8269016732360326,-1.0673535718410099 -1.2911773433786795 1.2646099858648185,0.7277128005341116
12,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.21980556006459778 0.5753337002039948 -0.5239821697205376,0.43633692326258994
13,0.916874174164273 0.31581210171063967 0.12065522961281916,-0.16350747758332354 -0.07903542537396366 -0.030312502154088608,1.16013806898685
14,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.316612327320382 0.1399080804110517 0.9489766397302728,0.5061770051696307
15,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,1.2250865977090224 -1.7184666501326264 -3.686863821403757,3.2617600584520963
16,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.9745418479910775 -0.7964743120952632 -2.5138710066140932,1.7451211083069795
17,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,13.900905924399476 5.842458099662531 -16.145782508152713,23.182874896680048
18,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,0.16449863122532296 0.06744571033188128 0.09915873912508831,1.3541043590269866
19,-0.7553645091133347 0.44344623505646763 0.8912844904446955,0.20123579479914142 -0.12718199543640563 -0.27667881696121754,1.6139513643004948
