,original position,computed position,offset
7,-0.2724312418666779 0.17234583665332348 -0.3122215333497873,-0.4253178595973812 0.1685939938557633 -0.39198062628738706,0.17248161383678112
8,0.07537439032959337 0.03519511842362388 -0.8479825844173685,2.218709711819569 0.34020220728701916 -19.235948653988885,18.514972638389633
9,-0.35232947599432207 0.3535508025632572 -0.03033764939147776,-0.3914645200152432 0.41676038713740493 -0.039536956979554214,0.07491081706039393
10,-0.33092039255051864 0.9410526595347797 -0.7344413044472031,-0.36285311742655285 0.9497558961575912 -0.8649852337818478,0.134674283854973
11,0.916874174164273 0.31581210171063967 0.12065522961281916,1.1053778046568565 0.5343119854899121 0.2049249831260324,0.3006280247708416
12,-0.9218659824250652 0.07255855192171201 0.6393728206864058,-1.0138587830574863 0.10773637250848943 0.7307605140421827,0.13435722878327533
13,0.2564052621995445 -0.34200053934441543 -0.8929282110146104,0.7443351362551767 -1.0441017888600355 -2.2400557560508485,1.595548291078243
14,-0.39063654142557125 -0.34004132933153564 -0.9339434108462905,-0.43265372185987805 -0.35359956702131956 -1.1160481712809764,0.1873803966104142
15,0.6503398541385337 0.47903725593843594 -0.16701259471094532,0.7723030576125093 0.4145775744784951 -0.06673671350268132,0.17054420508374155
16,-0.7278756575478671 -0.2998072108285259 0.7573833124364677,-0.8528799484452217 -0.3584597572225359 0.9906127145994579,0.2710390155947253
17,-0.8885875837215669 -0.5055262378563805 -0.5303737744229149,-0.9047348687484642 -0.37094828954034414 -0.5453684821529955,0.13637008560019367
18,-0.7553645091133347 0.44344623505646763 0.8912844904446955,-0.9521202165949357 0.6017445810908153 1.30906877375013,0.488175052784174
0,-0.3303046504023903 0.47301354347491675 0.523228631933291,-0.5041985595055136 0.7679908262454739 0.8430178575945783,0.46852517309415953
1,0.8221404579197575 0.02424011929716463 0.4712199572194473,1.2204891004468315 0.16535173771464368 0.8099638490959776,0.5416101495902945
2,-0.21479975100255988 0.25063130516889687 -0.2489107827753907,-0.14750081477272753 0.22192532382056457 -0.211575661344503,0.0821406809997152
3,-0.435806440953729 -0.18028551286220784 0.8679109494680108,-0.019417226224120787 -0.008442994785184128 0.039403328353809386,0.9430454429169919
4,0.5827200475290419 0.2446986403490643 -0.3732950696924002,0.5158441731267877 0.30244862813016815 -0.313704834355867,0.10657598140879186
5,-0.022536527008043317 -0.7402667480189071 -0.13699720561040696,-0.06792358394813586 -0.6263295895015009 -0.15867152960629155,0.12454492100998076
6,-0.23405538195047804 -0.8292295339150257 0.570801713863549,-0.13136296551842133 -0.7432369329674514 0.44343204214242093,0.1848336903400775
7,-0.9133990086442507 0.800082195202545 0.9952688135191521,-1.0105140269045898 0.7782342362457317 1.0566339310270063,0.11693732393482137
8,-0.8237092644949386 0.8592010532110435 0.20110791699280894,-0.8901793525546474 0.7948558865183488 0.12509612858159422,0.11973456084542748
9,-0.7890612611784062 0.17550473033591185 0.4327599959095372,-0.6945170548539611 0.11598062806099155 0.391620264893424,0.11905546257619838
10,0.5664270615424047 -0.6805683480360669 -0.3879909404726549,0.5689345190309689 -0.6661115885189919 -0.2585991635644892,0.130221031981182
11,-0.10783698407676412 -0.8399352156747981 -0.35339273356682854,-0.07270609441071468 -0.6587141418420601 -0.28213917429707447,0.19786946888903093
12,0.24520333677063655 0.7974506188147796 0.7392573287325603,0.2161297840897707 0.6305203921563807 0.5853850502477985,0.22888348591325594
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.6079112788895091 -0.5441227838575875 0.3214374556711407,0.21636240043853233
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.4336176522299007 -0.7966355728087161 -0.5233317452219495,0.21807685933634896
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.1319916528033293 -0.3962786690521589 -0.4170752923047141,0.19070733772376483
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.22296017800468884 -0.3991722286008518 -0.7464380591422909,0.15262424459003548
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.8505388373136358 0.4539872569874205 -0.3421288196704208,0.2083350505682618
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-0.6921908930049079 -0.10353708166454909 -0.156210202677352,0.26055827676541266
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.6874286085475096 -0.7094229767428828 0.822238690952964,0.2772445259462788
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,1.0377856359283846 0.0142595314515219 -0.7813593492493623,0.5230642882353951
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.637257364170895 -0.601837986733462 0.7403546689936474,0.2495473914457488
4,0.6870867078434395 0.24778739310820064 -0.4999260927945055,2.6073280276650155 0.7436410936455705 -1.744275854925199,2.3412825436502587
5,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,-0.027270279298868674 -0.03593832444019648 -0.6194271833140221,0.05886788621059002
6,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-0.8382778945282885 -0.4443012413284111 0.8681664964375228,0.07058634611759464
7,0.7931401097550517 0.6801240057742162 0.34566729747540115,0.37700560822551404 0.43876053094165984 0.2032813572451418,0.5016951328463709
8,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.011467273779941792 0.6153848672940732 0.40838273130778063,0.05800836762803407
9,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.07684932953742762 0.49398213096305527 0.22108383974361884,0.13894179332646786
10,0.5622284988919022 -0.9625411163322213 0.31255007743181795,-0.18460174627090087 0.31907242041870965 -0.10036427848658364,1.5397359962008652
11,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.32467665343314484 0.29732003150819053 0.8769889319095017,0.08154841714798379
12,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.0527856742429944 0.6247729566789857 -0.9345447369319908,0.269137070109395
13,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.13914544518714347 -0.741759493336758 -0.7110804069118475,0.1563521063839051
14,-0.47632566554677225 0.4185260622080589 0.2831239021532752,-0.8497132932814933 0.5309217180561789 0.21058105581990555,0.3966277455663415
15,0.39889916872972453 0.2546291244754042 -0.8974882388554923,0.575775566848979 0.4524914685320638 -1.36685489166572,0.5392029508241899
16,0.4796170620133082 0.47324320283588883 0.3322105292907904,0.5180781807234841 0.6280399343876306 0.45995758789626506,0.20435409644509409
17,0.4297617118104542 -0.4770707024315981 -0.6094812016470985,0.22263010558676793 -0.2044603674825216 -0.29597512085704236,0.46422619455411296
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,-0.4803511580196965 -0.5995137538346128 0.4802993545933914,0.05851786031463183
1,0.0347114250144851 -0.0812209476241943 -0.03977510539152651,0.016315169778659662 -0.03988504978351322 -0.018945981932215805,0.049808945392168916
2,-0.46245310033377374 0.05156277828280942 -0.10770823110469463,-0.5332528999614518 0.01229702165571991 -0.13953281980821203,0.08698974489539113
3,-0.9581836666194024 -0.8177129423478109 0.5552935238275374,-0.676122485943488 -0.5876305661895307 0.4012021598344884,0.3952727639493638
4,-0.6062886746758951 -0.23319394603503363 0.4661361116802296,-0.7322901605085292 -0.33656721003616785 0.716969146969122,0.2991314388935379
5,-0.28843028035132967 -0.2162706334036928 0.5928046863971119,-0.26987267122933556 -0.20175847946793388 0.529005172573547,0.06801003920233498
6,-0.42029904530204143 -0.10062395643608735 -0.42850049655323663,-0.6559383893769175 -0.16256073371917765 -0.6660343937689321,0.34027109366316965
7,0.9825137923338134 0.011961134284999897 -0.6958916310324486,1.0002601132606475 -0.010631576706494755 -0.5184151436318245,0.17978672386037645
8,-0.5666942931113497 -0.8796073890045708 -0.7489075704307091,-0.7611290111606133 -1.0110804042342192 -1.269444953905959,0.5710071636255812
9,-0.6755462717281182 -0.8448634268689001 0.6397161704493466,-0.7227711763143403 -0.9049780749157503 0.6848613113721875,0.08878088911425484
10,-0.6793155069254309 0.35954349358644655 0.6700625798334521,-0.8036476058733077 0.3152308110509375 0.8902717600479362,0.2567375463640108
11,-0.7151057456085195 0.24444308415023874 -0.9068919261151711,-0.6480484733681022 0.25018976136267446 -0.7656047651552913,0.15649844699361187
12,-0.05770597519178722 -0.6623317374358804 -0.6173533283411046,-0.0016889820206235804 -0.3702392165860737 -0.35257488847467866,0.39820040994257083
13,-0.7284589278490237 0.8667610757317825 0.07499396159692773,-0.7871821934524147 0.8648601750452545 0.07817254453015723,0.058839941672386695
14,0.5572178837014174 0.05217264716127268 -0.3075031179764849,0.5474237850479482 0.04481034523945908 -0.2823756529818018,0.02795563190272853
15,0.5644273365647836 0.4633467597083447 -0.12449697237294988,0.5203741746272219 0.4159592290409574 -0.09973692025355604,0.06927711974674401
16,-0.9595639780039129 0.17834372296727574 0.6885088659390426,-1.0322267315363962 0.25851844726353035 0.5362862948388052,0.18676073816321695
0,0.48113100683046883 0.7135222284906786 -0.16237294800213653,0.2577209149523593 0.3747735633133729 -0.07752233233648764,0.41456284721527004
1,0.6494537459071292 -0.703514532274538 -0.44663900023355274,-0.4909206815211189 0.4485580416658153 0.2287622541158618,1.756101336692908
2,-0.9320491850784005 -0.6261636284058791 -0.5679206284183396,-0.7178594805405678 -0.4674572932053829 -0.47141057659659846,0.28351211696400475
3,0.18363581926272876 -0.9572535049551429 0.4597419234610005,0.26665181073613575 -0.863213235575014 0.48547785671915866,0.12805297874734653
4,-0.44272610899910547 0.7726615824146312 -0.19592497996231728,-0.33757295553447697 0.7142423426104693 -0.2178141332030841,0.1222666278771508
5,0.9494309124131173 0.5574316568310289 0.7906771932286365,0.8174298531776557 0.46117119491303105 0.709637811797365,0.18236704063704404
6,-0.554189121209355 0.47088093894241845 -0.009105832914188872,-0.5032184668844556 0.4720564614636531 -0.02803083797402307,0.054383317957081935
7,0.03301806197049206 -0.5496101248999634 0.15700356728542864,0.057647920476563155 -0.4365404919939414 0.2016042621303098,0.12401852198836216
8,-0.2866963393024544 0.26978803696109055 -0.11433721755258075,-0.34106789229618306 0.3154823274281875 -0.10299413750985614,0.07192287133518048
9,0.4453629615249355 -0.7821962146569386 0.7535951400851608,0.23748776587525833 -0.5342920654030489 0.4550565387140887,0.4402202411206035
10,-0.25459458737061347 0.5593464179213252 0.8068020240044838,-0.24237340360754567 0.5310559802256939 0.7682315460395236,0.04936990954039259
11,0.4405291833019842 0.11752071695280764 0.9265639926326059,-0.3042909958419484 -0.0596545727178546 -0.7081891735700201,1.8051498821259673
12,-0.19231746496430757 0.8667873787738931 -0.9571917302837376,-0.22167844502122783 0.7172525604173787 -0.7960214843358404,0.2218075229331149
13,0.7135247294954914 0.4406403743350036 0.9297710156573631,0.7718006972145242 0.5869564973455814 1.0808532880605164,0.21824378410607004
14,0.7107375733062029 0.429024482264748 -0.5988266339781154,0.6384136084682556 0.36304563512281096 -0.48173493498095943,0.1526251294318872
15,-0.7064748095184752 0.7707610003923693 0.833113890891994,-0.6185641774032744 0.6189410802062696 0.7579164564519405,0.19087226501137872
16,0.5468034565132476 -0.5112585640158185 -0.654435621696112,0.434637586165341 -0.4085627308560801 -0.5234570796488813,0.2007062408000668
17,0.7727717123102493 -0.6345778559115745 -0.03753720905349489,0.2797938129548215 -0.2059511833349995 -0.03335856399887858,0.653272909871096
0,-0.6531988907954174 -0.6838810382439167 0.5123615648327429,-0.6526132998413346 -0.690819576582127 0.48284071120243555,0.030330958278602858
1,-0.19378704431035043 -0.8635515778164919 -0.048075421998061474,-2.2182925011096053 -10.123464456003411 -0.09539841755878631,9.478757741504461
2,-0.09532318292375708 -0.23460742266848533 -0.9789329712621455,0.21906082246469205 0.7149503673235084 2.9787659281687073,4.0821413348798625
3,0.8803514322510804 0.8944968124018167 0.8350859096381633,0.7607225073824668 0.7400963924563762 0.7273421176251411,0.22306791356421962
4,-0.17282344120875415 -0.9152354543051178 0.6323753673730061,-0.12372701237953765 -0.7017804784220762 0.4452933428672189,0.2880506378159856
5,0.07184235089113389 -0.41168681692386966 -0.42394016339635976,-0.025873010806702373 0.10737274198165099 0.1150300758146772,0.7546257591403404
6,-0.2999512668915907 -0.6675936427837372 -0.7602870784416014,-0.27415652686184994 -0.44352591340429226 -0.501896442021626,0.3429831438306874
7,-0.9017766325229233 0.13134541911001762 0.03007777713899573,-0.8431858530860568 0.12110334202141923 0.03449615236307496,0.059643118779362056
8,-0.5655912842154125 0.08595443661272206 0.45714366715972155,-0.5123494193796901 0.076339652245623 0.4166410845586487,0.067584017688858
9,0.10212286266137771 0.1828559398282945 -0.7986905902098744,-0.08458953731217012 -0.2494319153038636 0.860952424682635,1.7251519489251206
10,0.07777619499455835 0.7510022378532917 -0.7876969616628278,0.05023068721646999 0.6748374412532794 -0.6855732526286101,0.13034217731332984
11,0.1916982860161316 -0.5271035796439014 0.2097397592933088,0.15149597073081583 -0.43882943175859224 0.22638331017486665,0.09841523827702889
12,-0.5826003629998469 -0.1158954342279781 -0.7191282996183186,-0.7283627170913411 -0.2008828772969245 -0.8562222855372223,0.21740351957782136
13,-0.5608315557520298 -0.5625609734535924 -0.6486969610388753,-0.4595672985144619 -0.5812382729361727 -0.5049573564756649,0.17681732163401423
14,-0.8383414847881858 -0.6624462004744192 -0.59071593589762,-0.8400646634427615 -0.7547414668138971 -0.5302905479654063,0.11032956557563917
15,-0.7363248510875462 -0.9349047207230139 0.14170006262604473,-0.5432590662532356 -0.7156493793045678 0.0995477894853056,0.29516794565999055
16,-0.5866419923710917 0.4314640331153661 -0.2009433726712324,-0.5634288151964695 0.4637368331297677 -0.23803720741086817,0.05437221524824397
17,-0.6549041642056188 -0.21614095162885816 -0.872899873031721,-0.3816551084533725 -0.17253242998452434 -0.4809614864647979,0.479773330328168
0,-0.9271945003439372 -0.4612020066600566 -0.9891053427732948,-1.0985961402100595 -0.5217068096651587 -1.0745512766724514,0.20084909996159084
1,-0.8600787913492856 -0.5355530173917036 0.3239164063607223,-2.4486935397322425 -1.5331190476756427 0.9254542664918534,1.9699448217469042
2,-0.43191891520346415 -0.5389832777156756 0.06919475256379881,-0.7452894040046314 -0.8371296152263561 0.028694365207578752,0.4344336349760674
3,0.14706855444496347 -0.4327953851617141 0.6365683627250858,0.1880456163965753 -0.4442870788127271 0.6297620960926207,0.043098769061623715
4,-0.9869086312461941 0.5286444667274173 0.8489287304123949,-0.5253366635153831 0.1981608865931582 0.5463356742642448,0.6432966934178409
5,-0.3574009455879912 -0.8552321019961302 -0.700731282269142,-0.3106619591323265 -0.8933876149701161 -0.5140044841055549,0.1962327016010222
6,-0.5578441607127527 -0.7178359776283456 0.624980432863137,-0.30035809649905726 -0.39772290874769145 0.3735129532358732,0.4816714060877374
7,0.37412956532376995 -0.2790129424199772 -0.42139133684610197,0.22727466456692383 -0.16625768451821843 -0.30915628681108687,0.21651054597214797
8,0.0912417697524539 -0.01269460846432513 0.06332612073258681,0.1477933274170628 -0.035344263860662355 0.11354262855314348,0.07894797794471017
9,-0.09902455258082066 -0.30617835527731585 0.46638654634708887,-0.07144459976581842 -0.3245916651085911 0.4913396961564604,0.0415013669850672
10,0.27477772302983205 -0.16056979006410366 0.3935218202423305,0.27399335697326016 -0.13208185076189444 0.4020597718322585,0.02975020223711114
11,0.6926126704924875 0.6259641417559356 0.7908332598083809,0.6462277938461534 0.5250509527558684 0.783534163761932,0.11130276411102379
12,-0.2576248297402568 0.44033019116654804 -0.8607314501988026,0.7115593462352909 -0.8712758399260069 2.0376050052035417,3.325655207094384
13,0.13970313897671338 -0.8394139523058928 -0.9891388348957628,-0.008273411066481356 -0.6708151545238117 -0.8055699489723731,0.2898622946424796
14,-0.7746123387452757 0.7350719740376801 -0.6306398790896885,-0.9652233763340039 0.8253776442286098 -0.8127330052914864,0.27864957981168464
15,-0.11548670910509462 -0.45290291490104306 0.945110790939298,-0.09577163360152155 -0.35529246796219677 0.8286937793287128,0.15319727199285252
16,-0.584484195588532 0.948569013929458 -0.7272138918391788,-0.6491624883546989 0.7848032717691118 -0.8479141058395504,0.21347374901896132
17,0.20235783598628632 0.6751373003211989 0.27469496413334826,0.2319704849618966 0.5632285458813778 0.15612815103936045,0.1657062686408982
0,-0.13482327356483848 -0.42894342709149336 -0.3352993772828532,-0.18625982268795754 -0.4038123194885021 -0.3112375621918193,0.06209880917153945
1,0.6714455612375012 -0.32001967161367384 0.7505475713393313,-0.12686622571380224 0.05519286007772484 -0.13209956899471897,1.2478590174629218
2,-0.5399995687278125 0.23503216023786155 0.24045007860094292,-0.15666039850667024 0.07762164971750367 0.06392601075757522,0.4504306103897508
3,0.5796812725211846 0.7833619800166618 -0.43487092155967755,0.6981408449778902 0.8660517193599475 -0.4794809557605025,0.15119629112741087
4,0.1317091232451726 0.06538601842039116 0.5253311462842067,0.12950549876379921 0.01753234231515825 0.44262870787417924,0.09557470165584529
5,0.023057294771110737 0.2843575620765191 -0.13992845187467928,0.0061997710362573155 0.1263552055439645 -0.06608311964477334,0.1752200156045445
6,-0.35607414538447113 0.14988157799247803 0.7946253884008871,-0.35025603622268353 0.15351892143270007 0.788226588063911,0.00938218030486993
7,0.04742625297710634 -0.6354009500450344 0.986813997889193,-0.8632528389650038 3.9421605231768737 -5.624560358596194,8.092816341127396
8,0.23702378185051165 -0.85311387149778 -0.47296117262382653,0.40614607019702786 -1.2920558472336103 -0.4676728954123029,0.4704257352168378
9,-0.6777529598308261 0.4356642331746414 -0.498786356676892,-0.5930035232620378 0.354548159486574 -0.41281117190348454,0.14544420513075318
10,-0.362022175615611 0.4094107431022822 -0.9916325464285902,-0.34573779083684514 0.4036018175330387 -0.9991041196286725,0.018834787229382245
11,-0.9878093742064946 0.526450255900949 -0.6493331796720063,-0.8371675444667936 0.34343687812663015 -0.5967957272830371,0.24279011762263678
12,0.8666787713336768 -0.03304324645446344 -0.6296822991350659,0.43522655281905565 0.0002965510756206333 -0.344946235825782,0.5180127263971455
13,0.8854175127181625 0.9658523650476731 0.38144577903335053,0.9058815119974982 0.9779121964901552 0.32113349363849253,0.06482118920905827
14,-0.9563214611208681 0.8122931793543238 0.3832911743950127,-0.6962445537799413 0.6569233682255479 0.29227228806872446,0.3163292803555977
15,-0.5576427081329467 0.715929813506174 -0.08672502853435127,-0.5402264256362934 0.6415907757881423 -0.041176968732316965,0.08890582194983561
16,0.07498434052002478 0.4823407179057442 0.821589216125395,0.06494762819483287 0.43317507483033324 0.6926805093785859,0.1383309463874667
17,0.4786006842591184 -0.28970985304462893 -0.814890845800462,0.39397102599691414 -0.1728016542054554 -0.6080213770849787,0.25223933694018374
18,0.7614488234952224 0.8634135342434857 0.5269415035417198,0.7294475192192291 0.5687968542343622 0.44693346816138,0.3069598627514429
0,0.284080610942826 -0.5571061358178047 0.6471904655848435,-2.3628858333472267 3.9681630073323566 -5.061551306199873,7.750756401285247
1,0.7401973636549615 -0.15620881927793362 0.07736539078636073,-1.6132817102138048 0.405001444085807 -0.09953227021927599,2.425925286011968
2,-0.8056118524072882 0.9626080457153361 0.2248421983330724,0.71638987943871 -1.0818700210580379 -0.04159727793773986,2.5626880090590576
3,0.10078071321324122 -0.8926684528136271 -0.5902249681315868,-0.04054714370889046 0.3781227141563032 0.20843903751936543,1.5075635797913878
4,0.44357265632832976 -0.4843849475865645 0.6454162729360002,-3.6690216237155275 5.477719272523272 -7.198391651322059,10.676396451816244
5,-0.9713556351381243 -0.3858964472376547 -0.29399791209250625,0.5831311151124408 0.23145670780406777 0.20553048244517866,1.7455894682581954
6,-0.738523880430878 0.2526385824163413 0.9089363635872845,4.272593699328664 -1.508759993095747 -5.074102327070355,8.000660992311662
7,0.6007115910833605 -0.6246790156503919 0.9177993964024946,-6.315833459185449 6.082792473765425 -10.349129388915644,14.824724397679523
8,-0.9605345704806127 -0.48506708764094886 -0.1435128645057797,1.0216022051349127 0.46613797361602544 0.04098621834708438,2.2062858331100133
9,0.034297226634971034 -0.6375201376971373 0.661059323036937,0.04208306862894506 5.8973461310341175 -6.188527069624962,9.466856475096481
10,-0.09460211283918118 -0.9416489344884416 -0.2383207135790686,0.12619635414854008 0.6898408863654624 0.2350462551532033,1.7130637132520234
11,0.7130632972453674 -0.19272871624309484 0.6199741062324247,-4.545014571256994 1.294349658653179 -4.16017132737312,7.260067171227717
12,0.8777686038810015 0.45449256447879205 -0.5191011447402125,-0.3549218428884375 -0.17896924735770092 0.22404618694890743,1.572598982960523
13,0.3714928214376412 -0.5349783606787892 0.7367804952267079,-3.5764981357854366 6.203782996312781 -7.797023125076127,11.568203899252978
14,0.6448371968286457 -0.7245887997184002 0.2069271261497685,-1.1760144817287788 1.130928570559326 -0.10861193470428454,2.618780335505904
15,-0.759273640557192 -0.05690503141055925 0.08332586475841763,1.335366688636833 0.060167844005896434 -0.054219203218286216,2.1024135683944407
16,0.7406569897531805 0.6931868184725694 -0.12590090530104336,-0.799400622052246 -0.5645717023868714 0.15307953540890684,2.007875501811076
17,0.8299397291679436 -0.5631332752611706 0.8191165539953118,-4.580644018832552 3.215976243016547 -4.737657500694994,8.627503876564974
0,-0.6544590042969716 -0.025488025874794484 0.9555741867551968,3.1903904192248707 -0.03528070778078199 -5.710347095774669,7.6952887880221725
1,0.6489445296915108 -0.5220187411936283 -0.5320256476592842,-0.19815865040078473 0.16906133570011656 0.17280916683815378,1.3007565437581248
2,0.6634524817315364 -0.5366487490968979 -0.26227883507799676,-0.8482117238777598 0.6271231453146963 0.1677652415639998,1.9556154020148242
3,-0.2084902539633906 -0.45641098200680963 0.33592846707799184,1.611745775427663 3.2173984281102714 -2.918742489995385,5.234789186144467
4,-0.4910169430174349 0.010896038057126134 0.16977134270055028,2.431745140815595 -0.09915310370797309 -0.9956063211555048,3.1484526535601303
5,-0.8857334440363309 0.2334611129211055 -0.8736252530872279,0.0802596190769807 -0.016800833705068255 0.08378317787036355,1.3828971558220942
6,-0.38042962774888256 -0.7414311490770924 0.36047451811495757,1.0494802537838477 2.0722707262848403 -0.9585140669369827,3.4207150422415378
7,-0.21362585871668416 -0.8916027007224865 0.053979490680234,0.25118761097778064 1.4901248604825357 -0.18440178881672797,2.4383402904081373
8,-0.10796964340476523 -0.02569335821376484 0.38832550734121507,7.699984402341681 1.761913214293895 -18.057022049753837,20.1094636959963
9,0.9709038142087745 0.7922106853777686 0.34358914846636757,-1.6884328029068822 -1.3050814030333648 -0.6401158297202665,3.5268088736637324
10,0.703925714602263 0.21614164742819253 0.9138433677637146,-8.940879144118206 -3.944368324548548 -13.62192277461281,17.93378379861806
11,-0.940503807179961 0.20171411396679817 -0.19733510938366128,0.4795842954320545 -0.17054994478957367 0.18553412977104716,1.5171748755212324
12,0.6985964091289767 0.7378174691038282 0.6592305355260693,-2.6956104312096594 -2.556241275509426 -2.341365498758163,5.601342664837324
13,-0.15421954949356653 -0.8302347778346146 0.7636643865165265,1.0202561041226768 3.784698752191333 -3.346255125963652,6.290345216803317
14,-0.6880253818828448 0.6687034537024505 0.927313378914217,2.47860663083413 -2.697484444193415 -2.708332251862787,5.880195440671378
15,0.01675230539278938 0.6362822294213015 0.674584536979689,-0.5640079260854712 -5.745319517247504 -6.534446903278413,9.645323094960728
16,0.6311424576573013 -0.058425446123423486 0.9230408738766447,-5.641017771739237 -0.7877369428794891 -6.009031579790479,9.376860759626044
17,-0.862056662796 -0.438122805921201 0.29802732759559625,1.739736588351886 0.8878112366369048 -0.6289312263719216,3.0637691439967734
18,0.6937495478782771 0.7476057378068302 0.48081723829311396,-1.8510049200224632 -2.794442983509823 -2.0520627386101307,5.043546909019396
0,0.604341779748796 0.6734092888127083 -0.8191558073280554,0.6368488643465349 0.6614571526858998 -0.8573210554258253,0.051537852782228354
1,-0.6142980615809936 -0.9483899495304731 0.6739005968402874,-0.7090204695961663 -1.0925079843803773 0.9057232675812692,0.28893614038169874
2,0.28382366537102666 0.2944027313662836 0.42955770842886354,1.0358861362305687 0.9614200656555683 1.59156696158725,1.5364815614720062
3,-0.6792233822734319 0.3576399502271119 -0.2261735619971703,-0.7322982232474837 0.42029183183968016 -0.293897941807427,0.10643678233909581
4,0.1873187926107791 0.23588822621159822 0.6110689317812668,0.6380599146697883 0.48771786977915843 1.65271979069028,1.1625928953680493
5,0.23383346416089568 -0.27167121909357106 0.7125416802069953,0.7311129785408317 -0.771569115442593 1.9064523821297237,1.3865812584777513
6,-0.2904342296668083 0.42824423029493874 0.7990372706481479,-0.5568691600455364 0.8581240417421143 1.2829468249879383,0.699966200039053
7,-0.31216223786182407 0.13046187337692738 -0.2517952026471084,-0.3418977433169986 0.09106895800163041 -0.2765810305687338,0.05522987716988377
