,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.32533217843346857 -1.172385990744131 0.8495266307987774,0.40174386928179434
1,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.37944342861933905 -0.6422238130762156 0.8927282788123488,0.057570182151934865
2,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6206324636191434 -0.5973923076228967 0.9449122708567155,0.09714216171116791
3,-0.834133563594847 0.8822290532929682 0.6143213495725064,-0.5429822777316661 0.5683470020966847 0.48770967533748494,0.4464543978678733
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.8466330105240065 1.2605800015139659 0.754901851610472,0.47606413742300635
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.22188091722305375 -0.063842534990737 -0.01707922921992463,0.7890110066728172
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-0.7837910259478973 0.6812105338146835 0.359731377710373,0.3207182997037752
7,0.96735342207967 0.8455065212948218 0.3276610214314606,-0.5226586930416591 -0.5852544997374075 -0.2589047779629214,2.1473873985689433
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.12741039551117864 0.3882385400841632 0.012953959161861522,0.2807425648956223
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07371981248770265 0.5504206391042517 -0.2746288473693522,0.059936196900535844
10,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.2649729250014843 -0.3707018467865328 -0.08911127367283217,1.606759638827139
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.3833427222829991 -0.4212778916916657 -0.565739432431261,0.022995959614465558
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.30903979856157543 -0.340593513266226 -0.09160598591379115,0.0930148144386348
13,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.4100472711795624 0.5630490029406442 -0.28568867665129827,0.500377145767466
14,0.748621274377687 0.9269622344826474 0.2363104995466916,0.4515198478367253 0.6405679854308219 0.13197514315775147,0.42564866983868355
15,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6737303193282539 0.8157238404905188 -0.97625207491801,0.08780132332373926
16,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.29727471823091195 -0.4847989282201672 -0.43899742896783134,0.12589402629754173
