,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.2455585637694106 -0.8849091456515136 0.6412170488246839,0.05447686758088098
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6729952063724384 0.8148337971804445 -0.9751868778683511,0.08696394953209431
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.4057181869936538 -0.6866949364060045 0.9545457146948502,0.13741378769635457
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6619766721004363 -0.6371883440201132 1.00785878463561,0.15047666571371468
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.747190985165583 1.112517468021104 0.6662341902532719,0.28489256740972096
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.1395520670332611 -0.04015378083931478 -0.010741986155480478,0.8737011154435346
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.015783972227832 0.8828408581546064 0.4662076442425662,0.22315992278196065
7,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.30054261109847685 -0.4901282443798521 -0.44382325665859695,0.12001005339151884
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.11678380575319804 0.35585773098958856 0.011873541750060458,0.3147132517223689
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07591377592598605 0.5668016188859455 -0.28280203216043914,0.04577384879526021
10,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.012272703449149837 -0.5803164271034009 -0.7699058046650141,0.3487994341573838
11,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.2873718759576143 -0.4020383785679285 -0.09664411518343133,1.6458888572926076
12,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.0838930012175909 -0.011630122248655969 0.501614022829294,1.3121339865254682
13,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.379300968009078 -0.4168361699104023 -0.5597745878260548,0.028773930819074107
14,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.28929614083372224 -0.31883398008779773 -0.0857535447715087,0.12114758803694477
15,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.8291260050281878 0.787274842133241 -1.1235227816469622,0.32431140598767044
16,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.39977834954970987 0.5489484187120707 -0.2785341000030275,0.5178233512786966
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.38523993676151713 0.16683719672445405 -0.5073706646941452,0.1990769656637514
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.8355422281684135 -1.1598108310099775 -0.019649627786385092,0.312577868048931
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.74331123636925 0.13696821206624363 -0.9227821322892271,0.014496155292430788
