,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.34385543957436676 -1.2391374936819979 0.8978956661158641,0.48586694224458454
1,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.37191640382537533 -0.6294840099864956 0.8750192150044889,0.03529962444610777
2,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6261554376559714 -0.6027084687942958 0.9533209929989462,0.10178937064412938
3,-0.834133563594847 0.8822290532929682 0.6143213495725064,-0.5040336605313197 0.5275789499346442 0.45272581264314427,0.5107404031111195
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7658368414223481 1.140279902530756 0.6828598016316691,0.3199947390704681
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.481060699972964 -0.13841719673358804 -0.03702952947177547,0.524977895553237
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.20228301661841 1.0449314019083944 0.5518038758390611,0.40073718001366726
7,0.96735342207967 0.8455065212948218 0.3276610214314606,-0.5416188010847703 -0.6064853501862181 -0.2682968776800181,2.1772559295228047
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.1414462692351557 0.4310079475688484 0.014381002334374796,0.23592908820844238
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07399187968450269 0.5524519980468284 -0.2756423808841949,0.05804969937122924
10,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.2673990773752214 -0.3740960772179055 -0.08992719676439662,1.6109976576425105
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.4028913541382475 -0.44276103441155257 -0.5945894176996167,0.03323492447171301
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.3158976671687724 -0.34815158692960224 -0.0936388043985092,0.0835407057734649
13,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.39790937838433305 0.5463820747191864 -0.2772319479428516,0.5210091561182981
14,0.748621274377687 0.9269622344826474 0.2363104995466916,0.1625833475893563 0.23065583479637689 0.047521633159592125,0.9294752766750427
15,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6596690925693995 0.7986991088364985 -0.9558770058356044,0.0759297044787959
