,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.2455035852131102 -0.8847110217232003 0.6410734855659709,0.054312540459772095
1,0.700121131792786 0.8103430198725279 -0.892683874241325,0.6746895256097641 0.8168852064099807 -0.9776419887985851,0.08892383272702362
2,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.403146459778815 -0.6823421809396223 0.9484951326135327,0.1295598456257354
3,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.6549423693835956 -0.6304174472674255 0.9971490661730865,0.13918280854675347
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.7452690592189369 1.1096558486622825 0.6645205015147672,0.28130727896799396
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.3271865116349948 -0.09414246425056695 -0.025185101539236848,0.6811281505624064
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,-1.0635023509484256 0.9243139819400118 0.48810863258126863,0.255201374368313
7,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.3060017982314835 -0.49903114768352 -0.45188505595961453,0.11074091545392573
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,0.12372204071210845 0.3769995711071161 0.012578959953595035,0.2925300288300904
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.07733087556434917 0.5773822330017553 -0.2880811617072772,0.03859608775116664
10,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,-0.01213954292460543 -0.5740199138571547 -0.7615522205322469,0.3385089580676291
11,0.6556709452107767 0.9333006810147586 0.09437934922749514,-0.23208160096641486 -0.32468629797909826 -0.07804981228943064,1.549311988691628
12,0.23935689575129304 -0.03125578478811386 -0.7699283225429356,-0.06832269374418376 -0.009471603936798073 0.4085158566525057,1.2181428339103282
13,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.38001849434721635 -0.41762470185686507 -0.5608335173940283,0.02764733286401829
14,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2949265062703435 -0.32503921952283926 -0.08742250514255899,0.11302924566415569
15,-0.6651883204000881 0.6277369077304547 -0.8936315658535579,-0.822301906104963 0.7807951980623731 -1.1142756581000475,0.3111194858822737
16,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.3493248701845563 0.4796691349609148 -0.2433820851857595,0.6047689574745349
0,-0.27193217473804765 0.20878958710969164 -0.3491525043455812,-0.3928224493435993 0.1701209817700985 -0.5173570240554393,0.21071895971634572
1,0.681886919928961 -0.888491373847861 0.0022757458502991046,0.8597898350480006 -1.1934687792703118 -0.02021986401602355,0.3537890861647938
2,0.7354505975361458 0.12961550299527147 -0.9130720064035649,0.7657504882040238 0.14110304018874814 -0.9506392931148995,0.049611973515558565
3,-0.29758316233140025 0.4741431811564809 0.5804839191636184,-0.32166621658126676 0.535539980523289 0.6325331892386865,0.08401599246475328
